Sample,GRF_real,GRF_predito,Resíduo
25057,449.022864160033,492.807,-43.78414
25058,0,11.89427,-11.89427
25059,476.513472785625,410.4207,66.09273
25060,551.284181532286,489.7642,61.52002
25061,518.025166180284,479.337,38.68819
25062,501.525689931983,442.7406,58.78509
25063,615.800818708865,753.0974,-137.2965
25064,388.541323252139,525.0709,-136.5296
25065,381.023528210269,367.2047,13.81879
25066,0,27.22225,-27.22225
25067,10.5849169127,30.06435,-19.47943
25068,253.83436754259,233.2692,20.56514
25069,0,16.38689,-16.38689
25070,507.778033456445,466.5201,41.25798
25071,611.982945468667,609.6199,2.363072
25072,4.24087314663853,3.221422,1.019451
25073,2.99999999998198,20.36775,-17.36775
25074,407.672822159584,448.9241,-41.25125
25075,491.821979093858,498.1838,-6.361828
25076,1.03189756431249,4.177019,-3.145122
25077,0,16.96828,-16.96828
25078,208.280936195428,336.1436,-127.8626
25079,190.212646112181,268.1572,-77.94455
25080,224.977728458282,268.3439,-43.36617
25081,553.762218946797,267.8693,285.8929
25082,472.260392747882,447.3202,24.94017
25083,0,24.93376,-24.93376
25084,388.546118417356,568.0817,-179.5356
25085,493.09360138406,436.1342,56.95945
25086,402.786527472787,493.6881,-90.90158
25087,0,12.40544,-12.40544
25088,0,12.00337,-12.00337
25089,37.6873003841555,23.80632,13.88098
25090,393.183623236547,396.3041,-3.120484
25091,623.126935559134,656.8259,-33.69893
25092,224.546415318266,243.3918,-18.84535
25093,301,270.1612,30.83884
25094,0,96.07132,-96.07132
25095,0,40.10695,-40.10695
25096,0,19.62432,-19.62432
25097,174.749145265327,146.5605,28.18863
25098,0,43.99608,-43.99608
25099,449.121134910159,372.4091,76.71198
25100,166.08937909173,106.9691,59.12029
25101,154.887890381137,263.5037,-108.6158
25102,143.845452006706,260.2185,-116.373
25103,314.270452037276,267.8002,46.47025
25104,448.488783987348,304.5741,143.9147
25105,490.310716566036,482.5631,7.747576
25106,1.30180981435348,24.05651,-22.7547
25107,549.630203598573,521.9761,27.65407
25108,454.845049421616,464.5447,-9.699628
25109,32.6575384415965,25.21532,7.44222
25110,0,44.43746,-44.43746
25111,496.011683975196,492.5703,3.441371
25112,393.641978301675,468.4902,-74.8482
25113,2.61609322098724,48.41597,-45.79988
25114,174.900385050817,256.6239,-81.72352
25115,255.810033217975,265.2464,-9.436336
25116,446.149660516817,377.9821,68.16757
25117,524.803729244794,616.8223,-92.01854
25118,594.301437270105,602.8796,-8.57814
25119,0,22.16326,-22.16326
25120,0,34.41545,-34.41545
25121,273.895433711099,252.6124,21.28308
25122,336.498428696036,297.727,38.77144
25123,424.547468487149,519.7905,-95.243
25124,0,15.44472,-15.44472
25125,256.574981994532,256.954,-0.379028
25126,255.090053062265,253.6514,1.438671
25127,632.978092269025,694.2792,-61.30108
25128,0,35.2311,-35.2311
25129,413.456031482145,417.0845,-3.628502
25130,623.498772854128,664.1887,-40.68989
25131,520.006180395573,544.0085,-24.0023
25132,36.5730873320067,18.96919,17.60389
25133,543.2554318453,601.3013,-58.04584
25134,477.50253557535,449.2002,28.30237
25135,432.093609521059,438.4129,-6.319324
25136,148.160745966094,329.3642,-181.2034
25137,2.57564868133971,217.5309,-214.9552
25138,0,54.43419,-54.43419
25139,308.311224716952,353.8817,-45.57043
25140,423.078723548261,373.52,49.5587
25141,0,47.29192,-47.29192
25142,204.29715673377,280.1152,-75.81808
25143,485.462669687527,437.3775,48.0852
25144,505.697522584907,392.2333,113.4642
25145,461.204613618195,421.8692,39.33541
25146,564.251455841109,544.2793,19.97216
25147,493.581567384825,444.1788,49.40279
25148,460.769711583472,360.7959,99.97382
25149,0.381877794136642,34.70214,-34.32026
25150,0,92.99239,-92.99239
25151,527.707722004314,563.5021,-35.79441
25152,2.08141122127586,42.364,-40.28259
25153,280.974558236932,279.2433,1.731211
25154,527.199908983005,447.9696,79.23027
25155,7.05781516310145,40.15474,-33.09693
25156,464.384327750752,494.4133,-30.029
25157,587.856130381197,468.0614,119.7948
25158,351.117681320085,171.9517,179.166
25159,31.1593835850102,28.81957,2.339817
25160,4,34.29293,-30.29293
25161,4,60.97045,-56.97045
25162,551.347832774304,548.9865,2.361321
25163,517.522388073393,461.5043,56.01812
25164,0,24.0674,-24.0674
25165,297.334470234654,246.9246,50.40989
25166,488.538847185399,469.6227,18.91611
25167,3.0052268866242,44.66811,-41.66288
25168,0,30.0869,-30.0869
25169,192.378829444635,120.0081,72.37076
25170,0,27.68389,-27.68389
25171,0,35.34398,-35.34398
25172,478.189395002981,492.5061,-14.31671
25173,477.863512907818,441.3869,36.47658
25174,468.457270351334,548.8728,-80.41553
25175,0,60.13369,-60.13369
25176,246.45621974592,614.2292,-367.773
25177,235.554376148171,369.5214,-133.967
25178,249.878529817338,371.0681,-121.1896
25179,458.309398942117,462.2689,-3.959522
25180,492.841968752575,550.9062,-58.06422
25181,440.056780550188,453.2885,-13.2317
25182,216.910253882733,243.9321,-27.02181
25183,0,44.97588,-44.97588
25184,0,64.25154,-64.25154
25185,426.592698648002,496.4493,-69.85664
25186,503.241226510871,498.1906,5.050644
25187,216.679947999578,83.99408,132.6859
25188,447.540855013675,513.4468,-65.90598
25189,457.175460886167,458.1178,-0.9423065
25190,448.004434137926,164.7449,283.2596
25191,501.793710362425,500.8889,0.9048554
25192,551.929783915088,455.1661,96.76365
25193,0,42.713,-42.713
25194,297.056114832423,284.5607,12.49539
25195,238.78164025852,327.0032,-88.22157
25196,250.185692073128,343.7469,-93.56116
25197,253.27977663514,387.1807,-133.9009
25198,253.48822617881,385.1522,-131.664
25199,256.811631671282,388.8782,-132.0666
25200,158.892607678063,72.22334,86.66927
25201,545.68046122378,601.9317,-56.25124
25202,508.091935098103,526.8033,-18.71135
25203,428.180879606409,487.6806,-59.49972
25204,0,41.81539,-41.81539
25205,312.891479961647,300.398,12.49344
25206,0,35.81649,-35.81649
25207,528.663881004999,581.4484,-52.78455
25208,242.536532067362,135.9305,106.6061
25209,386.322691904157,296.2355,90.08722
25210,520.102938069015,467.8284,52.27454
25211,557.002225059022,722.6616,-165.6594
25212,348.393426892394,275.4593,72.93417
25213,574.014312973036,629.2208,-55.20645
25214,0,41.64241,-41.64241
25215,0,52.79329,-52.79329
25216,394.525024638275,298.8565,95.66855
25217,574.255617845886,550.7892,23.46637
25218,0,400.1332,-400.1332
25219,647.000000000011,608.486,38.51404
25220,0,28.6447,-28.6447
25221,703.290017935068,532.5982,170.6918
25222,825.22433942101,593.8332,231.3911
25223,708.049368052024,582.845,125.2043
25224,899.399538628919,595.9283,303.4712
25225,17.1738453045854,22.99156,-5.817719
25226,714.862813424005,588.4152,126.4477
25227,0,40.69387,-40.69387
25228,882.31920257108,713.9828,168.3363
25229,639.591799461788,584.6314,54.96039
25230,0,39.75249,-39.75249
25231,1.14712494816445,37.02327,-35.87615
25232,637.872353734276,733.5862,-95.71389
25233,875.401359634481,594.2444,281.157
25234,39.5658733114185,32.46553,7.100339
25235,2.65371482874718,31.91792,-29.26421
25236,743.428849576696,566.2206,177.2083
25237,870.613605147277,684.7512,185.8624
25238,322.735627050151,83.40831,239.3273
25239,897.315016034183,721.8033,175.5117
25240,312.006918918578,102.6097,209.3972
25241,969.200114091484,757.8422,211.358
25242,14.8428838415435,50.12117,-35.27829
25243,661.670731905974,499.9478,161.7229
25244,662.049975989849,507.2265,154.8235
25245,699.303026696136,517.1943,182.1087
25246,883.825426893766,840.2543,43.57109
25247,270.476993115273,90.353,180.124
25248,5.57507392963998,18.69902,-13.12395
25249,954.765021650429,628.6177,326.1473
25250,644.355781384642,611.9961,32.35969
25251,961.850269640995,756.09,205.7602
25252,494.799393029025,349.3196,145.4798
25253,120.475378069202,13.07048,107.4049
25254,42.5542931366702,13.12987,29.42442
25255,598.554756865368,558.6409,39.91389
25256,0,36.25359,-36.25359
25257,774.673652303745,707.9657,66.70795
25258,0,30.86745,-30.86745
25259,683.033634070198,550.5269,132.5068
25260,0,30.97634,-30.97634
25261,753.504911558551,506.8613,246.6436
25262,847.885953880903,572.5576,275.3283
25263,734.90628173778,509.5573,225.349
25264,5.34896571480203e-11,25.49278,-25.49278
25265,0.0998660341045365,37.11669,-37.01682
25266,311.930388431164,120.2957,191.6347
25267,262.666362154453,263.9987,-1.332356
25268,0,29.13548,-29.13548
25269,0,30.46651,-30.46651
25270,894.392873595565,531.334,363.0589
25271,341.725467213782,457.5009,-115.7754
25272,346,294.5688,51.43124
25273,341.876371509323,299.3618,42.51456
25274,522.671170927602,25.48677,497.1844
25275,776.584491671659,720.1364,56.44814
25276,1028.07413630373,891.6221,136.452
25277,0,-10.72758,10.72758
25278,679.536404469033,678.6219,0.9144562
25279,0,-10.43089,10.43089
25280,825.784709729198,636.1595,189.6252
25281,280.648310765164,243.7075,36.94079
25282,0,39.27684,-39.27684
25283,360.629587389418,208.8264,151.8032
25284,764.655528477116,599.6887,164.9669
25285,0,29.92854,-29.92854
25286,85.0283654154107,43.70549,41.32287
25287,665.21539684905,530.954,134.2614
25288,242.607480945703,304.3675,-61.76004
25289,769.349892454127,422.7048,346.6451
25290,0,3.967669,-3.967669
25291,570.820946880025,710.2468,-139.4259
25292,989.840876634353,837.6027,152.2382
25293,853.285259335988,636.9016,216.3837
25294,527.355028578764,586.3983,-59.04329
25295,965.852945167608,854.3774,111.4756
25296,337.116485079807,341.0311,-3.914612
25297,263.452832630143,325.4969,-62.04412
25298,243.270778925052,355.6764,-112.4056
25299,794.193872251589,358.8536,435.3402
25300,867,406.7219,460.2781
25301,810.221885148758,871.667,-61.44511
25302,25.9701494872978,20.01094,5.959207
25303,632.581095233253,467.4497,165.1314
25304,0,23.14601,-23.14601
25305,751.130198868066,783.9225,-32.79235
25306,0,29.92778,-29.92778
25307,877.455947623371,873.4871,3.968826
25308,206.808786074048,31.97762,174.8312
25309,0,47.49434,-47.49434
25310,660.287090870217,619.8292,40.45787
25311,298.832287686101,534.7993,-235.967
25312,279.665495289338,348.1904,-68.5249
25313,342.354908555345,348.3423,-5.987407
25314,175.971648946538,260.6901,-84.71841
25315,753.940375825823,674.1862,79.75422
25316,210.562864390883,41.31591,169.247
25317,677.460837396449,655.8387,21.62215
25318,679.843068316358,688.5885,-8.745433
25319,0.954232010374426,47.48476,-46.53053
25320,915.224201843073,799.5962,115.628
25321,361.036548811122,412.063,-51.02647
25322,422.708002704703,130.6702,292.0378
25323,656.32230927315,622.9517,33.37065
25324,306.89607907583,268.5968,38.29928
25325,287.524170129624,255.7896,31.73456
25326,321.710582350223,328.0505,-6.339955
25327,758.032717666872,654.6347,103.398
25328,12.2723406242334,12.74977,-0.4774324
25329,652.269915003546,462.565,189.7049
25330,840.98821617717,784.1625,56.82574
25331,0,29.07259,-29.07259
25332,106.873515437266,27.5439,79.32961
25333,0,32.46437,-32.46437
25334,206.306135469881,63.43154,142.8746
25335,349.054335117619,391.7824,-42.72804
25336,333.216421963538,393.998,-60.78153
25337,390.159312872447,454.2743,-64.11498
25338,0,34.9923,-34.9923
25339,686.418307256911,526.534,159.8843
25340,738.468305458749,629.9105,108.5578
25341,752.348395651639,445.469,306.8794
25342,4.68828433149412,0.2188893,4.469395
25343,123.619626057227,21.04802,102.5716
25344,761.985131276297,667.077,94.90816
25345,799.48846449125,666.6368,132.8517
25346,0,38.49785,-38.49785
25347,708.47927025418,682.1512,26.32809
25348,315.64801932258,124.4708,191.1772
25349,320,285.1942,34.80576
25350,321.491176432511,263.2136,58.27761
25351,307.903126657688,337.5754,-29.67225
25352,311.708022679099,336.6204,-24.9124
25353,0,25.9262,-25.9262
25354,685.191354019031,546.4671,138.7243
25355,0,41.46953,-41.46953
25356,671.632934452001,682.5754,-10.94244
25357,2.11401802947347,25.67531,-23.56129
25358,0,29.87569,-29.87569
25359,636.468043729806,720.6165,-84.14841
25360,610.408164324244,408.3151,202.0931
25361,326.050230760066,374.1132,-48.06299
25362,325.031566735788,371.6575,-46.6259
25363,318.855907224819,372.0173,-53.16143
25364,206.858563432848,373.3932,-166.5346
25365,31.4316478830137,36.09414,-4.662488
25366,345.163339975405,321.9548,23.20857
25367,839.076896509368,676.6563,162.4206
25368,0,33.13808,-33.13808
25369,0,40.91866,-40.91866
25370,728.315439786563,707.0358,21.27967
25371,0,39.69567,-39.69567
25372,642.337223907856,617.2741,25.06311
25373,127.102308755739,266.8531,-139.7508
25374,0,43.72222,-43.72222
25375,445.09311092104,357.8774,87.2157
25376,763.404310864517,541.1191,222.2852
25377,617.736233972211,509.4706,108.2657
25378,882.229670654301,878.5102,3.719478
25379,24,3.638231,20.36177
25380,706.911698703292,603.2788,103.6329
25381,677.477501435655,633.7248,43.75271
25382,894.661243164835,838.8284,55.83281
25383,383.165998354807,257.9603,125.2057
25384,465.969028214657,329.6601,136.309
25385,466.922954412904,231.2311,235.6919
25386,516.153790977884,275.5498,240.604
25387,516.953530631444,256.5717,260.3818
25388,529.126982037571,356.935,172.192
25389,870.457158183725,387.2953,483.1619
25390,826.950408861977,448.3388,378.6116
25391,0,35.40096,-35.40096
25392,9.27042144779404,38.9236,-29.65318
25393,28.2669325793624,-2.107924,30.37486
25394,0,163.0122,-163.0122
25395,748.866266375132,835.7774,-86.91114
25396,641.472294119956,672.5891,-31.11676
25397,0,-8.079786,8.079786
25398,667.781021138449,642.6661,25.11494
25399,935.612982918652,1045.606,-109.9933
25400,920.335542651575,887.7617,32.57382
25401,2.37436509074257,19.46111,-17.08674
25402,599.723438993711,499.5271,100.1964
25403,3,25.84542,-22.84542
25404,311.263112948134,351.3815,-40.11842
25405,298.18941811973,313.2509,-15.06147
25406,0,37.60537,-37.60537
25407,753.690892706601,614.067,139.6239
25408,0,6.214556,-6.214556
25409,831.409570736653,809.4621,21.94747
25410,700.520883203299,568.4279,132.093
25411,710.098606486478,591.4401,118.6585
25412,712.878843758068,624.2673,88.61157
25413,6.46073710308929,37.72771,-31.26697
25414,703.629211147342,657.0894,46.53986
25415,875.757896749152,879.0846,-3.326698
25416,293.719246353024,541.4295,-247.7103
25417,300.762317869889,408.0145,-107.2522
25418,702.792177090268,498.6841,204.1081
25419,4,22.59126,-18.59126
25420,751.942246574508,616.8753,135.0669
25421,0.37872709748666,8.496935,-8.118208
25422,252.39441029658,382.3776,-129.9832
25423,761.337249162254,491.8536,269.4836
25424,458.445296455921,368.5743,89.87096
25425,219.890834467973,250.3903,-30.49949
25426,227.263587615,257.9889,-30.7253
25427,204.676852898507,261.2932,-56.61639
25428,664.00698556071,600.8959,63.11105
25429,650.116307889078,407.4929,242.6234
25430,3,9.438189,-6.438189
25431,0,22.81468,-22.81468
25432,3.49422071313506,32.41292,-28.9187
25433,0,41.48378,-41.48378
25434,298.204363825792,33.45778,264.7466
25435,874.377524550259,887.4647,-13.0872
25436,123.225121719739,52.0606,71.16453
25437,3,22.99947,-19.99947
25438,325.894018436336,255.0022,70.89178
25439,335.556860553659,467.7011,-132.1443
25440,352.825930911762,370.0405,-17.21453
25441,339.005840238686,310.7507,28.25511
25442,364.917606076036,340.4888,24.42884
25443,322.409843710697,335.603,-13.19312
25444,282.273813032482,320.4348,-38.16094
25445,655.260785416743,509.5789,145.6819
25446,1024.29570969212,886.2335,138.0622
25447,0,24.66414,-24.66414
25448,693.617398497471,593.4288,100.1886
25449,898.627888015469,575.0384,323.5895
25450,967.287494047479,891.6161,75.67134
25451,45.0693338606395,35.58751,9.481821
25452,859.236512883644,741.6034,117.6331
25453,649.090968311948,472.8122,176.2788
25454,0,32.46035,-32.46035
25455,749.048784786424,678.4401,70.60872
25456,222.941596258707,229.3111,-6.369546
25457,230.538310622734,254.5377,-23.99942
25458,871,801.4061,69.59393
25459,0,21.86946,-21.86946
25460,11.7617774434509,30.3123,-18.55053
25461,133.502317572489,24.84114,108.6612
25462,0,30.18892,-30.18892
25463,721.478643509817,664.5779,56.9007
25464,0,17.17906,-17.17906
25465,170.335560371947,66.11562,104.2199
25466,0,29.47817,-29.47817
25467,0,22.55519,-22.55519
25468,361.269307461253,274.9361,86.33318
25469,720.86568299564,394.4156,326.4501
25470,934.637669301308,694.8777,239.76
25471,725.840982905702,850.6282,-124.7873
25472,648.94288692714,637.0336,11.90926
25473,774.454091173043,681.1478,93.30633
25474,956.615803942117,902.2456,54.3702
25475,746.259085032514,703.8856,42.37353
25476,2.26154213778784,33.18969,-30.92814
25477,337,603.918,-266.918
25478,339.72138783386,237.5878,102.1336
25479,320.86884321811,267.5652,53.3036
25480,334.966715361234,265.3669,69.59986
25481,0,43.99776,-43.99776
25482,866.075516275641,690.6922,175.3833
25483,608.954331238358,520.164,88.79033
25484,653.075178723547,494.6721,158.403
25485,887.9578688106,762.5339,125.4239
25486,0,29.87044,-29.87044
25487,725.285919958972,729.2601,-3.974151
25488,272.832075923227,329.1502,-56.31816
25489,258.781202360006,320.0902,-61.30904
25490,482.232994999375,349.78,132.453
25491,795.798393058083,485.9968,309.8016
25492,3,42.79384,-39.79384
25493,675.720121653091,601.351,74.36911
25494,928.153028500889,796.8876,131.2655
25495,384.644998109212,33.95452,350.6905
25496,0,28.61742,-28.61742
25497,126.409970103202,39.68431,86.72565
25498,0,29.19704,-29.19704
25499,729.115290572364,534.6782,194.4371
25500,858.405297730918,777.447,80.95834
25501,18.8846655861667,14.55547,4.329198
25502,21.2951110769739,-10.71657,32.01168
25503,20,14.20281,5.797194
25504,703.359403213339,596.7164,106.643
25505,0,32.46819,-32.46819
25506,272.975369788306,289.26,-16.28461
25507,0,31.40801,-31.40801
25508,264.067286408564,249.8541,14.21318
25509,673.585194362493,541.1394,132.4458
25510,0.763673288237101,17.20775,-16.44408
25511,0,27.25151,-27.25151
25512,699.135104815997,653.5566,45.57846
25513,0,15.13436,-15.13436
25514,429.74297375645,257.0092,172.7337
25515,733.085183464866,730.9387,2.146463
25516,2.94063996297666,35.43163,-32.49099
25517,293.324556706464,384.1515,-90.8269
25518,913.607785331226,634.3478,279.26
25519,741.498743306774,685.4254,56.07333
25520,782.780279100576,768.9695,13.8108
25521,0,47.75515,-47.75515
25522,807.226873860324,786.9761,20.2508
25523,27.8778045079967,12.41518,15.46263
25524,454.519407928017,311.3294,143.19
25525,770.788667032327,669.3263,101.4624
25526,745.298634482802,699.9764,45.32219
