Sample,GRF_real,GRF_predito,Resíduo
4833,479.559054457462,301.662,177.8971
4834,571.348813760895,306.4468,264.902
4835,611.054886960002,305.8956,305.1593
4836,327.392000411873,345.4672,-18.07516
4837,10.9894735132169,154.0419,-143.0524
4838,1.03553937251905,113.4534,-112.4179
4839,7.52322340585215,106.9225,-99.39926
4840,11.0886111525204,105.4693,-94.38065
4841,5.85316224165319,93.33278,-87.47961
4842,0.286275229813896,82.00201,-81.71574
4843,309.777708842048,289.9126,19.86514
4844,404.972593018564,595.5272,-190.5546
4845,469,564.856,-95.85596
4846,475.297736710354,564.5457,-89.24792
4847,1.21286047473052,52.514,-51.30114
4848,429.316348786643,452.4655,-23.14911
4849,525.941517984364,583.688,-57.74653
4850,491.511859204688,558.0011,-66.48924
4851,419.436294634638,463.9247,-44.48839
4852,488.832160305637,532.09,-43.25787
4853,522.737010882764,583.7941,-61.05706
4854,583.609886426069,646.2383,-62.62846
4855,618.810270243509,704.3475,-85.53726
4856,315.251706398137,434.8817,-119.63
4857,9.90708537328214,186.0394,-176.1323
4858,3.75689749693311,93.67796,-89.92107
4859,497.008344404544,470.7509,26.2574
4860,472.969655829048,473.8857,-0.9160864
4861,393.052425930065,472.6136,-79.56122
4862,553.322825405455,535.7288,17.59406
4863,591.374078798101,542.0027,49.3714
4864,574.673148039206,555.8725,18.80065
4865,513.281683666907,495.5748,17.70691
4866,15.5083956451148,180.1075,-164.5991
4867,0,151.3253,-151.3253
4868,2.31497176398813,108.8881,-106.5731
4869,536.38535161848,529.1101,7.275244
4870,595.475340067203,506.8806,88.59473
4871,438.036261885358,470.3612,-32.32497
4872,538.987122294188,519.4138,19.57336
4873,252.946557274445,282.7506,-29.80405
4874,45.8680883886186,145.2886,-99.42053
4875,0,134.4932,-134.4932
4876,0,46.82729,-46.82729
4877,0,65.83714,-65.83714
4878,429.256820114043,411.051,18.2058
4879,538.794393661383,467.8234,70.971
4880,576.275083839913,531.9454,44.32965
4881,0,111.0938,-111.0938
4882,101.50991405836,214.346,-112.8361
4883,526.308637888805,604.3513,-78.04262
4884,446.557371489847,538.9688,-92.41138
4885,597.505661335736,738.2249,-140.7193
4886,234.586882209375,134.5097,100.0772
4887,54.2324060469624,74.53976,-20.30736
4888,3.77889712517248,66.54449,-62.7656
4889,0,50.8933,-50.8933
4890,0,59.94205,-59.94205
4891,2.25379919594354,264.0299,-261.7761
4892,514.625123948803,513.0928,1.532351
4893,504.791063978093,496.6221,8.168963
4894,597.753454940249,677.2325,-79.47909
4895,617.950335643762,629.0574,-11.1071
4896,533.814475968776,528.1152,5.699242
4897,0,25.38701,-25.38701
4898,0,48.19695,-48.19695
4899,184.389179649248,292.7867,-108.3975
4900,182.907865610288,295.8574,-112.9496
4901,176.646591222879,295.6839,-119.0373
4902,174.142462049748,277.2287,-103.0863
4903,174.853103142732,296.3564,-121.5033
4904,160.233089950407,319.6839,-159.4508
4905,169.377683299674,327.7568,-158.3792
4906,153.362452604245,332.3507,-178.9882
4907,153.117440504928,285.8193,-132.7019
4908,138,285.409,-147.409
4909,106.791734892451,285.7157,-178.924
4910,170.509951054244,285.8516,-115.3416
4911,226.964338660251,286.4046,-59.44029
4912,0,292.0197,-292.0197
4913,0,78.86209,-78.86209
4914,0,73.7451,-73.7451
4915,0,103.2499,-103.2499
4916,445,515.524,-70.52405
4917,461.544297807073,524.1676,-62.62331
4918,0,133.1287,-133.1287
4919,0.0734916507872754,133.6866,-133.6131
4920,0,191.866,-191.866
4921,0,284.3586,-284.3586
4922,483.619760240184,470.3582,13.26151
4923,445.541401761932,460.4282,-14.88679
4924,403.145812144897,427.133,-23.98721
4925,347.255755248378,407.8902,-60.63441
4926,411.787811239773,563.9425,-152.1547
4927,468.279792665429,612.6102,-144.3304
4928,572.60259201754,560.2664,12.33624
4929,45.9405352979623,141.1346,-95.19402
4930,0,115.5902,-115.5902
4931,0,108.8935,-108.8935
4932,0,95.59818,-95.59818
4933,0,90.37553,-90.37553
4934,180.473939091282,355.5617,-175.0877
4935,570.018568082411,437.3535,132.6651
4936,518.591050880595,443.8846,74.70647
4937,405.149035559774,468.1223,-62.97322
4938,549.335631062133,490.3295,59.00616
4939,619.756286413008,552.2197,67.53662
4940,414.506980608294,455.1633,-40.65635
4941,3.59029679022547,127.0981,-123.5078
4942,1.38457735252945,104.6286,-103.244
4943,0,112.7596,-112.7596
4944,0,113.4096,-113.4096
4945,492.388577257611,413.8244,78.56421
4946,432.264881578007,399.5584,32.70644
4947,388.161734326521,450.962,-62.80024
4948,405.950952764519,458.7684,-52.81745
4949,9.48493766952384,33.10576,-23.62082
4950,2.43580567138332,68.23259,-65.79678
4951,0,82.7283,-82.7283
4952,0,71.57507,-71.57507
4953,2.2401792776302,255.5499,-253.3097
4954,440.303014049597,413.2701,27.03296
4955,503.047955240334,409.0553,93.99269
4956,524.728062637727,493.2924,31.43567
4957,649.859455136598,549.1937,100.6658
4958,179.363028376046,252.7823,-73.41929
4959,0,93.66479,-93.66479
4960,0,91.41006,-91.41006
4961,501.042512929903,422.1837,78.8588
4962,538.713415884681,428.4028,110.3106
4963,478.571176165571,432.8925,45.67872
4964,362.773839011368,431.8605,-69.08669
4965,585.587407444154,540.1977,45.38971
4966,1.93715050096353,63.58893,-61.65178
4967,0,52.41506,-52.41506
4968,0,53.77541,-53.77541
4969,0,58.57282,-58.57282
4970,0,170.1772,-170.1772
4971,437.307132097334,411.2339,26.07318
4972,180.985448404227,334.1706,-153.1852
4973,206.126913480338,328.7674,-122.6404
4974,241.54693988225,436.1921,-194.6451
4975,229,434.6285,-205.6285
4976,238.428240127243,299.2826,-60.85435
4977,233.13161878394,307.6625,-74.53085
4978,263.125720382509,319.0208,-55.89503
4979,277.660484574924,319.1311,-41.47062
4980,273.332324226836,319.2301,-45.89781
4981,242.006170799172,319.7742,-77.768
4982,256.696439182638,319.7468,-63.05033
4983,249,319.2922,-70.29221
4984,263.848865838724,318.9625,-55.11363
4985,450.700143020489,321.7084,128.9918
4986,502.436258142469,321.5463,180.89
4987,537.409535576755,331.1368,206.2727
4988,549.540597968316,366.9957,182.5449
4989,447.656718439945,399.5038,48.15297
4990,0.797676739185079,88.17804,-87.38036
4991,417.085348100395,524.4289,-107.3435
4992,483.382466460896,499.6449,-16.26243
4993,444.028134584882,441.0243,3.003873
4994,416.546552492468,452.5211,-35.97454
4995,444.477658462957,499.6717,-55.19407
4996,412.943239509456,518.1365,-105.1932
4997,454.354177291205,461.4603,-7.10615
4998,0,49.94829,-49.94829
4999,0.218937762082078,77.24472,-77.02578
5000,295.331182291836,341.2343,-45.90316
5001,407.234278970332,463.6718,-56.43747
5002,476.1176429362,591.3615,-115.2439
5003,593.967603691484,555.537,38.43062
5004,339.634097465237,392.0025,-52.3684
5005,12.7771225835074,87.72354,-74.94642
5006,9.43322528804561,64.42313,-54.9899
5007,7.7767858472933,69.40427,-61.62748
5008,0.102363328758315,45.54961,-45.44725
5009,0,38.39382,-38.39382
5010,1.89235150637199,33.36559,-31.47324
5011,1.07093001133762e-10,152.0281,-152.0281
5012,249.864343613805,241.4554,8.408991
5013,535.069294975357,437.2509,97.81838
5014,396.187012150101,504.1022,-107.9152
5015,519.969902773653,483.3645,36.60543
5016,550.461984413199,475.2619,75.20008
5017,567.107169582406,464.5642,102.543
5018,493.629383288197,567.4895,-73.86012
5019,297.240369050054,318.2604,-21.02007
5020,1.31587015587371,96.6423,-95.32643
5021,0.169470959071532,84.47351,-84.30404
5022,0,74.4678,-74.4678
5023,0,51.91863,-51.91863
5024,1.79935876699358,109.6838,-107.8845
5025,419.692279345412,331.6007,88.09157
5026,452.438564475799,413.1815,39.25711
5027,473.125722035893,416.3686,56.7571
5028,431.275266948737,473.9257,-42.65045
5029,541.926004501636,486.9155,55.01054
5030,608.401995568219,515.8571,92.54494
5031,666.409987739543,610.5743,55.83571
5032,2.45992655261676,77.30281,-74.84289
5033,0,44.74862,-44.74862
5034,471.199516388677,427.869,43.33047
5035,449.594780728545,430.4114,19.18334
5036,469.957415443368,499.3026,-29.34517
5037,577.465864050454,443.903,133.5629
5038,447.894328360793,524.8491,-76.95473
5039,0,47.69805,-47.69805
5040,0,127.2445,-127.2445
5041,522.377740080417,429.6703,92.70742
5042,461.710266619403,383.5975,78.11273
5043,497.412809133067,341.1983,156.2145
5044,305.690759922611,317.1602,-11.46946
5045,243.166932619251,136.9782,106.1887
5046,235.62030997003,246.5074,-10.88709
5047,241.285516270404,296.0309,-54.74534
5048,229.58106879496,274.9807,-45.39967
5049,239.96309778943,273.5634,-33.60029
5050,201.71083037701,271.2415,-69.53072
5051,113.696991229199,268.8319,-155.1349
5052,431.092737581001,262.3784,168.7144
5053,457.236440336999,262.4224,194.814
5054,456.443294113589,262.4194,194.0239
5055,470.309160085578,265.3977,204.9115
5056,547.209135725211,264.0427,283.1665
5057,588.330438560502,264.5803,323.7501
5058,491.684837014304,342.0524,149.6324
5059,341.950672033669,304.3659,37.58477
5060,0,105.4277,-105.4277
5061,0,103.4214,-103.4214
5062,0,103.9516,-103.9516
5063,0,104.9708,-104.9708
5064,0,89.91743,-89.91743
5065,284.118024555345,332.3545,-48.23647
5066,488.46720831679,522.5903,-34.12306
5067,468.159280375196,505.5735,-37.41427
5068,459.306461125632,496.6488,-37.34237
5069,446.766030744948,452.2845,-5.518454
5070,608.271363419492,589.5731,18.69824
5071,0,96.13593,-96.13593
5072,0,86.14783,-86.14783
5073,76.0658131337897,245.571,-169.5052
5074,536.348634381224,482.8069,53.54175
5075,572.744380191567,543.907,28.83734
5076,301.824685766858,399.3701,-97.54537
5077,0,91.33046,-91.33046
5078,282.606918832775,339.542,-56.93507
5079,511.687479142489,436.9836,74.7039
5080,488.018079038285,417.9138,70.10426
5081,387.752895463243,462.1082,-74.35526
5082,375.5204599117,400.2409,-24.72045
5083,0,104.1196,-104.1196
5084,503.572334754978,462.1477,41.42466
5085,455.7972966074,432.3428,23.45452
5086,460.65513888614,438.7719,21.8832
5087,650.958796751991,644.8549,6.103878
5088,641.167947835146,586.4164,54.75157
5089,0,86.94781,-86.94781
5090,0,77.42531,-77.42531
5091,0,87.38426,-87.38426
5092,0,181.0141,-181.0141
5093,272.321334227025,342.6628,-70.34151
5094,391.666530155018,385.3769,6.289608
5095,414.982076839981,448.429,-33.44697
5096,457.440511353808,437.7291,19.71145
5097,593.30960077229,543.0886,50.22098
5098,115.070220240485,139.6638,-24.59363
5099,12.3988051377037,77.40251,-65.00371
5100,0,84.63284,-84.63284
5101,1.82467374543194e-11,97.74649,-97.74649
5102,0,110.3162,-110.3162
5103,0,170.58,-170.58
5104,384.737855913563,417.4252,-32.68734
5105,364.905384243095,419.8993,-54.99388
5106,616.641136051839,569.5934,47.04769
5107,5.65467789406875,62.21735,-56.56267
5108,3,85.62938,-82.62938
5109,0,80.07433,-80.07433
5110,0,81.36295,-81.36295
5111,446.27009941414,397.5399,48.73015
5112,501.857206745661,426.0464,75.81076
5113,603.42962738366,503.415,100.0146
5114,257.985870525326,322.0541,-64.06824
5115,23.009973415872,96.19135,-73.18137
5116,0,90.30414,-90.30414
5117,77.1282853566596,248.4323,-171.3041
5118,349.710141929065,323.3945,26.31561
5119,424.11350338938,386.9097,37.2038
5120,447.739879584992,428.6169,19.123
5121,229.546060847507,422.0598,-192.5138
5122,230.316252888801,411.6356,-181.3193
5123,238.267717860057,441.9722,-203.7045
5124,245.16329446702,510.3914,-265.2281
5125,234.756075355826,522.5359,-287.7799
5126,243.532892330937,481.6774,-238.1445
5127,344.419081061594,401.4778,-57.05873
5128,387.295373067284,315.2651,72.03024
5129,393.9340762801,319.3228,74.61132
5130,0,126.0542,-126.0542
5131,3,43.05538,-40.05538
5132,3.28642451111779,36.89592,-33.6095
5133,0,36.84908,-36.84908
5134,0,36.70476,-36.70476
5135,18.208638840892,31.08644,-12.8778
5136,410.819940892176,390.0786,20.74136
5137,446,428.1951,17.80487
5138,601.693770431014,551.1526,50.54118
5139,117.981165353402,222.4405,-104.4593
5140,21.8824080901999,153.8426,-131.9602
5141,19.1361481089315,128.7663,-109.6302
5142,0,42.0027,-42.0027
5143,437.773528452991,327.2136,110.5599
5144,553.677645562547,530.2169,23.46073
5145,416.912134750176,449.9354,-33.02323
5146,395.927126326555,535.9796,-140.0525
5147,464.922992929412,565.6802,-100.7572
5148,641.355430842283,564.6483,76.70712
5149,361.032274517142,521.9249,-160.8927
5150,563.531245594008,489.2801,74.25112
5151,438.294726101954,483.1462,-44.85151
5152,411.840564959332,475.2916,-63.45106
5153,44.3553182542423,180.0338,-135.6785
5154,29.2977642449591,102.9434,-73.64567
5155,16.8364799385872,93.9164,-77.07992
5156,0.742202000105181,87.43547,-86.69327
5157,3.75053743546437,67.08989,-63.33935
5158,0,37.63637,-37.63637
5159,0,62.78879,-62.78879
5160,533.255602292141,539.0828,-5.827161
5161,505.957293588146,553.6976,-47.74034
5162,598.006219250311,640.1983,-42.19209
5163,359.144468201577,528.368,-169.2236
5164,90.5423803594922,125.3952,-34.85287
5165,3,26.91597,-23.91597
5166,0,30.34276,-30.34276
5167,0,59.62102,-59.62102
5168,1.58556639740857,66.92668,-65.34112
5169,0,144.728,-144.728
5170,383.758101729705,353.5007,30.2574
5171,518.287279721942,502.9812,15.30611
5172,420.573937435059,513.8654,-93.29148
5173,586.539552728929,534.5721,51.96747
5174,17.1652514482087,164.5024,-147.3372
5175,0,85.42935,-85.42935
5176,2.11047470348603,81.27084,-79.16037
5177,456.522191496919,554.2026,-97.68044
5178,521.10391284625,531.3648,-10.26089
5179,562.832486098432,508.4043,54.42816
5180,589.491364009832,482.4665,107.0249
5181,610.980335190054,451.0729,159.9074
5182,573.532786301473,570.8488,2.68397
5183,360.995985306018,473.9288,-112.9328
5184,0,79.39908,-79.39908
5185,0,101.0535,-101.0535
5186,359.289163885798,300.9738,58.31541
5187,509.568632820465,401.2807,108.2879
5188,529.912802797555,438.8829,91.02987
5189,562.118612897125,486.8183,75.30029
5190,0.108053746659436,194.0284,-193.9203
5191,0.785536905906781,140.8732,-140.0876
5192,0,72.57222,-72.57222
5193,0,43.52562,-43.52562
5194,543.672386594689,552.3251,-8.652748
5195,491.903542130285,541.8133,-49.90975
5196,443.437999762079,489.1774,-45.73937
5197,405.349813634529,534.6929,-129.3431
5198,468.173040247057,571.3191,-103.146
5199,622.016175831844,495.8683,126.1479
5200,493.190376410644,493.6812,-0.490837
5201,284.753651910154,268.315,16.43868
5202,27.9519701643757,114.7521,-86.80015
5203,172.984311714465,81.55867,91.42564
5204,186.999999999961,178.4503,8.549728
5205,172.876888196987,262.5208,-89.64387
5206,183.917540808823,275.9857,-92.06812
5207,179.336165768286,273.4228,-94.08659
5208,183.214432645271,277.0459,-93.83147
5209,190,278.8817,-88.88165
5210,182.431030674896,279.1207,-96.6897
5211,185.645892160103,278.7827,-93.1368
5212,179.322995604745,279.2282,-99.90524
5213,183.622362188829,279.1526,-95.53029
5214,168.560804731813,278.8618,-110.301
5215,180.625993450322,278.5421,-97.91609
5216,236.411847331136,277.7407,-41.32888
5217,339.342497887682,280.4974,58.84512
5218,119.945134407946,327.2403,-207.2951
5219,0,112.1731,-112.1731
5220,0,84.49187,-84.49187
5221,0,85.29645,-85.29645
5222,391.89541289644,402.8247,-10.92929
5223,318.628400926838,413.3409,-94.71251
5224,482.737402099772,470.1059,12.63148
5225,567.697477231881,530.19,37.50747
5226,3.17035526825146,129.9205,-126.7501
5227,0,117.7971,-117.7971
5228,0,106.2372,-106.2372
5229,0,65.49448,-65.49448
5230,0,89.45773,-89.45773
5231,0,97.98952,-97.98952
5232,496.430595459801,475.2595,21.1711
5233,368.223624970652,441.2926,-73.06895
5234,618.242379189654,649.9149,-31.67254
5235,2.63697784139856,85.62953,-82.99255
5236,2.5750068743946e-11,84.92656,-84.92656
5237,3,141.1516,-138.1516
5238,49.1969677822333,237.0772,-187.8802
5239,438.417308552702,452.8376,-14.42028
5240,503.172906217841,484.3197,18.85324
5241,567.187036926936,546.6548,20.53219
5242,0.252256716179204,130.3681,-130.1159
5243,0,133.0817,-133.0817
5244,0,67.99168,-67.99168
5245,1.96971512631063,246.4563,-244.4866
5246,410.682446908717,409.9547,0.7277655
5247,358.708018773172,409.754,-51.04598
5248,470.17557948861,400.7859,69.38963
5249,656.267523693226,559.2432,97.0243
5250,132.280009141256,219.5979,-87.31794
5251,25.2921855534073,74.65967,-49.36748
5252,2.95259312707975,134.903,-131.9504
5253,7.12985396461528,202.0268,-194.8969
5254,377.467712542786,294.8745,82.59323
5255,547.492307047023,390.9223,156.57
5256,482.735178351722,393.0119,89.72327
5257,462.342354059946,381.2281,81.11423
5258,444.697944743596,382.3313,62.36668
5259,384.692518980077,372.3511,12.34144
5260,397.139679437376,375.1038,22.03589
5261,497.03232743815,421.9397,75.0926
5262,0,62.41271,-62.41271
5263,0,88.21355,-88.21355
5264,411.138828290498,470.4639,-59.3251
5265,432.464816189346,470.5013,-38.03646
5266,280.229282986713,312.485,-32.25567
5267,0,49.19298,-49.19298
5268,0,110.4332,-110.4332
5269,0,109.253,-109.253
5270,202.661122011956,339.9599,-137.2988
5271,167.672880445107,271.4084,-103.7356
5272,185.212057050068,295.4682,-110.2561
5273,169.277829264744,286.4392,-117.1614
5274,190.897889095361,283.1949,-92.297
5275,198.585075115817,302.5294,-103.9443
5276,204.559292139716,307.5366,-102.9773
5277,190.143556526496,307.507,-117.3634
5278,189.539411733308,307.0482,-117.5087
5279,191.550595772858,306.5378,-114.9872
5280,192.4718442202,306.0373,-113.5654
5281,205.520267120075,306.0918,-100.5716
5282,207.64926376412,305.5179,-97.86868
5283,213.603316766117,306.5571,-92.95375
5284,446.508157505405,310.9444,135.5638
5285,470.183710134839,311.1703,159.0134
5286,644.368511201774,398.6525,245.716
5287,0,119.5954,-119.5954
5288,346.160298599923,317.041,29.11928
5289,496,519.5898,-23.58978
5290,382.484044652927,473.0013,-90.51727
5291,445.218676270812,552.8594,-107.6407
5292,544.731597192552,599.3495,-54.61789
5293,656.609431235985,706.7587,-50.1493
5294,644.364323783632,721.6564,-77.29211
5295,515.94504612457,624.2067,-108.2616
5296,36.8829195415417,108.8116,-71.92871
5297,0,95.93747,-95.93747
5298,3,89.96043,-86.96043
5299,0.554193501433303,48.63042,-48.07623
5300,458.606968254054,418.4626,40.14438
5301,478.77324582744,504.7104,-25.93714
5302,630.756020126112,615.6016,15.1544
5303,583.601833254806,501.2707,82.33114
5304,322.947298335537,398.2903,-75.34296
5305,0,134.0653,-134.0653
5306,2.72576645048724,94.35121,-91.62544
5307,511.84501703477,524.0121,-12.16707
5308,393.418849438097,451.5084,-58.08951
5309,371.884382462758,437.3716,-65.48723
5310,379.52067256299,406.8212,-27.30056
5311,435.123456728913,414.5941,20.52934
5312,594.971843554804,531.4866,63.48527
5313,646.950619368783,612.7094,34.24121
5314,393.990998246315,405.4166,-11.42557
5315,37.4325993189452,93.33662,-55.90403
5316,557.631348775345,558.3416,-0.7102039
5317,382.115388117718,449.574,-67.45862
5318,391.105266853854,428.2848,-37.17949
5319,476.426024323893,443.4481,32.97797
5320,0,96.30666,-96.30666
5321,383.955914231221,375.7888,8.167066
5322,426.466702479124,481.31,-54.8433
5323,573.020212057925,599.079,-26.05877
5324,573.743183040514,613.9968,-40.25364
5325,576.581811016248,573.0295,3.552331
5326,429.214751137248,440.8751,-11.66031
5327,550.834493837284,460.147,90.68749
5328,584.644822648139,537.5416,47.10326
