Sample,GRF_real,GRF_predito,Resíduo
12053,0,-0.6190318,0.6190318
12054,0,68.21756,-68.21756
12055,369.439974487075,470.4668,-101.0268
12056,582.097539016274,401.108,180.9895
12057,598.968387774852,401.3874,197.581
12058,672.12839263802,553.9854,118.143
12059,747.067519773147,536.4716,210.5959
12060,717.493382364183,476.5209,240.9724
12061,0,-3.533186,3.533186
12062,0,-3.291395,3.291395
12063,0,4.9424,-4.9424
12064,0,1.266283,-1.266283
12065,0,-0.05872909,0.05872909
12066,147.123220960566,280.718,-133.5948
12067,237.54006752236,393.2714,-155.7314
12068,584.570933291975,441.7723,142.7986
12069,605.665108807827,441.8393,163.8259
12070,711.921990465692,567.1315,144.7905
12071,614.290067181422,625.4344,-11.14432
12072,40.1045976636936,29.2683,10.8363
12073,0,-8.807173,8.807173
12074,0,-9.621351,9.621351
12075,0,43.04528,-43.04528
12076,0.52301449135075,172.3703,-171.8473
12077,545.954974984719,399.3892,146.5658
12078,632.544693934068,458.3587,174.186
12079,665.313434524241,467.8182,197.4953
12080,666.809545184552,534.4583,132.3513
12081,720.334475788553,566.8954,153.4391
12082,596.191147917888,583.1558,13.03539
12083,14.4978973446195,25.30617,-10.80827
12084,0,3.144915,-3.144915
12085,0,1.979723,-1.979723
12086,214.652166868378,371.0389,-156.3867
12087,301.741708757392,492.1358,-190.3941
12088,342.261718991862,511.4555,-169.1938
12089,0,-2.708906,2.708906
12090,0,-7.791151,7.791151
12091,0,-7.499617,7.499617
12092,0,88.68584,-88.68584
12093,383.247152413873,513.2235,-129.9764
12094,446.474502809481,510.6178,-64.14326
12095,575.005854130451,449.3216,125.6842
12096,672.968450658554,529.1396,143.8289
12097,0,20.50081,-20.50081
12098,0,-0.01261703,0.01261703
12099,0,50.90084,-50.90084
12100,4.9973531898209,288.1689,-283.1716
12101,319.205410480747,442.4691,-123.2636
12102,399.639095706403,460.9348,-61.29566
12103,509.343344473784,449.1906,60.15273
12104,684.774161715709,459.9816,224.7925
12105,700.139439057556,470.2497,229.8898
12106,571.842819028893,483.9901,87.85277
12107,403.357023613973,340.799,62.55807
12108,0,0.6172658,-0.6172658
12109,2.17255546886008e-10,88.7746,-88.7746
12110,184.064984944322,302.4303,-118.3653
12111,397.837115886623,523.2273,-125.3902
12112,681.755828932253,553.1819,128.5739
12113,1.17683292917025,451.1072,-449.9304
12114,0,209.0954,-209.0954
12115,0,231.2292,-231.2292
12116,655.686778616557,312.3105,343.3763
12117,737.517708373124,379.1235,358.3942
12118,607.305118131681,396.1457,211.1595
12119,689.513564214232,449.768,239.7455
12120,20.5435443571899,146.7587,-126.2151
12121,0,64.3764,-64.3764
12122,0,23.097,-23.097
12123,986.832979578178,503.2015,483.6315
12124,1036.36241158297,533.207,503.1555
12125,1025.23109334682,533.1732,492.0579
12126,784.173348059442,523.4244,260.7489
12127,572.676887759758,502.439,70.23789
12128,777.283026413141,462.5706,314.7124
12129,1021.9801265439,579.4568,442.5233
12130,237.223957070999,168.9322,68.29179
12131,0.202520049184557,120.3544,-120.1519
12132,0,165.7349,-165.7349
12133,0,175.0214,-175.0214
12134,0,35.34816,-35.34816
12135,743.940461934293,550.267,193.6735
12136,552.997262718535,545.4287,7.568552
12137,946.77329825887,573.4996,373.2737
12138,822.848222472737,508.8544,313.9939
12139,140.351897558251,224.5553,-84.2034
12140,6.05284879124093,172.432,-166.3792
12141,2.43661406460006,177.0976,-174.6609
12142,0,173.846,-173.846
12143,741.415247522699,469.4628,271.9525
12144,1024.40054692372,568.3719,456.0287
12145,808.817866537674,560.9283,247.8895
12146,0.845041016888956,141.478,-140.6329
12147,0,180.0688,-180.0688
12148,749.940092599446,508.099,241.8411
12149,1056.42371934215,577.5243,478.8994
12150,301.802998085852,197.8731,103.9299
12151,0,90.52841,-90.52841
12152,958.160635246683,484.5769,473.5838
12153,984.912579845364,661.3572,323.5553
12154,369.466807096445,303.1466,66.32023
12155,1.23439421366743,138.1535,-136.9191
12156,933.465715170626,488.8205,444.6453
12157,1000.16630995063,601.692,398.4744
12158,43.3030082241233,134.1762,-90.87321
12159,9,112.5888,-103.5888
12160,629.554964435961,483.6822,145.8727
12161,709.606327543115,475.4103,234.196
12162,1027.98712789965,605.9446,422.0425
12163,940.168065951312,618.9786,321.1894
12164,39.728976922322,137.4233,-97.69429
12165,0,76.59505,-76.59505
12166,676.447326090287,438.3892,238.0581
12167,1028.7172500862,519.1466,509.5706
12168,640.623907901012,535.8951,104.7288
12169,682.761310335734,539.4897,143.2716
12170,971.101760869834,680.0665,291.0353
12171,5.57479352838322,129.3235,-123.7487
12172,0,82.49361,-82.49361
12173,0,32.29586,-32.29586
12174,0,51.10689,-51.10689
12175,976.72530476955,580.1653,396.56
12176,845.629511918966,547.3099,298.3196
12177,839.008629290813,536.4138,302.5948
12178,901.209140078137,552.5613,348.6479
12179,906.243826823715,555.0233,351.2205
12180,950.233773269736,564.588,385.6458
12181,926.751097218818,538.2863,388.4648
12182,543.964500137795,224.132,319.8325
12183,725.697036572678,349.622,376.075
12184,606.650541415972,285.8075,320.8431
12185,720.214864646492,328.4397,391.7752
12186,1009.9645034685,393.3703,616.5942
12187,0,86.35426,-86.35426
12188,0,85.01904,-85.01904
12189,748.818156650237,455.3337,293.4844
12190,1143.56360312687,757.0797,386.4839
12191,883.911903525371,689.6624,194.2496
12192,708.562957669312,575.9893,132.5737
12193,1059.61625155053,796.926,262.6903
12194,2.1983467573217,70.63487,-68.43652
12195,0,6.491289,-6.491289
12196,1.91605202114152,4.827105,-2.911052
12197,2.18278728425503e-11,144.3621,-144.3621
12198,598.848762739499,592.9977,5.851021
12199,1014.13467309098,720.2316,293.9031
12200,18.1460812587716,120.9974,-102.8513
12201,0,-3.922834,3.922834
12202,1044.91380402056,701.0042,343.9096
12203,995.312483328359,667.1165,328.196
12204,704.805086076846,573.2112,131.5939
12205,0,-20.07722,20.07722
12206,0,12.42061,-12.42061
12207,1051.13777867477,702.7971,348.3407
12208,1104.33802768417,717.9203,386.4177
12209,695.489751299431,544.624,150.8658
12210,0,44.43261,-44.43261
12211,0,157.0833,-157.0833
12212,328.634137589394,297.1863,31.4478
12213,1002.33467630324,786.3835,215.9511
12214,1067.9460708995,874.0347,193.9113
12215,364.275575253174,347.8138,16.46179
12216,8.37197844281388,117.3325,-108.9606
12217,1.52611649469679,104.0383,-102.5122
12218,0,57.23677,-57.23677
12219,0,49.01519,-49.01519
12220,471.836891709099,400.9496,70.88725
12221,641.72221212769,650.4542,-8.732012
12222,649.706006216152,574.6048,75.10121
12223,762.812598934875,566.5362,196.2764
12224,1058.84404083471,800.0601,258.7839
12225,0,-11.16078,11.16078
12226,0,161.1302,-161.1302
12227,852.465851071805,706.2664,146.1994
12228,691.060856884318,627.6555,63.40534
12229,566.987451390751,603.017,-36.02952
12230,862.593020894184,603.123,259.47
12231,1007.97998810003,882.0051,125.9749
12232,1020.12938343593,732.5792,287.5502
12233,19.9999999998089,103.8242,-83.82423
12234,0.666379724626154,85.2932,-84.62682
12235,0,34.74062,-34.74062
12236,0,30.69774,-30.69774
12237,864.529009284238,708.9626,155.5664
12238,675.650328189492,562.781,112.8693
12239,762.783786513195,540.6976,222.0862
12240,1006.86864822605,687.5646,319.3041
12241,846.034867499781,529.3837,316.6512
12242,26.7175465220349,134.8912,-108.1737
12243,2.97838970868656,130.7279,-127.7495
12244,0,124.1815,-124.1815
12245,0,-40.45164,40.45164
12246,0,-2.969923,2.969923
12247,0,36.53908,-36.53908
12248,769.594969789776,436.3533,333.2417
12249,967,468.7959,498.2041
12250,885.740547273847,452.1922,433.5484
12251,624.200894880925,462.1853,162.0156
12252,449.401233410621,404.0921,45.30913
12253,870.105654997332,410.2872,459.8184
12254,1046.15254753817,345.9585,700.194
12255,42.378913203633,128.7183,-86.33936
12256,0,90.62564,-90.62564
12257,0,8.628527,-8.628527
12258,496.324802350101,538.5726,-42.24777
12259,910.970770977152,632.9526,278.0182
12260,659.186506148324,528.3615,130.825
12261,967.344283107593,657.0601,310.2842
12262,971.617991603324,607.5897,364.0283
12263,0,-29.00505,29.00505
12264,0,-23.52153,23.52153
12265,522.984391661889,449.1623,73.8221
12266,944.120738463787,584.6901,359.4306
12267,599.511683151412,504.0128,95.49892
12268,584.726504040125,486.676,98.05054
12269,1014.54700058972,691.4828,323.0642
12270,408.083136498717,323.3955,84.68763
12271,244.603997228685,169.0832,75.52079
12272,0,15.94734,-15.94734
12273,0,11.78679,-11.78679
12274,0,-3.126966,3.126966
12275,956.048438724367,657.9749,298.0736
12276,899.179816797751,586.9776,312.2022
12277,649.522463871329,507.447,142.0755
12278,797.733891964739,471.1487,326.5852
12279,0,55.23043,-55.23043
12280,0,22.57063,-22.57063
12281,0,33.62377,-33.62377
12282,0,-15.61497,15.61497
12283,938.578886390282,449.9926,488.5863
12284,1005.89266279309,732.8649,273.0278
12285,698.633291852445,391.5845,307.0488
12286,428.730263633436,290.0994,138.6308
12287,254.706210457487,160.6935,94.01266
12288,8.07279116240557,166.7225,-158.6497
12289,574.880508250516,504.0609,70.81963
12290,936.845454523522,568.5557,368.2898
12291,610.249315584075,491.7338,118.5155
12292,688.822073633695,471.3601,217.462
12293,949.819326365775,571.6779,378.1415
12294,997.13622792522,685.2749,311.8613
12295,945.937621243786,625.7221,320.2155
12296,12.031683226232,29.68492,-17.65324
12297,4,77.27081,-73.27081
12298,0,-9.699965,9.699965
12299,0,-2.809492,2.809492
12300,0,15.50777,-15.50777
12301,1007.05095021166,616.7557,390.2952
12302,1020.45373472403,600.5413,419.9125
12303,801.530954262597,517.5397,283.9913
12304,783.327517221241,524.2294,259.0981
12305,895.5470346679,527.496,368.0511
12306,180.160906771756,185.0836,-4.922742
12307,13,39.98153,-26.98153
12308,0,37.95034,-37.95034
12309,0,20.12026,-20.12026
12310,0,14.23216,-14.23216
12311,0,-28.48421,28.48421
12312,932.754019430376,534.1635,398.5906
12313,576.824317874017,470.9051,105.9192
12314,871.715262878708,510.1174,361.5979
12315,556.288207094589,407.6549,148.6333
12316,0,10.21926,-10.21926
12317,0,0.81386,-0.81386
12318,0,-3.03813,3.03813
12319,0,-0.5494518,0.5494518
12320,1009.80345973782,670.708,339.0955
12321,0,531.4382,-531.4382
12322,0,531.5359,-531.5359
12323,925.919845446046,541.929,383.9909
12324,845.780151898323,513.0631,332.717
12325,1084.88184467773,571.1293,513.7526
12326,1132.8684467103,727.8643,405.0042
12327,1055.61080395807,708.6133,346.9975
12328,160.088731907063,232.8126,-72.72385
12329,12.0172980412304,80.01469,-67.9974
12330,4,56.04427,-52.04427
12331,0,2.764788,-2.764788
12332,755.548395492492,767.3648,-11.81641
12333,1032.76508487164,757.6703,275.0947
12334,1101.86649926126,703.2155,398.651
12335,892.445272029376,626.5453,265.9
12336,632.927365055402,605.537,27.39038
12337,785.019113653522,681.5582,103.4609
12338,507.088874483831,455.1302,51.95866
12339,112.960928754148,172.1039,-59.14295
12340,27.0237768087952,42.77663,-15.75285
12341,6.39955620676466,-53.35304,59.75259
12342,0,14.49492,-14.49492
12343,0,15.96199,-15.96199
12344,648.781077434354,607.9543,40.82673
12345,735.645602149,586.2891,149.3565
12346,970.144257428878,699.3237,270.8205
12347,976.738889308681,759.2933,217.4456
12348,885.051129269504,724.817,160.2342
12349,0,39.72982,-39.72982
12350,0,27.97396,-27.97396
12351,632.373785220973,534.0627,98.31104
12352,597.002714963332,558.9283,38.07437
12353,1034.55517044437,568.773,465.7822
12354,1107.36245081271,746.3509,361.0116
12355,0.474837946395041,-43.79737,44.27221
12356,0,24.79775,-24.79775
12357,0,62.6531,-62.6531
12358,649.17617423345,735.7535,-86.57736
12359,1063.7421636317,784.2166,279.5256
12360,4.82106600533763,-9.328382,14.14945
12361,0,41.57955,-41.57955
12362,0,31.46068,-31.46068
12363,0,19.37306,-19.37306
12364,0,7.409563,-7.409563
12365,0,77.66054,-77.66054
12366,598.764006067714,583.7535,15.01047
12367,1091.65377060378,733.4551,358.1986
12368,685.792301944105,577.6693,108.1231
12369,1019.30114781371,790.0728,229.2283
12370,0,42.83455,-42.83455
12371,832.645922580789,678.5054,154.1405
12372,881.892103387671,641.9282,239.9639
12373,698.89644699835,580.0419,118.8545
12374,823.941731512537,619.4194,204.5223
12375,940.504680910493,764.2737,176.2309
12376,85.8003522051019,214.7766,-128.9763
12377,3.14276963727531,44.12224,-40.97947
12378,0,33.32253,-33.32253
12379,2.47117869146808,29.71886,-27.24768
12380,0,25.74672,-25.74672
12381,0,19.40566,-19.40566
12382,0,152.445,-152.445
12383,1126.78822476818,671.2528,455.5354
12384,1062.84148502788,639.5439,423.2975
12385,944.300174957784,612.7968,331.5034
12386,1030.49240855824,700.5348,329.9576
12387,478.935801973465,344.9672,133.9686
12388,895.573445421614,58.1408,837.4327
12389,319.420750562677,113.1705,206.2502
12390,0,84.64249,-84.64249
12391,0,122.3634,-122.3634
12392,0,143.1522,-143.1522
12393,767.637293541276,579.1541,188.4832
12394,962.961918512366,546.8087,416.1533
12395,993.48173165566,534.006,459.4757
12396,580.365987435242,447.5692,132.7968
12397,1073.79528185044,702.1601,371.6352
12398,12.3999923377946,26.89882,-14.49883
12399,4.2945575418882,4.988573,-0.6940155
12400,0,-6.860518,6.860518
12401,0,-6.948927,6.948927
12402,372.552813503413,487.713,-115.1601
12403,665.24331898976,540.4422,124.8011
12404,925.434477440684,519.4062,406.0282
12405,785.782905128781,419.9851,365.7978
12406,600.737268135341,356.034,244.7033
12407,56.8457905882144,4.866076,51.97971
12408,20.2437039831616,14.16509,6.078617
12409,0,1.516985,-1.516985
12410,0,-4.673841,4.673841
12411,0,-28.23234,28.23234
12412,0,-11.12456,11.12456
12413,96.0680932883337,361.9442,-265.8761
12414,880.186419560253,460.2417,419.9448
12415,600.270765395491,431.5659,168.7049
12416,661.130644564234,482.6804,178.4502
12417,791.86394701359,525.9767,265.8873
12418,891.342226057842,518.2612,373.0811
12419,788.513962690424,396.3045,392.2094
12420,0,-3.682722,3.682722
12421,0,-23.35457,23.35457
12422,800.905999254998,496.8192,304.0868
12423,780.386816142866,572.557,207.8298
12424,877.77630422555,592.2421,285.5342
12425,1054.97464985108,758.8042,296.1704
12426,760.078590071741,456.5645,303.5141
12427,311.922219597766,235.5385,76.38375
12428,0,-7.719557,7.719557
12429,0,-34.5146,34.5146
12430,933.372604592927,608.6047,324.7679
12431,986.357830126704,674.6124,311.7454
12432,471.349235438993,310.2709,161.0783
12433,126.505912180059,101.3758,25.13007
12434,7,50.58455,-43.58455
12435,3.77755167544979,1.471941,2.305611
12436,0,-33.66056,33.66056
12437,0,-38.76283,38.76283
12438,594.830754756775,595.954,-1.123286
12439,921.522747579492,554.2029,367.3199
12440,897.727801798785,481.692,416.0358
12441,830.254965538638,461.7083,368.5467
12442,571.138016744998,523.5533,47.58467
12443,824.163289792904,605.8635,218.2998
12444,901.812903196383,615.8521,285.9608
12445,964.888296454385,684.5223,280.366
12446,961.474914406718,639.601,321.874
12447,332.541270579416,225.979,106.5623
12448,43.9232777817576,41.94664,1.976634
12449,4.03117788843565,23.60127,-19.5701
12450,0.0555560535168524,4.471758,-4.416202
12451,0,-25.65727,25.65727
12452,0,-22.52165,22.52165
12453,131.33876512036,361.6407,-230.3019
12454,978.777041582785,505.9476,472.8294
12455,836.053331315323,416.8076,419.2458
12456,859.617322708696,563.1115,296.5059
12457,1020.04807959537,588.6622,431.3859
12458,778.680256434319,454.9957,323.6845
12459,232.114443991581,108.6763,123.4382
12460,74.8847072444321,45.47371,29.41099
12461,71.734795598067,19.3159,52.41889
12462,923.565412729845,571.408,352.1574
12463,1145.07975534508,581.7498,563.33
12464,1131.24125348834,580.5646,550.6767
12465,909.79129589505,543.8469,365.9444
12466,819.291039196161,530.1414,289.1497
12467,648.817143686372,547.6299,101.1873
12468,652.720293040039,540.5365,112.1838
12469,974.474111495593,657.2959,317.1782
12470,1.30372170405235,26.9879,-25.68418
12471,0,-13.62376,13.62376
12472,20.9796191835733,153.5836,-132.6039
12473,1087.39933061579,612.3958,475.0035
12474,642.874425167259,538.8619,104.0125
12475,1107.75351474262,665.7234,442.0301
12476,1039.18130977045,641.6277,397.5536
12477,446.779480428251,267.1296,179.6499
12478,4.32386280425936,30.49605,-26.17219
12479,2.69830275498799,24.31343,-21.61513
12480,1033.30595473375,650.8689,382.4371
12481,621.916837983994,488.7661,133.1507
12482,21.640108910499,12.55968,9.08043
12483,0,8.778185,-8.778185
12484,0,13.60622,-13.60622
12485,33.0197274674004,180.9424,-147.9227
12486,1104.08071202449,720.4638,383.6169
12487,858.46800922397,591.4224,267.0457
12488,605.046363396174,641.9367,-36.89034
12489,721.015096898739,648.9361,72.079
12490,1110.68374706717,717.1791,393.5047
12491,25.4087034016793,25.85561,-0.4469046
12492,16.5154000701371,48.41649,-31.90109
12493,3.10528328997651,35.05953,-31.95424
12494,0.00763956880700789,-1.944593,1.952233
12495,0.334455781988083,12.30898,-11.97452
12496,0,132.1082,-132.1082
12497,656.411967257366,676.6147,-20.20272
12498,854.292452807274,671.6641,182.6283
12499,1091.93656693366,672.522,419.4145
12500,744.157846620801,518.8436,225.3143
12501,638.021263405554,679.6569,-41.63566
12502,912.059375283871,653.8232,258.2361
12503,1093.73768455154,669.0345,424.7032
12504,155.66401433347,123.2256,32.43844
12505,2.22068450253653,7.594408,-5.373724
12506,0,-5.527906,5.527906
12507,444.741589959429,492.5007,-47.75914
12508,890.624689542027,691.9891,198.6356
12509,1059.84650903564,679.3051,380.5414
12510,1154.756623691,680.9556,473.8011
12511,1049.25846219942,596.5256,452.7329
12512,829.148340869194,548.2838,280.8645
12513,762.061440592767,544.1619,217.8995
12514,566.795922707653,413.3046,153.4913
12515,1.2232343341949,25.64687,-24.42363
12516,0,25.28661,-25.28661
12517,0,5.983446,-5.983446
12518,669.356707757321,622.3898,46.96688
12519,1045.68403803934,650.4251,395.2589
12520,1109.71984152066,625.9559,483.764
12521,948.389137043183,572.0976,376.2915
12522,757.320160634538,528.9285,228.3916
12523,982.669810226137,603.7,378.9698
12524,1100.36594480935,620.4336,479.9323
12525,181.911541606878,118.9971,62.91442
12526,51.9154221379672,32.32793,19.58749
12527,3,21.9402,-18.9402
12528,3,18.95635,-15.95635
