Sample,GRF_real,GRF_predito,Resíduo
744,430.420193680296,430.6925,-0.2722807
745,323.907645105011,376.6834,-52.77579
746,10.7415533129623,56.72287,-45.98132
747,0,73.93678,-73.93678
748,0,68.17618,-68.17618
749,325.078201517968,405.6244,-80.54616
750,396.812403651085,368.7092,28.10324
751,458.005938186521,417.8859,40.12001
752,467.975399113754,400.5002,67.47519
753,72.2091211587264,132.3136,-60.10443
754,0.4376374442665,73.74884,-73.3112
755,0,102.668,-102.668
756,0,72.16032,-72.16032
757,234.434221947098,338.9127,-104.4785
758,374.164247611676,460.249,-86.08472
759,389.772065473806,408.4986,-18.72653
760,383.236089616019,423.2039,-39.96786
761,384.135262112405,423.165,-39.02972
762,447.249011271048,396.4059,50.84316
763,446.239166442836,453.8264,-7.58728
764,221.75783723914,183.7074,38.05042
765,1.20524041512323,72.62923,-71.42399
766,1.07729433138871,112.2934,-111.2161
767,241.86685309498,404.8838,-163.017
768,376.071587017015,385.1181,-9.046516
769,361.534516110916,403.8515,-42.31702
770,395.160736480489,379.6815,15.47919
771,428.319007361983,343.0977,85.22129
772,162.8746138245,241.5599,-78.68528
773,162.240487123284,97.41327,64.82722
774,176.941382714883,194.8946,-17.95322
775,189.70388273235,227.4745,-37.77065
776,190.368809411013,236.7105,-46.34172
777,175.598248480579,243.4966,-67.89836
778,181.928295854028,245.5865,-63.65824
779,180.777852393681,248.9952,-68.21732
780,209.879479381164,240.1723,-30.29281
781,1.76998377527696,289.8409,-288.0709
782,7.74140377490852,36.72658,-28.98518
783,0,36.40502,-36.40502
784,0,34.83373,-34.83373
785,0,48.2502,-48.2502
786,0,87.64009,-87.64009
787,153.679530775893,164.3861,-10.70656
788,199.536642570727,247.72,-48.18333
789,346.633619778764,481.4167,-134.7831
790,337.766782282276,496.2924,-158.5256
791,264.581420765934,382.6205,-118.0391
792,5.58509826083133,146.1259,-140.5408
793,11.4663337650129,105.6346,-94.16827
794,371.742542286422,376.9402,-5.197674
795,397.905067114013,333.6426,64.26246
796,447.67471161611,384.6704,63.0043
797,252.156482148682,405.2836,-153.1271
798,45.5882093971045,204.3123,-158.724
799,1.56017939757999,19.22328,-17.66311
800,0,20.96605,-20.96605
801,0,43.72097,-43.72097
802,0,76.46045,-76.46045
803,363.705527339164,387.9441,-24.23859
804,405.457656865575,388.0631,17.39458
805,425.388835104343,369.3389,56.04991
806,466.155252411622,351.8383,114.3169
807,502.954660379326,354.8237,148.131
808,484.568364485919,404.5428,80.02552
809,35.5843027831322,160.1276,-124.5433
810,310.621342798311,301.7016,8.919713
811,386.321336775326,358.2756,28.0457
812,386,369.9288,16.0712
813,365.750478945563,355.4729,10.27755
814,347.526660134159,344.3234,3.203296
815,348.643588101232,356.1204,-7.476834
816,370.959347997095,372.981,-2.021701
817,427.964186423331,372.5694,55.39476
818,242.616876481513,377.5869,-134.97
819,5.82856434447439,57.89083,-52.06226
820,399.014883117271,418.3452,-19.33027
821,377.336626881691,404.4752,-27.13856
822,471.159264418189,398.0978,73.06149
823,5.11517879157526,31.61928,-26.5041
824,2.5368571414495,20.86504,-18.32818
825,2.0000000000075,27.19188,-25.19188
826,0,86.60196,-86.60196
827,0,65.59601,-65.59601
828,0,77.74799,-77.74799
829,187.093118117013,143.9338,43.15932
830,402.088983292409,372.9148,29.17422
831,467.859293717423,302.9658,164.8935
832,330.03437506962,322.3524,7.681958
833,216.182271083292,277.2551,-61.0728
834,1.81113855185873,51.42757,-49.61643
835,3.6720848584082e-11,93.77873,-93.77873
836,0,75.99953,-75.99953
837,0,61.66173,-61.66173
838,0,51.51375,-51.51375
839,399.138153195129,372.4963,26.64182
840,454.40085388742,320.4368,133.9641
841,480.580568328787,331.5026,149.078
842,482,430.7894,51.2106
843,454.23879366269,439.7695,14.46932
844,180.801043190991,254.1058,-73.30475
845,88.1635118097292,181.2873,-93.12383
846,0.014615600803495,81.05011,-81.03549
847,0.412429951657543,74.03394,-73.62151
848,0,64.521,-64.521
849,0,60.52398,-60.52398
850,27.8818569303153,95.45096,-67.5691
851,209.165069401538,143.3502,65.81483
852,310.524911941002,291.6125,18.91242
853,390.258449536054,344.3338,45.92468
854,371.285712076674,342.0078,29.2779
855,361.99999999997,338.0066,23.99344
856,357.945175924191,355.9241,2.021043
857,425.646363964728,342.1252,83.52121
858,190.351820589151,289.3877,-99.03587
859,0,89.68916,-89.68916
860,0,87.69849,-87.69849
861,0,95.12625,-95.12625
862,114.410951142251,140.4277,-26.01678
863,361.981264737936,382.129,-20.1477
864,404.338353322583,438.0013,-33.66299
865,475.75284790821,438.0655,37.68733
866,466.720695313414,500.2385,-33.51783
867,346.542593761259,362.5433,-16.00068
868,18.2278618297052,125.3561,-107.1282
869,4.10629849454722,51.65804,-47.55174
870,3.17728830603335,49.41442,-46.23713
871,0,107.8783,-107.8783
872,3.1669122339888,104.8227,-101.6558
873,384.966731644608,370.0451,14.92163
874,426.279293474478,399.1977,27.08157
875,479.044730523245,400.0528,78.99191
876,467.346069322678,420.7318,46.61429
877,125.824956912674,281.7541,-155.9291
878,0,120.6303,-120.6303
879,227.221237571885,133.2606,93.96068
880,220.861987176032,147.7894,73.07256
881,213.123508341525,159.9446,53.17893
882,212.01357421908,174.8192,37.19434
883,195.621940049292,167.1814,28.44051
884,182.329627294023,261.5073,-79.17767
885,194.714238449231,269.5506,-74.83636
886,408.627864026476,295.3644,113.2635
887,401.385950187067,296.2567,105.1293
888,407.125476522986,296.0721,111.0533
889,421.438160740946,295.7731,125.665
890,437.603688832449,306.3477,131.2559
891,427.960977376894,305.8689,122.0921
892,0.247232424949971,91.00699,-90.75976
893,0,87.98198,-87.98198
894,1.22008255447315,84.49644,-83.27636
895,0,82.67502,-82.67502
896,352.514558251125,431.5428,-79.0282
897,377.94778924587,435.182,-57.23422
898,453.817134882391,422.4413,31.37585
899,229.862065211563,163.9765,65.88555
900,142.099646446786,121.5417,20.5579
901,0.181363029311285,106.9841,-106.8027
902,0,107.2835,-107.2835
903,381.221233484518,419.4043,-38.18303
904,0.251268670112268,67.43927,-67.188
905,0,90.05302,-90.05302
906,390.4211569973,469.223,-78.80186
907,445.779862793623,422.3637,23.41612
908,276.499356486424,268.752,7.747403
909,0.156686784114129,85.05519,-84.89851
910,359.982481046596,398.2039,-38.22144
911,403.771802786528,374.0816,29.69023
912,398.828824611597,426.9672,-28.1384
913,207.566737782279,216.3446,-8.777866
914,1.22412772492623,116.3033,-115.0792
915,0,80.57869,-80.57869
916,0.323079461492568,152.6175,-152.2944
917,0,142.7847,-142.7847
918,375.346101675489,371.71,3.636141
919,415.356786456456,406.2389,9.117895
920,416.066314156098,398.1446,17.92172
921,416.151739669597,371.7856,44.3661
922,26.0422818478687,115.5683,-89.52597
923,0.252051237437286,110.7233,-110.4713
924,286.61057415658,345.8026,-59.19198
925,0,106.3512,-106.3512
926,214.171435149222,212.8609,1.310488
927,377.253267022838,439.4035,-62.15024
928,390.29949509238,421.3799,-31.08042
929,458.281436326244,400.8694,57.41205
930,427.336688039653,432.8043,-5.467603
931,0,96.03032,-96.03032
932,204.903450737791,244.7457,-39.84229
933,444.472344385327,425.1755,19.29684
934,6.06242692074107,87.74449,-81.68207
935,0,80.68449,-80.68449
936,399.43217186987,346.2054,53.22673
937,422.887874028641,385.2855,37.60238
938,336.942817469564,292.4497,44.49311
939,235.559907418321,241.6931,-6.133223
940,0,88.20808,-88.20808
941,154.299146210837,348.1015,-193.8023
942,164.853309009936,280.1044,-115.2511
943,161.898825462921,242.0434,-80.14452
944,160.538117272911,216.4658,-55.92769
945,154.557174175555,232.6705,-78.11333
946,160.260322806172,282.8341,-122.5738
947,156.219914159498,314.9972,-158.7773
948,156.390151374923,324.0115,-167.6213
949,159.215323336655,314.7368,-155.5215
950,159.017558149838,317.9368,-158.9192
951,243.458835925247,283.808,-40.34915
952,235.063284576622,283.1577,-48.09437
953,83.4486459769274,339.9197,-256.4711
954,13.1380089774354,244.1318,-230.9937
955,0,85.37061,-85.37061
956,369.932798723524,381.2856,-11.35279
957,378.83921028023,399.5743,-20.7351
958,404.351366035413,410.6997,-6.348372
959,377.973064763758,431.7918,-53.81874
960,133.551068434058,225.2388,-91.68768
961,366.793289545153,368.1929,-1.399612
962,402.513506113431,419.9873,-17.47383
963,460.683638713123,342.6595,118.0241
964,388.037729689803,244.359,143.6787
965,2,103.4943,-101.4943
966,0,86.79617,-86.79617
967,0,84.88278,-84.88278
968,0,82.24614,-82.24614
969,363.39617617275,402.3425,-38.94635
970,375.170636612195,294.0662,81.10448
971,234.074664758986,345.7906,-111.716
972,13.4360885523917,113.1383,-99.70219
973,0,64.4133,-64.4133
974,0,93.34329,-93.34329
975,0,137.4091,-137.4091
976,273.641729703543,197.97,75.67171
977,399.538622293678,420.143,-20.60438
978,462.427438002302,415.5851,46.84232
979,324.023261381075,345.6399,-21.61663
980,0,63.8954,-63.8954
981,0,107.1079,-107.1079
982,351.972116074018,383.0281,-31.05596
983,408.536141644624,401.5977,6.938425
984,430.503684725414,430.9519,-0.4482196
985,487.865774463483,377.1994,110.6664
986,31.7306527221855,147.4051,-115.6745
987,11.9057297241289,108.7167,-96.81097
988,0,94.33153,-94.33153
989,0,116.0584,-116.0584
990,85.1179652534989,173.1608,-88.04286
991,312.537036319274,341.8096,-29.27253
992,407.636772946337,382.6237,25.01305
993,415.017722213334,293.9327,121.085
994,456.101730751796,444.5521,11.54967
995,276.628254699737,326.4684,-49.84013
996,166.94244141925,195.5201,-28.57768
997,0,63.99462,-63.99462
998,0,86.25557,-86.25557
999,403.722967273807,455.4364,-51.71346
1000,383.801837667841,352.9564,30.84548
1001,402.634594662094,329.0403,73.59425
1002,462.953621658141,444.8725,18.08112
1003,391.153326869583,404.2,-13.04672
1004,0,114.3072,-114.3072
1005,0,100.8834,-100.8834
1006,384.036168067176,399.1176,-15.08148
1007,406.094859074042,429.3064,-23.21157
1008,432.338701212947,385.0837,47.25496
1009,0,59.57381,-59.57381
1010,0,89.74391,-89.74391
1011,332.879999181707,313.5243,19.35571
1012,409.720872083033,374.2418,35.47908
1013,417.50415986559,342.3044,75.19975
1014,465.506027664704,346.4846,119.0215
1015,353.136931071886,276.4391,76.69778
1016,0,73.66263,-73.66263
1017,0,103.7502,-103.7502
1018,0,137.8594,-137.8594
1019,401.91221139692,392.4658,9.446391
1020,420.739482000581,384.2574,36.4821
1021,413.648312120849,371.1352,42.51315
1022,440.002154972037,365.7897,74.21242
1023,456.828848776868,393.9249,62.90392
1024,446.683141115701,412.1996,34.48359
1025,455.597847636167,456.9805,-1.382621
1026,356.610983128987,325.8523,30.75872
1027,232.223433841917,367.514,-135.2906
1028,235.28722523051,301.1607,-65.87348
1029,234.088654770668,228.8767,5.211946
1030,242.020444779249,253.0112,-10.99079
1031,206.880537116596,275.7552,-68.87471
1032,149.433369351388,275.9841,-126.5508
1033,165.081909811928,275.9361,-110.8542
1034,203.342602682844,275.7051,-72.3625
1035,272.824978937791,275.573,-2.747989
1036,65.0501981450932,131.2253,-66.17506
1037,7.57719146235183,88.30727,-80.73007
1038,1.11227199037734,90.39404,-89.28177
1039,0,83.22052,-83.22052
1040,235.214793620388,313.626,-78.41125
1041,353.92229584228,433.8226,-79.90034
1042,0.519587617406671,61.00092,-60.48133
1043,358.928759257683,391.6463,-32.71757
1044,432.53680396698,507.6363,-75.09949
1045,324.263114223223,445.6024,-121.3393
1046,2,46.25325,-44.25325
1047,0,99.88109,-99.88109
1048,393.542692892274,398.9686,-5.425905
1049,404.423957486439,375.8121,28.61189
1050,422.101797588407,419.6732,2.428641
1051,439.525580401938,476.5624,-37.03686
1052,423.216870842739,470.8236,-47.60674
1053,333.053174785508,424.26,-91.20686
1054,0.563246590128529,81.20451,-80.64127
1055,0.0813090661709452,83.67062,-83.58932
1056,0,83.9091,-83.9091
1057,0,97.38965,-97.38965
1058,0,89.52153,-89.52153
1059,374.219371004243,433.5392,-59.31981
1060,333.960366136633,372.4537,-38.49334
1061,366.546706384568,381.021,-14.47432
1062,385.883184003857,394.4452,-8.562037
1063,425.911124742357,379.7677,46.14339
1064,98.4452731251607,115.757,-17.31178
1065,0,69.8004,-69.8004
1066,0,107.6772,-107.6772
1067,126.70395185003,286.7822,-160.0783
1068,357.074040011609,385.515,-28.44101
1069,402.366291456537,343.1013,59.26494
1070,394.140506480549,387.6882,6.452274
1071,444.534631871002,384.1339,60.40075
1072,34.9864004542626,149.6371,-114.6507
1073,0,97.60968,-97.60968
1074,0,84.94006,-84.94006
1075,0,106.8508,-106.8508
1076,383.191385616448,423.8506,-40.6592
1077,413.2381317803,426.2054,-12.96725
1078,327.667020342377,410.252,-82.58493
1079,0,94.67389,-94.67389
1080,0,90.37396,-90.37396
1081,7.12125642951236,155.4481,-148.3268
1082,225.928539217754,276.215,-50.28643
1083,393.23599133183,426.5474,-33.3114
1084,373.439239156838,388.0683,-14.62906
1085,367.256451103848,372.1512,-4.894702
1086,408.024904705823,385.7357,22.28922
1087,433.717180501511,392.6141,41.10305
1088,451.365535255424,433.8983,17.46722
1089,427.334996504262,427.6711,-0.3360851
1090,174.502916828052,170.5816,3.921298
1091,0,80.17105,-80.17105
1092,0,114.1406,-114.1406
1093,366.580382567375,387.2776,-20.6972
1094,402.916897880433,361.9219,40.99496
1095,410.935146167454,350.4804,60.45477
1096,5.58529420377744,108.0515,-102.4662
1097,0,83.08121,-83.08121
1098,0,97.4196,-97.4196
1099,266.056830443161,293.9278,-27.87093
1100,362.822901622219,332.1369,30.68597
1101,413.940467365483,377.0653,36.87513
1102,428.418482493555,372.315,56.10345
1103,428.525955725433,373.4368,55.08916
1104,381.678106005191,405.5727,-23.89462
1105,292.948897645239,324.122,-31.17311
1106,2,68.16138,-66.16138
1107,1.54644834402734,61.50571,-59.95926
1108,0,104.0324,-104.0324
1109,219.365761456083,268.0246,-48.65881
1110,282.798472724642,301.5772,-18.77871
1111,395.073108534339,419.2393,-24.16618
1112,399.470513451285,423.7413,-24.27082
1113,407.555450244099,407.3811,0.1743772
1114,353.438760598424,390.5884,-37.14965
1115,79.5799122077017,216.1656,-136.5857
1116,1.63091324098383,250.6317,-249.0008
1117,0,98.90021,-98.90021
1118,0,147.674,-147.674
1119,0,164.6807,-164.6807
1120,0,165.5537,-165.5537
1121,372.360420937943,392.4948,-20.13442
1122,341.723060134362,400.6211,-58.898
1123,344.341921353672,414.4997,-70.15778
1124,493.607092232362,442.4336,51.17347
1125,387.80525733122,438.7642,-50.9589
1126,3.57942659094823,129.2447,-125.6653
1127,0,107.9413,-107.9413
1128,0,89.43074,-89.43074
1129,0,107.9248,-107.9248
1130,375.100162205956,344.5763,30.52384
1131,465.29195939549,422.7995,42.49249
1132,514.32505095782,407.2733,107.0518
1133,465.144874717092,376.8163,88.32859
1134,378.938679130291,331.9121,47.02657
1135,240.875282950407,292.5797,-51.70437
1136,0,94.0338,-94.0338
1137,416.070624173024,404.9452,11.12543
1138,407.625157063087,370.1752,37.44999
1139,420.303450650234,350.5346,69.76884
1140,145.420129402044,275.3304,-129.9103
1141,11.9735430113326,113.2079,-101.2343
1142,0,84.57623,-84.57623
1143,0,61.37082,-61.37082
1144,407.617210339788,416.5406,-8.923409
1145,406.751347702742,363.1716,43.57975
1146,0,63.82251,-63.82251
1147,218.199275173353,138.8911,79.30817
1148,489.579723313821,340.0907,149.489
1149,356.80671602286,291.4687,65.33803
1150,433.562028250275,337.294,96.26799
1151,12.3354968535979,151.0766,-138.7411
1152,4.26469242009523,122.3906,-118.1259
1153,0,98.12224,-98.12224
1154,0,89.81009,-89.81009
1155,394.417782753989,391.2142,3.20358
1156,414.855416186902,403.3748,11.48063
1157,387.779040656307,383.356,4.423053
1158,469.351491052374,385.1035,84.24795
1159,478.701142613178,393.4361,85.26508
1160,6.08572032225038,104.6658,-98.58006
1161,0,72.50267,-72.50267
1162,0,76.61914,-76.61914
1163,40.6141857760779,95.95799,-55.34381
1164,316.942747303357,198.75,118.1928
1165,404.997290811998,396.4113,8.585975
1166,411.298245621289,374.7118,36.58645
1167,451.246737499593,351.948,99.29871
1168,464.64766648022,394.929,69.71865
1169,437.192239356075,377.1286,60.06364
1170,208.118480019864,316.2531,-108.1346
1171,93.3594655182111,140.2201,-46.86064
1172,11.1798081093358,128.4742,-117.2944
1173,0,70.81779,-70.81779
1174,0,80.92148,-80.92148
1175,0,80.83937,-80.83937
1176,0,54.30132,-54.30132
1177,37.2921459182723,94.41899,-57.12685
1178,319.60402646991,291.8748,27.72924
1179,416.986912710256,490.8907,-73.90377
1180,406.127973788527,462.1768,-56.04884
1181,393.834704376685,439.6815,-45.84681
1182,473.648686261588,451.4961,22.15256
1183,102.180688115359,150.1853,-48.00463
1184,0,77.68935,-77.68935
1185,21.5942914910522,101.6497,-80.05546
1186,399.423902802006,369.7784,29.64549
1187,466.960971841572,422.9347,44.02631
1188,399.964270590863,316.6033,83.36094
1189,214.727167323734,305.7538,-91.02662
1190,3.52362785015953,104.7024,-101.1788
1191,0,67.96486,-67.96486
1192,0,95.95766,-95.95766
1193,0,91.77911,-91.77911
1194,0,116.9514,-116.9514
1195,257.525586437635,277.6606,-20.135
1196,377.156754010185,355.9621,21.19463
1197,410.181686272807,344.1515,66.0302
1198,221.737823649353,396.8775,-175.1397
1199,12.7769244979676,289.8083,-277.0314
1200,0,183.3436,-183.3436
1201,0,180.7617,-180.7617
1202,0,215.0112,-215.0112
1203,0,229.2692,-229.2692
1204,0,239.9324,-239.9324
1205,424.331354997226,365.3874,58.944
1206,263.731276727559,212.6254,51.10585
1207,436.398332525703,269.7661,166.6322
1208,418.20088827399,289.2018,128.9991
1209,425.01557820788,352.0156,72.99998
1210,206.91185724731,268.8224,-61.91056
1211,138.357243887235,160.6966,-22.33932
1212,0.264661690674814,74.27318,-74.00851
1213,0,70.65363,-70.65363
1214,0,75.18092,-75.18092
1215,0,68.77681,-68.77681
1216,323.882967458237,399.4097,-75.52673
1217,332.961673693278,432.3905,-99.42883
1218,116.939953365392,97.62892,19.31103
1219,0,141.2668,-141.2668
1220,302.02640284865,391.5074,-89.48101
1221,389.028626331627,413.3624,-24.33374
1222,425.696939271553,449.5309,-23.83401
1223,3.12130264047801,106.7947,-103.6734
1224,0,198.0927,-198.0927
1225,216.804480032475,301.6632,-84.8587
1226,344.892939973791,420.3245,-75.43156
1227,416.679899247913,489.0893,-72.40939
1228,394.972143968321,368.9387,26.03348
1229,393.682140323306,464.8447,-71.16253
1230,445.824802565466,520.1918,-74.36703
1231,350.983265480616,402.5216,-51.53837
1232,388.957401485128,404.1683,-15.2109
1233,415.066560469523,397.322,17.74457
1234,418.001402362495,472.371,-54.36963
1235,382.885115618719,403.1773,-20.29222
