Sample,GRF_real,GRF_predito,Resíduo
746,306.599508165687,158.2866,148.3129
747,367.575575119114,317.1754,50.40016
748,451.407360448409,483.1825,-31.77514
749,0.0633815129835398,58.75634,-58.69296
750,307.550835636304,211.3568,96.19407
751,390.70787805699,405.0767,-14.36884
752,369.466685560912,363.5624,5.904308
753,363.278452254174,341.8275,21.45097
754,436.12043687415,343.353,92.76747
755,34.9740678972533,149.6095,-114.6354
756,327.324454680266,283.7329,43.59151
757,397.086494397227,410.4468,-13.36034
758,389.548560388683,410.9768,-21.42825
759,29.8297504842584,155.3857,-125.556
760,4.84320854161678,120.4768,-115.6336
761,0,92.1409,-92.1409
762,382,377.6079,4.39209
763,398.889434205407,370.9154,27.97403
764,476.814121198717,415.812,61.00208
765,27.716113931788,200.5027,-172.7866
766,0,88.4071,-88.4071
767,0,109.95,-109.95
768,372.797143959046,385.3059,-12.50876
769,470.61442837496,434.7971,35.81731
770,493.915050083472,479.4539,14.46119
771,152.882484060959,276.5093,-123.6268
772,61.6454965653323,211.2223,-149.5768
773,396.636277881743,411.8436,-15.20732
774,474.668244378262,450.5172,24.15103
775,402.796588198234,456.9663,-54.16969
776,215.230335291775,410.6,-195.3697
777,44.7185889510821,274.2666,-229.548
778,209.618974046334,144.2442,65.37474
779,186.717254329418,246.2379,-59.5206
780,202.327546865247,253.2655,-50.93794
781,199.009523661567,254.1837,-55.17422
782,203.263379863377,291.6686,-88.40526
783,215.180579823827,344.8609,-129.6803
784,431.617505806913,379.9206,51.69691
785,352.753636038821,404.7164,-51.96273
786,0,51.17391,-51.17391
787,1.42807826727324,54.63851,-53.21043
788,374.747635389662,434.051,-59.30339
789,419.113468490064,477.7497,-58.6362
790,470.176010692254,489.1819,-19.00591
791,473.637668145354,466.3094,7.328281
792,441.509228458379,500.0253,-58.5161
793,0.591766459345365,47.32439,-46.73262
794,49.7555579826983,99.65161,-49.89605
795,331.570940892754,311.1682,20.40276
796,352.205125671508,370.2567,-18.05162
797,379.882913504902,419.9873,-40.10436
798,453.368830881436,466.4991,-13.13028
799,433.622103919534,469.1869,-35.56482
800,15.7376435457391,95.62866,-79.89102
801,4.99999999999847,90.58986,-85.58986
802,0,63.38323,-63.38323
803,365.986980717209,491.0966,-125.1097
804,391.910487893124,454.5197,-62.60926
805,396.879601352758,394.8712,2.008416
806,404.387080282622,420.0448,-15.65775
807,436.029193906593,563.5662,-127.537
808,461.150801288738,595.6387,-134.4879
809,435.111500513865,537.2772,-102.1657
810,0,59.59871,-59.59871
811,385.189519444137,373.5757,11.61384
812,439.603231757476,539.2671,-99.66386
813,0,86.87627,-86.87627
814,0,50.03054,-50.03054
815,314.031149681029,249.2946,64.73658
816,317.654313529696,302.7368,14.9175
817,377.973940378599,391.663,-13.68908
818,377.403901788919,425.6391,-48.23523
819,439.607019515793,439.1337,0.4732915
820,429.888456993483,433.0188,-3.130342
821,375.962723410227,317.6829,58.27986
822,0,76.27835,-76.27835
823,0,91.69577,-91.69577
824,0,57.88529,-57.88529
825,143.642728125771,168.133,-24.49027
826,369.218108605574,394.0009,-24.78284
827,396.286414885357,342.8755,53.41093
828,462.269340275825,550.9091,-88.63978
829,456.776699110002,548.4634,-91.68674
830,0,184.5722,-184.5722
831,1.06934807678374,173.7436,-172.6742
832,0,114.7316,-114.7316
833,0,108.5707,-108.5707
834,403.433792120484,440.9922,-37.55843
835,379.242215544536,409.5927,-30.35047
836,1.57690439951642,96.31087,-94.73396
837,0,70.24469,-70.24469
838,0,58.58193,-58.58193
839,382.029745924624,406.2706,-24.24085
840,345.760517093176,425.3312,-79.57072
841,403.253194494764,446.8706,-43.61744
842,397.092433044439,361.3936,35.69885
843,238.013327658926,272.4147,-34.40141
844,0,59.45682,-59.45682
845,1.32445165945683e-11,53.84542,-53.84542
846,0,55.10247,-55.10247
847,0,38.58867,-38.58867
848,0,47.80599,-47.80599
849,0,54.36663,-54.36663
850,281.311455358798,312.7081,-31.39661
851,403.454268553727,349.491,53.96327
852,395.767878950525,374.7663,21.00155
853,370.935208765411,376.1441,-5.208895
854,413.401346135164,348.0846,65.31678
855,160.24227612677,204.3384,-44.09612
856,14.9975580174766,137.2181,-122.2205
857,0.273359253110073,60.85051,-60.57716
858,0,54.9446,-54.9446
859,329.879490750506,402.9964,-73.11687
860,383.909590764793,418.9051,-34.99553
861,155.646568664412,336.5448,-180.8983
862,157.712691133319,355.8735,-198.1608
863,152.717025108747,348.3385,-195.6214
864,154.253636693327,324.7566,-170.503
865,157.051949959142,271.8149,-114.763
866,162.704584443115,287.0454,-124.3409
867,202.200745334387,265.6675,-63.46674
868,231.984276370271,263.9289,-31.94459
869,31.9537751863038,215.4756,-183.5218
870,3.16007477789003,120.8396,-117.6795
871,0.415597668054659,113.6413,-113.2257
872,6.53383792401434,115.4402,-108.9064
873,263.069330284817,318.384,-55.31467
874,357.479217032116,364.3785,-6.899323
875,448.647434152494,565.4872,-116.8398
876,41.3076243209023,153.9035,-112.5959
877,0,84.28902,-84.28902
878,6.16446604921373,68.57573,-62.41126
879,1.93869869168299,91.75444,-89.81574
880,357.483041755932,358.3497,-0.8666286
881,351.108794094183,366.0561,-14.9473
882,384.342768768759,357.0383,27.30447
883,137.711448854471,213.8436,-76.13218
884,36.1640267393046,165.0971,-128.9331
885,0,99.65338,-99.65338
886,0,117.9868,-117.9868
887,0,160.5716,-160.5716
888,76.4551027805025,115.0818,-38.62669
889,315.675489063656,319.471,-3.795519
890,386.838969644415,387.9051,-1.066121
891,377.99459449154,352.6615,25.33307
892,389.699656542856,350.4372,39.26249
893,434.410296940088,376.6565,57.75377
894,449.141569107577,387.2989,61.84268
895,0.227884619370002,93.91994,-93.69205
896,450.912134154438,384.8998,66.01232
897,13.1055359178328,135.2052,-122.0997
898,0.977118373522273,99.05798,-98.08086
899,0,59.22678,-59.22678
900,468.317092269225,416.758,51.55907
901,348.511873222795,331.6954,16.81647
902,113.71164952581,210.1839,-96.47227
903,0,109.1216,-109.1216
904,268.48539622825,210.5535,57.93193
905,391.901688795532,345.3145,46.58714
906,425.030754918944,347.3134,77.7174
907,410.739633958899,335.9409,74.79868
908,422.445293608626,316.7452,105.7001
909,1.23378939849164,99.45299,-98.2192
910,1.579677449435,93.8871,-92.30743
911,445.364786649308,397.1245,48.24031
912,467.952800278177,523.347,-55.39418
913,457.380533234156,550.2106,-92.8301
914,0,123.0604,-123.0604
915,0,128.7634,-128.7634
916,0,70.32373,-70.32373
917,0,57.11646,-57.11646
918,343.222548364104,256.1456,87.07692
919,405.647350830004,389.9883,15.6591
920,399.682333543422,369.8443,29.838
921,439.876518728089,382.0317,57.84481
922,449.656828169239,398.9879,50.66888
923,436.289818667133,424.9394,11.35046
924,26.6764734099431,134.4264,-107.7499
925,9.79168597290857,103.6102,-93.81854
926,0,112.3083,-112.3083
927,0,73.53604,-73.53604
928,0,100.1568,-100.1568
929,167.328985614446,133.2737,34.05531
930,251.289629926044,173.2005,78.08911
931,394.85050315413,369.8046,25.04588
932,394.884719443643,362.8669,32.01784
933,461.137595635374,342.1775,118.9601
934,462.374197011709,351.9142,110.46
935,5.98357494511743,123.7357,-117.7521
936,174.037816261698,152.5174,21.52038
937,329.557796225727,326.2066,3.351192
938,409.889699513073,349.2998,60.58989
939,445.857044573601,322.8065,123.0506
940,7,160.6713,-153.6713
941,4.06959672323927,136.2527,-132.1831
942,1.48972280222335,74.22607,-72.73635
943,6.34237258670163,100.036,-93.6936
944,220.899543131056,295.8706,-74.97103
945,243.809044408119,303.7122,-59.90314
946,243.953606749718,309.1609,-65.20728
947,244.803476303915,323.6828,-78.87933
948,258.450135361792,313.5475,-55.09732
949,249.21728380598,305.6882,-56.47095
950,245.68780797335,313.4095,-67.72165
951,236.460973248063,293.679,-57.21801
952,242,359.9163,-117.9163
953,236.59663547667,328.7438,-92.14714
954,219.677123117667,323.3885,-103.7114
955,214.204030606702,325.9538,-111.7498
956,170.39576203115,328.8548,-158.4591
957,154.553863992214,328.6074,-174.0535
958,326.582861769478,328.8653,-2.282464
959,442.215022533186,358.403,83.81207
960,319.138593154602,389.3678,-70.22917
961,195.941153815992,202.8198,-6.878624
962,0,60.92534,-60.92534
963,1.28409410388298,60.74907,-59.46498
964,0,60.51108,-60.51108
965,306.420999038832,273.9085,32.51252
966,331.214719035303,329.7551,1.459653
967,355.39339864616,338.0711,17.32229
968,331.831809408606,365.7164,-33.88459
969,326,372.9872,-46.98721
970,400.949726061155,398.6842,2.265491
971,4.49030937693283,133.886,-129.3957
972,0,42.56725,-42.56725
973,0.666333644402698,49.33904,-48.67271
974,299.350331399547,366.9967,-67.64637
975,361.977204613253,404.7298,-42.75256
976,385.871945114875,456.5857,-70.71375
977,402.282782802861,592.1662,-189.8834
978,18.1613471640584,188.2733,-170.1119
979,0,94.29475,-94.29475
980,0.816364757736892,102.8159,-101.9996
981,284.470988858299,173.14,111.331
982,304.997030557692,256.181,48.81603
983,334.45521103071,348.4699,-14.01467
984,389.052940196863,331.186,57.86697
985,398.72541476496,351.5212,47.2042
986,400.026436656624,422.9386,-22.91219
987,390.677842096139,442.2975,-51.61967
988,433.654005433411,516.0446,-82.39061
989,3.60354332212955,139.2629,-135.6593
990,0,110.9686,-110.9686
991,0,60.87273,-60.87273
992,373.196441557719,413.0938,-39.89731
993,354.935441343331,381.4654,-26.52998
994,440.306093451936,493.9359,-53.62985
995,13.264481154372,117.6478,-104.3834
996,0,118.7034,-118.7034
997,0,88.15414,-88.15414
998,0,161.8779,-161.8779
999,292.715017547053,285.0374,7.677603
1000,391.895765477033,292.6529,99.2429
1001,243.445931507023,159.6887,83.75724
1002,390.631923990561,422.5905,-31.95859
1003,443.211222943645,499.5454,-56.33422
1004,0,127.7051,-127.7051
1005,324.177154747898,356.2731,-32.09598
1006,382.7908595438,412.6652,-29.87433
1007,439.853854369342,522.7283,-82.87442
1008,255.291976358245,442.4299,-187.1379
1009,9.39079353289713,136.1068,-126.716
1010,0,126.1586,-126.1586
1011,0,99.48149,-99.48149
1012,0,132.7488,-132.7488
1013,412.127469571194,320.5647,91.56277
1014,412.235749997546,327.6538,84.58197
1015,393.092222789309,306.9529,86.13931
1016,440.003480058824,470.976,-30.97247
1017,417.024630438714,461.9131,-44.88852
1018,1.87914135738083,91.29155,-89.41241
1019,143.064149774335,192.6994,-49.63528
1020,401.956797074317,281.141,120.8158
1021,416.379240615145,279.766,136.6133
1022,430.927185199963,439.6124,-8.685211
1023,405.065144161868,440.1621,-35.09697
1024,111.604539743133,168.6534,-57.04889
1025,28.5158925166597,132.0239,-103.508
1026,6.48787893692605,147.6946,-141.2068
1027,0.0813895655482497,116.6239,-116.5425
1028,413.803203014826,482.0988,-68.29565
1029,419.046092778745,487.2402,-68.19411
1030,70.5475614330928,306.1747,-235.6271
1031,76.693326401999,291.7487,-215.0554
1032,2.61136628116105,146.8553,-144.244
1033,0,102.0548,-102.0548
1034,0.569328461831731,98.21136,-97.64204
1035,269.912256419398,284.8005,-14.88822
1036,388.458468408234,365.5042,22.95423
1037,360.684529095026,397.0019,-36.31739
1038,416.631007262164,397.0471,19.58395
1039,483.055277625688,417.3891,65.66618
1040,497.115870453849,454.362,42.75384
1041,458.63172737888,523.3867,-64.75493
1042,0,75.86363,-75.86363
1043,246.713279129998,168.2036,78.5097
1044,386.602957744287,348.9972,37.60574
1045,402.433192244415,351.2862,51.14697
1046,364.207454722369,318.9317,45.27572
1047,352.872301148871,329.4375,23.43477
1048,18.4187829251199,125.0782,-106.6594
1049,1.97849319598316,103.8385,-101.86
1050,0,103.6308,-103.6308
1051,0,99.81136,-99.81136
1052,0,69.8652,-69.8652
1053,0,67.30524,-67.30524
1054,40.8597476782151,95.27664,-54.41689
1055,393.736746061391,342.7093,51.02743
1056,496.756617402566,398.1339,98.62273
1057,42.7392114866309,148.3331,-105.5939
1058,0,110.5735,-110.5735
1059,405.723385520997,340.4767,65.24664
1060,488.523761583106,295.167,193.3568
1061,293.977069539929,290.0932,3.883869
1062,5.97957285258229,80.83908,-74.8595
1063,0,110.2958,-110.2958
1064,407.638551454722,367.635,40.00357
1065,393.617419963839,361.321,32.29641
1066,417.932028396896,346.1855,71.74648
1067,222.236434397482,292.6066,-70.37016
1068,23.9406230265185,118.2658,-94.32522
1069,0,92.91194,-92.91194
1070,0,115.5433,-115.5433
1071,356.022649590932,304.0255,51.9972
1072,441.125491279817,295.8907,145.2348
1073,478.304019078017,327.1803,151.1237
1074,1.00836746484833,116.0312,-115.0228
1075,0,118.798,-118.798
1076,0,93.78053,-93.78053
1077,253.632077907756,167.9116,85.72046
1078,393.978589822946,367.4293,26.54933
1079,437.987227325603,414.3411,23.64613
1080,203.323012119724,284.0339,-80.71092
1081,2.36332832258631,82.11465,-79.75133
1082,0,89.30113,-89.30113
1083,0,89.23689,-89.23689
1084,0,89.04317,-89.04317
1085,441,354.1956,86.80444
1086,450.055340756099,364.8397,85.21562
1087,483.757664278908,478.9091,4.848576
1088,1.18324394249339,60.32673,-59.14348
1089,375.715935176203,328.873,46.84298
1090,395.343678536313,412.911,-17.5673
1091,411.227623225764,433.4593,-22.2317
1092,314.271827630043,506.2304,-191.9586
1093,18.6725415553027,162.1712,-143.4986
1094,298.140919873832,199.0182,99.12275
1095,384.446178365928,403.456,-19.00982
1096,426.201589850709,407.8553,18.34627
1097,421.424679033623,417.931,3.493649
1098,307.540655207233,445.7143,-138.1736
1099,0,117.6248,-117.6248
1100,0,90.8728,-90.8728
1101,196.112517447973,135.9547,60.15782
1102,417.284645562545,328.4093,88.87531
1103,303.564196847702,286.7869,16.77733
1104,35.1073922259835,253.4774,-218.37
1105,99.6004268966722,231.68,-132.0796
1106,164.114136026342,283.9354,-119.8213
1107,202.663044453229,327.7949,-125.1318
1108,238.178254891875,397.804,-159.6257
1109,262.404210520983,399.4253,-137.0211
1110,378.330362182348,380.4561,-2.125784
1111,437.400463984382,304.2783,133.1221
1112,456.545181723811,303.1592,153.386
1113,446.253391114828,337.6094,108.644
1114,0,61.25672,-61.25672
1115,357.818179950128,386.7208,-28.90258
1116,379.180528054576,386.6222,-7.441634
1117,451.141623096273,403.3932,47.74837
1118,404.505383600039,349.9584,54.54698
1119,1.43856254694265,132.5501,-131.1115
1120,1.99418548920926,134.8853,-132.8911
1121,0,124.9683,-124.9683
1122,0,85.26945,-85.26945
1123,1.06999052593238,106.1295,-105.0595
1124,380.973018499997,312.3687,68.6043
1125,380.454797554833,277.9406,102.5142
1126,335.442063019445,341.8348,-6.392715
1127,24.8630399451442,129.1461,-104.2831
1128,0,150.5814,-150.5814
1129,0.177357049590569,143.89,-143.7126
1130,0,127.7682,-127.7682
1131,2.83249919650541,209.9291,-207.0966
1132,382.533952590722,429.0021,-46.46819
1133,417.387909826678,431.1983,-13.81036
1134,433.207078321596,599.5299,-166.3228
1135,166.003464296711,199.4273,-33.42383
1136,0,138.7286,-138.7286
1137,0,86.46246,-86.46246
1138,0.125016918970232,74.61761,-74.4926
1139,170.789391804554,238.2044,-67.41499
1140,415.001892026102,329.2713,85.73056
1141,373.012784879731,318.2278,54.785
1142,0,85.16275,-85.16275
1143,0,72.21814,-72.21814
1144,0,67.03897,-67.03897
1145,293.838676541584,348.0441,-54.20542
1146,424.831206542661,357.133,67.69821
1147,386.495308449784,350.3509,36.14445
1148,0.407388747353934,94.74583,-94.33845
1149,0,60.09392,-60.09392
1150,342.250195320901,372.003,-29.7528
1151,394.382964055559,380.1221,14.26086
1152,383.887374870747,383.768,0.119339
1153,343.970608942901,325.902,18.0686
1154,145.41857968245,253.8616,-108.443
1155,0,138.4016,-138.4016
1156,415.976904184383,366.4395,49.53739
1157,412.92772809218,392.8541,20.07363
1158,2.00000000000773,122.3546,-120.3546
1159,0,132.9389,-132.9389
1160,0.395572141098796,144.8215,-144.426
1161,0,80.32816,-80.32816
1162,351.891807495392,321.264,30.6278
1163,394.102708043032,360.1244,33.97835
1164,405.104853976672,382.6125,22.49237
1165,445.49397954596,384.3785,61.1155
1166,444.039261959343,395.3262,48.71309
1167,6.06781906453557,84.27496,-78.20715
1168,0,108.7345,-108.7345
1169,413.220583643359,370.8893,42.33124
1170,393.617496552422,372.3569,21.26062
1171,454.131839661078,421.914,32.21784
1172,370.154935789176,347.4029,22.75201
1173,301.683766514779,274.5341,27.14971
1174,141.034218294301,189.5378,-48.50356
1175,71.4481118751987,167.9149,-96.46682
1176,2,122.7844,-120.7844
1177,0,91.75008,-91.75008
1178,363.560589156353,235.9469,127.6137
1179,397.799896981012,245.9504,151.8495
1180,428.845361876164,248.5581,180.2872
1181,429.536408627125,287.2959,142.2405
1182,499.875372462734,358.1917,141.6837
1183,468.52554930853,299.2874,169.2382
1184,462.643090445695,414.4129,48.23022
1185,68.7622697123822,386.4358,-317.6735
1186,154.23442788539,399.1691,-244.9347
1187,167.208337905531,336.6242,-169.4158
1188,334.183926805611,291.7291,42.45486
1189,466.257372318222,267.3342,198.9232
1190,11.2380667503767,210.9721,-199.7341
1191,10.1173033870043,210.4443,-200.327
1192,0,94.86005,-94.86005
1193,0,83.5282,-83.5282
1194,225.031293192358,141.6463,83.38503
1195,362.830569964096,384.0857,-21.25512
1196,419,374.7455,44.25452
1197,465.933354880332,409.7189,56.21442
1198,436.990373259755,431.8269,5.163469
1199,6.57658651217611,135.8365,-129.2599
1200,0.166215955399764,88.70586,-88.53964
1201,0,102.0912,-102.0912
1202,0,82.69576,-82.69576
1203,0.490338381962317,95.66444,-95.1741
1204,279.559414165912,161.4399,118.1195
1205,381.754603069621,363.9338,17.8208
1206,373.481083340118,367.8468,5.634282
1207,415.091566235075,407.9106,7.180983
1208,418.476773439123,423.5177,-5.040927
1209,431.63467453094,481.896,-50.26129
1210,55.8955972478434,254.7707,-198.8751
1211,0.224186947285148,90.8896,-90.66541
1212,0,110.1897,-110.1897
1213,0,106.1971,-106.1971
1214,0,72.26338,-72.26338
1215,0,104.4816,-104.4816
1216,466.093271800478,424.8512,41.24208
1217,483.807758081016,466.2099,17.59786
1218,472.843457034583,478.7039,-5.860461
1219,436.987937780927,484.4212,-47.4333
1220,90.1720964721033,277.3019,-187.1298
1221,0,108.8311,-108.8311
1222,247.442702606752,114.4508,132.9919
1223,318.82593530149,222.856,95.9699
1224,387.58456999612,352.3462,35.23835
1225,408.52889575258,417.4707,-8.941838
1226,386.774845453641,343.3356,43.43924
1227,363.792045589091,363.2335,0.5585861
1228,364.913265478469,405.5256,-40.61231
1229,475.399559555086,476.9662,-1.566658
1230,444.934561308202,489.2568,-44.32224
1231,184.343987927763,395.4809,-211.1369
1232,13.2011487101695,212.181,-198.9798
1233,3.06593936585909,118.6155,-115.5496
