Sample,GRF_real,GRF_predito,Resíduo
745,507.693250167115,421.2441,86.44917
746,173.098472032538,201.2014,-28.10291
747,75.9188814923171,125.6052,-49.6863
748,18.6561094862674,47.87416,-29.21806
749,0,2.268724,-2.268724
750,0,6.777544,-6.777544
751,0,18.06706,-18.06706
752,227.499448786967,285.7855,-58.28607
753,310.621342798311,315.4247,-4.803401
754,375.84799690942,371.372,4.475957
755,382.9300133802,389.843,-6.913035
756,365.750478945563,413.6189,-47.86839
757,457.716543237358,454.47,3.246572
758,492.880123765452,516.8969,-24.01679
759,362.885807538228,456.144,-93.25823
760,0,3.807604,-3.807604
761,0,26.77504,-26.77504
762,1.92541769396286,46.24227,-44.31685
763,395.706988161394,403.7465,-8.039502
764,378,411.2187,-33.21866
765,2.5368571414495,0.2199879,2.316869
766,2.0000000000075,-3.968367,5.968367
767,0,6.071001,-6.071001
768,0,6.568193,-6.568193
769,0,36.65947,-36.65947
770,307.550835636304,348.8666,-41.31577
771,384.289378811983,449.9279,-65.63851
772,402.088983292409,456.6827,-54.59376
773,400.807987237331,442.0329,-41.22488
774,386.540355459432,417.6455,-31.10515
775,436.12043687415,398.2108,37.90962
776,456.06007034969,412.6382,43.42186
777,118.60191270014,156.9088,-38.30688
778,1.81113855185873,2.503466,-0.6923271
779,0,4.744707,-4.744707
780,0,41.30925,-41.30925
781,397.086494397227,420.8497,-23.76318
782,382.046892387714,426.6092,-44.56227
783,454.40085388742,403.0602,51.34064
784,487.271668523911,442.9492,44.32242
785,491.652138164827,489.7251,1.92701
786,377.465369781113,586.6873,-209.222
787,88.1635118097292,239.16,-150.9965
788,2,8.075914,-6.075914
789,0,7.468493,-7.468493
790,209.165069401538,286.0667,-76.90161
791,371.285712076674,428.3086,-57.02291
792,398.889434205407,411.6147,-12.72525
793,445.762719423108,413.076,32.6867
794,3.35364222078073,0.9839039,2.369738
795,0,3.761766,-3.761766
796,0,21.62667,-21.62667
797,0,42.06807,-42.06807
798,114.410951142251,167.8932,-53.48228
799,361.981264737936,437.1418,-75.16049
800,404.338353322583,496.7191,-92.38073
801,470.61442837496,496.7893,-26.17491
802,475.75284790821,577.5876,-101.8348
803,466.720695313414,596.8165,-130.0958
804,3.17728830603335,1.407671,1.769617
805,0,10.23381,-10.23381
806,3.1669122339888,87.33606,-84.16914
807,280.193989961569,297.4285,-17.23454
808,403.391434969687,409.2527,-5.861311
809,416.766717041772,412.5056,4.261132
810,383.91914261345,386.7329,-2.813737
811,476.904616589842,490.6677,-13.76308
812,402.796588198234,481.2874,-78.49077
813,44.7185889510821,262.8962,-218.1776
814,5.23160141366196,10.88875,-5.657149
815,212.01357421908,303.8792,-91.86564
816,203.263379863377,319.859,-116.5957
817,314.71030798783,356.0764,-41.36608
818,390.386704035408,342.3696,48.01711
819,421.438160740946,340.3415,81.0967
820,462.311042188776,388.8167,73.4943
821,413.931314224935,571.8184,-157.887
822,412.691008930065,576.9996,-164.3086
823,0,9.887957,-9.887957
824,1.42807826727324,19.1389,-17.71082
825,1.22008255447315,14.08327,-12.86319
826,0,9.946093,-9.946093
827,214.372253253625,266.5209,-52.14868
828,281.733988282524,363.1226,-81.38863
829,365.599940510253,338.2173,27.38266
830,441.509228458379,537.1568,-95.64757
831,410.919930314743,474.4452,-63.52526
832,352.08757586033,370.9677,-18.88017
833,229.862065211563,229.1007,0.7613419
834,0,10.81401,-10.81401
835,0,37.0743,-37.0743
836,384.413805442634,359.5969,24.81691
837,437.148783338287,319.6009,117.5479
838,438.77189997374,363.9774,74.79445
839,461.572884550522,464.2567,-2.68386
840,144.83802890756,139.4772,5.360871
841,4.99999999999847,-0.05000107,5.050001
842,0,4.647234,-4.647234
843,0,15.65154,-15.65154
844,0,16.73589,-16.73589
845,365.986980717209,489.7374,-123.7504
846,394.537396136997,332.2603,62.27705
847,399.215866331971,327.1512,72.06465
848,436.029193906593,499.951,-63.92183
849,461.150801288738,549.53,-88.37917
850,0,11.75136,-11.75136
851,263.961592883665,301.795,-37.83336
852,378,339.8905,38.10953
853,348.844288029179,353.5611,-4.716808
854,424.146220883374,451.7202,-27.57399
855,316.876205948212,315.8095,1.066666
856,35.7637427791767,81.40262,-45.63887
857,0,10.31682,-10.31682
858,0.323079461492568,15.41527,-15.09219
859,0,14.22487,-14.22487
860,0,12.519,-12.519
861,0,13.55535,-13.55535
862,0,34.82332,-34.82332
863,317.654313529696,339.5912,-21.93693
864,346.563807192375,339.4507,7.113062
865,381.411003624995,287.7811,93.62994
866,428.669300617694,454.1677,-25.49836
867,416.151739669597,427.1463,-10.99459
868,26.0422818478687,8.846178,17.1961
869,0,16.50224,-16.50224
870,0.252051237437286,16.12782,-15.87577
871,0,18.26143,-18.26143
872,0,20.19423,-20.19423
873,396.286414885357,309.457,86.82938
874,376.140724882532,402.5125,-26.37182
875,206.31455492095,206.3289,-0.01439405
876,0,12.0555,-12.0555
877,377.253267022838,424.1549,-46.90164
878,382.999999999964,302.7978,80.20221
879,453.667550766225,394.3808,59.28678
880,456.707547479218,485.4991,-28.79154
881,124.110567977809,85.95285,38.15772
882,0.257388917647177,12.09868,-11.84129
883,2,26.9475,-24.9475
884,350.016541880746,428.3143,-78.29776
885,382.029745924624,390.6392,-8.609475
886,403.253194494764,341.4805,61.77272
887,397.092433044439,389.4942,7.598201
888,334.899524528169,297.5463,37.35323
889,149.215007084822,135.6863,13.52867
890,0,6.215532,-6.215532
891,0,22.4092,-22.4092
892,0,22.78798,-22.78798
893,0,18.3257,-18.3257
894,1.47853451191997,17.44252,-15.96399
895,293.43515728213,357.4099,-63.97478
896,160.24227612677,133.9285,26.31382
897,0.273359253110073,18.64061,-18.36725
898,0,14.94771,-14.94771
899,171.80434117947,246.3285,-74.52412
900,285.886353632927,339.7229,-53.83652
901,368.304510794699,425.5218,-57.21725
902,381.798947103089,332.8065,48.99249
903,157.02505503665,287.4848,-130.4598
904,155.588484970014,273.3492,-117.7607
905,154.299146210837,274.7797,-120.4805
906,159.869480329446,277.25,-117.3805
907,158.57772983086,303.6935,-145.1157
908,160.260322806172,305.4628,-145.2025
909,156.219914159498,309.1082,-152.8883
910,162.704584443115,287.7488,-125.0442
911,233.726970636926,287.1652,-53.43822
912,242.110258236582,270.076,-27.9657
913,3.16007477789003,14.65657,-11.4965
914,3.09446807094344,5.129625,-2.035157
915,0,3.385393,-3.385393
916,369.932798723524,353.739,16.19378
917,404.351366035413,384.0312,20.32018
918,377.973064763758,406.8644,-28.89132
919,41.3076243209023,84.52892,-43.22129
920,3.34198705454861,5.020464,-1.678477
921,366.793289545153,424.7473,-57.95399
922,345.528738292278,426.1161,-80.58735
923,364.510799169423,419.5849,-55.07407
924,0,-1.396833,1.396833
925,276.480501557093,288.6701,-12.1896
926,367.599903096888,416.858,-49.2581
927,415.640148918922,415.5378,0.1023682
928,31.7951915213186,153.3128,-121.5176
929,0,8.439562,-8.439562
930,0,3.053392,-3.053392
931,273.641729703543,303.6393,-29.99758
932,416.966251357944,408.8981,8.06818
933,399.538622293678,403.5981,-4.059522
934,388.794582996182,428.1849,-39.39029
935,428.907097016091,408.7619,20.14516
936,0.977118373522273,-0.9861583,1.963277
937,0,-5.234632,5.234632
938,287.496945929795,322.8727,-35.37571
939,375.903211249029,439.402,-63.49883
940,378.261708568988,465.0846,-86.82291
941,342.787220881935,449.1496,-106.3623
942,430.503684725414,439.5123,-9.008614
943,0,0.8995839,-0.8995839
944,0,4.151232,-4.151232
945,0,11.75127,-11.75127
946,0,8.467333,-8.467333
947,0,7.716753,-7.716753
948,391.901688795532,377.2682,14.6335
949,422.445293608626,397.2321,25.21324
950,485.088001347121,466.6199,18.46807
951,276.628254699737,255.3816,21.24665
952,59.2300584037459,112.8679,-53.63782
953,0,1.781328,-1.781328
954,0,12.45976,-12.45976
955,359.392283391773,328.548,30.84425
956,422.174210687776,425.9898,-3.815596
957,387.047798662582,433.6471,-46.59933
958,7.29557696157303,83.21758,-75.922
959,0,3.443468,-3.443468
960,343.222548364104,330.2699,12.95265
961,405.647350830004,379.5633,26.08406
962,383.980100886079,419.1967,-35.21664
963,431.860361315102,413.2804,18.57994
964,432.338701212947,417.7626,14.57607
965,436.966673014577,428.9093,8.057371
966,449.656828169239,431.0818,18.57507
967,466.76551200119,487.2341,-20.46859
968,336.654432969702,466.2706,-129.6162
969,0,-4.549604,4.549604
970,0,-0.9747142,0.9747142
971,0,-1.120008,1.120008
972,0,-2.775923,2.775923
973,394.884719443643,401.5294,-6.6447
974,372.620562844676,406.9319,-34.31129
975,417.50415986559,401.0251,16.47907
976,429.533494516912,387.155,42.37852
977,465.506027664704,399.252,66.25407
978,163.816834361088,193.7918,-29.97493
979,7.9703482852866,19.93703,-11.96668
980,0,5.8976,-5.8976
981,0,-0.8341503,0.8341503
982,409.889699513073,411.8537,-1.963999
983,456.828848776868,412.5726,44.25625
984,311.560647852476,528.8743,-217.3136
985,0,-5.362043,5.362043
986,1.52209806364021,21.73451,-20.21242
987,266.461452147027,341.8239,-75.3625
988,267.355638448805,364.894,-97.53831
989,276.996927025953,371.9984,-95.00143
990,244.295170119892,331.1191,-86.82394
991,257.375593957752,308.6392,-51.26357
992,245.68780797335,313.5138,-67.82602
993,239,303.0902,-64.09021
994,224.242563570668,285.9337,-61.69115
995,227.656884292227,306.4738,-78.81687
996,234.693457106303,328.9892,-94.29571
997,236.59663547667,345.5574,-108.9607
998,215.033643549626,355.7944,-140.7608
999,203.342602682844,341.3012,-137.9586
1000,272.824978937791,341.5857,-68.76074
1001,65.0501981450932,88.8064,-23.7562
1002,0,22.22539,-22.22539
1003,331.214719035303,379.824,-48.60929
1004,335.176525298085,370.3104,-35.13384
1005,331.831809408606,346.7314,-14.89958
1006,318.916766919737,364.6514,-45.7346
1007,317.000000000051,391.3141,-74.31406
1008,333.325291024941,384.4012,-51.07589
1009,1.25161585388975,1.540453,-0.2888372
1010,4.22734836494709,5.387865,-1.160517
1011,0,8.158434,-8.158434
1012,2.37746289440867,11.59239,-9.214931
1013,0,19.29289,-19.29289
1014,366.750913658573,419.8367,-53.08575
1015,361.977204613253,356.4998,5.477449
1016,370.919859419364,369.0064,1.913481
1017,198.956257560651,229.6573,-30.701
1018,0.0631923093415594,5.187822,-5.12463
1019,389.052940196863,392.3836,-3.330635
1020,439.525580401938,515.2667,-75.74108
1021,423.216870842739,437.9914,-14.77455
1022,0.563246590128529,12.09184,-11.5286
1023,0,18.90767,-18.90767
1024,243.644820853799,255.4028,-11.758
1025,374.219371004243,416.6072,-42.38781
1026,402,428.2606,-26.26062
1027,425.911124742357,452.0302,-26.11912
1028,0,19.05919,-19.05919
1029,328.009598844608,324.3951,3.614549
1030,406.156290169465,431.1799,-25.02361
1031,338.57868793552,328.2783,10.30037
1032,0,19.21565,-19.21565
1033,0,30.9095,-30.9095
1034,339.298182439668,367.049,-27.75083
1035,382.261582968955,406.131,-23.86943
1036,371.500249137077,405.0743,-33.57406
1037,383.191385616448,412.1882,-28.99682
1038,413.2381317803,441.5483,-28.31015
1039,392.405214631443,442.5109,-50.10568
1040,56.1984019275916,71.04103,-14.84263
1041,0.283462247380044,7.485979,-7.202517
1042,0,12.2647,-12.2647
1043,393.23599133183,410.8452,-17.60916
1044,382.7908595438,379.3748,3.416043
1045,433.717180501511,391.4247,42.29244
1046,174.502916828052,143.0064,31.49654
1047,92.9396158087239,49.37578,43.56384
1048,0,2.003191,-2.003191
1049,0,18.68355,-18.68355
1050,0,17.33586,-17.33586
1051,366.580382567375,318.2514,48.32898
1052,412.127469571194,312.6619,99.46558
1053,412.235749997546,309.3594,102.8764
1054,402.916897880433,476.1338,-73.21692
1055,213.786141242177,237.3976,-23.61146
1056,4.325306519349,7.895281,-3.569974
1057,0,10.99611,-10.99611
1058,0,27.14501,-27.14501
1059,317.138110157529,312.9686,4.169482
1060,362.822901622219,295.5219,67.30096
1061,396.685230494768,284.1635,112.5217
1062,398.230308703765,297.4164,100.8139
1063,416.379240615145,362.4641,53.9151
1064,292.948897645239,300.1247,-7.175828
1065,0,28.67931,-28.67931
1066,9.22995092373816,54.60808,-45.37813
1067,407.555450244099,447.9722,-40.41678
1068,401.353416657769,564.3199,-162.9665
1069,129.075508395812,279.4844,-150.4089
1070,138.878037499746,270.797,-131.919
1071,141.842281082755,254.7409,-112.8986
1072,117.980661390648,247.1662,-129.1856
1073,79.5799122077017,197.996,-118.4161
1074,5.3076852709799,132.2299,-126.9222
1075,0,169.5534,-169.5534
1076,0,8.399584,-8.399584
1077,160.206623451926,138.4565,21.75017
1078,269.912256419398,298.7859,-28.87366
1079,331.195326215906,323.1146,8.080732
1080,372.360420937943,357.8504,14.50999
1081,388.458468408234,389.8688,-1.410336
1082,387.166847080614,417.0483,-29.88146
1083,456.940175241966,615.2159,-158.2758
1084,458.63172737888,733.8932,-275.2615
1085,36.6960511697595,35.2882,1.407855
1086,0.00586046150760922,5.464769,-5.458909
1087,0,0.6907826,-0.6907826
1088,0,10.11727,-10.11727
1089,125.806534795187,179.0322,-53.22568
1090,386.602957744287,402.5719,-15.96891
1091,402.433192244415,408.8706,-6.437383
1092,465.29195939549,418.4495,46.84246
1093,18.4187829251199,94.66833,-76.24955
1094,0,3.267717,-3.267717
1095,0,1.368944,-1.368944
1096,362.456711513097,312.0516,50.40508
1097,393.736746061391,373.5247,20.212
1098,407.625157063087,419.9571,-12.33197
1099,420.303450650234,415.707,4.59645
1100,486.235543558721,430.768,55.46751
1101,485.534581851363,510.392,-24.85739
1102,262.946894309425,355.2501,-92.3032
1103,226.703536979211,183.8753,42.82825
1104,407.617210339788,428.3469,-20.72971
1105,396.111798395955,373.2029,22.90892
1106,52.6017980471913,177.6813,-125.0795
1107,5.97957285258229,27.74175,-21.76217
1108,0,-2.710829,2.710829
1109,0,-5.537092,5.537092
1110,0,11.96367,-11.96367
1111,409.67064816753,436.2615,-26.59089
1112,358.172379096441,408.0273,-49.85487
1113,417.932028396896,379.7771,38.15493
1114,489.579723313821,371.6419,117.9378
1115,480.209037416353,398.7209,81.48809
1116,430.094878289536,418.6175,11.47739
1117,222.236434397482,291.9753,-69.73885
1118,0,-4.392927,4.392927
1119,327.265414003739,327.8839,-0.6185277
1120,390.00250789492,374.4677,15.53483
1121,352.785553219362,407.6027,-54.81717
1122,374.823311643898,416.2011,-41.3778
1123,433.562028250275,406.2242,27.33782
1124,193.189557733227,236.541,-43.35144
1125,12.3354968535979,103.5198,-91.18431
1126,0,7.035387,-7.035387
1127,0,-0.9738902,0.9738902
1128,0,4.431841,-4.431841
1129,0,15.93651,-15.93651
1130,380.406589509838,417.0323,-36.6257
1131,476.804395412977,419.0878,57.71656
1132,203.323012119724,308.6437,-105.3207
1133,0,5.458574,-5.458574
1134,0,-0.3023204,0.3023204
1135,0,11.96749,-11.96749
1136,419.6165494879,400.4473,19.16922
1137,483.540778922275,458.4832,25.05753
1138,437.192239356075,491.6236,-54.43139
1139,333.826102069159,451.2098,-117.3837
1140,93.3594655182111,220.5653,-127.2059
1141,11.1798081093358,127.1719,-115.9921
1142,0,15.7173,-15.7173
1143,467.827907535298,538.0624,-70.23454
1144,0.902219995210658,23.94783,-23.04561
1145,0,1.111956,-1.111956
1146,0,-3.623243,3.623243
1147,0,8.503984,-8.503984
1148,384.446178365928,408.1694,-23.72326
1149,444.510726850962,420.1089,24.40181
1150,477.064149318144,442.4641,34.60004
1151,214.727167323734,329.4072,-114.68
1152,120.494281294168,231.1442,-110.6499
1153,3.52362785015953,44.31029,-40.78666
1154,0,-0.6950206,0.6950206
1155,0,3.313005,-3.313005
1156,0,22.96291,-22.96291
1157,427.976388001433,386.2589,41.71754
1158,448.993070882738,352.2953,96.69775
1159,0,-0.5899791,0.5899791
1160,0.34155340236174,2.647264,-2.305711
1161,0,13.41316,-13.41316
1162,146.401587275865,347.1914,-200.7898
1163,326.57457878175,433.6404,-107.0658
1164,398.486094208662,337.8695,60.61662
1165,272.971957329004,318.66,-45.68805
1166,241.171278097058,326.9796,-85.8083
1167,437.400463984382,346.0915,91.30901
1168,427,560.4491,-133.4491
1169,425.01557820788,555.1855,-130.17
1170,308.629904356162,389.1176,-80.48774
1171,0.998600326487917,13.18758,-12.18898
1172,0,17.63762,-17.63762
1173,175.034068425048,262.1125,-87.07848
1174,361.178607859118,353.0075,8.171131
1175,352.967655447735,398.5373,-45.56967
1176,445.983057542534,478.7234,-32.74036
1177,1.43856254694265,11.94148,-10.50292
1178,0,12.36937,-12.36937
1179,0,19.09136,-19.09136
1180,0,23.99352,-23.99352
1181,302.02640284865,343.3009,-41.27453
1182,380.973018499997,341.9542,39.0188
1183,414.998264046349,467.173,-52.17477
1184,335.442063019445,351.6506,-16.20851
1185,0.0619674699109964,2.604662,-2.542695
1186,0,2.948473,-2.948473
1187,420.137666446778,448.6947,-28.55707
1188,393.682140323306,396.4158,-2.733692
1189,404.545498326085,441.5828,-37.0373
1190,417.387909826678,458.4486,-41.06067
1191,170.789391804554,261.401,-90.61164
1192,388.957401485128,313.4586,75.49879
1193,373.012784879731,304.9269,68.08588
1194,352.232902519009,430.1756,-77.94273
1195,382.885115618719,446.5805,-63.69542
1196,16.9055118511669,5.389574,11.51594
1197,4.0867976316228,1.961321,2.125477
1198,3.73593768194382,4.076616,-0.3406786
1199,0,7.683275,-7.683275
1200,0,22.32305,-22.32305
1201,0,27.16521,-27.16521
1202,0,34.14333,-34.14333
1203,387.628651454502,334.5964,53.03222
1204,408.753902090204,304.2759,104.478
1205,386.495308449784,333.4597,53.03559
1206,427.375999006623,441.8714,-14.49543
1207,439.213525766385,543.1335,-103.92
1208,154.087967000931,148.335,5.753006
1209,53.4691567015381,50.15764,3.311514
1210,307.211400627365,333.6729,-26.46145
1211,5.62252387672316,4.654375,0.9681488
1212,0,9.304094,-9.304094
1213,0,11.28734,-11.28734
1214,0,23.09227,-23.09227
1215,0,23.51302,-23.51302
1216,0,37.85595,-37.85595
1217,428.544558546678,463.8383,-35.29376
1218,435.739265583321,488.3214,-52.58212
1219,0,10.13445,-10.13445
1220,0,11.37212,-11.37212
1221,416.711882226505,446.3497,-29.63785
1222,253.208073266215,270.1898,-16.98169
1223,0,14.3084,-14.3084
1224,0,14.83974,-14.83974
1225,278.286392875707,300.4598,-22.17345
1226,397.383882400015,383.3672,14.0167
1227,435,554.0642,-119.0642
1228,416.157904017656,513.5059,-97.34801
1229,0,5.496965,-5.496965
1230,0,9.894457,-9.894457
1231,0,13.58046,-13.58046
1232,6.33142012037627,45.14653,-38.81511
1233,413.220583643359,382.7849,30.43564
1234,393.617496552422,357.4464,36.17115
1235,379.374433094042,424.8217,-45.44725
1236,411.514716249838,431.5998,-20.08508
1237,433.932117520809,470.6497,-36.71763
1238,301.683766514779,360.2799,-58.59614
1239,71.4481118751987,112.9713,-41.52322
1240,2,13.39098,-11.39098
1241,2,12.21962,-10.21962
1242,0.834962263380476,19.10335,-18.26839
1243,0,30.20922,-30.20922
1244,27.4439317074809,39.90505,-12.46112
1245,237.56875348058,113.2285,124.3403
1246,229.047046967433,198.4833,30.56376
1247,412.710125671581,310.4689,102.2412
