Sample,GRF_real,GRF_predito,Resíduo
15528,0,-8.031355,8.031355
15529,0,-8.180799,8.180799
15530,0,-6.517103,6.517103
15531,19.574815658797,15.2123,4.362518
15532,88.550548114006,153.1742,-64.62363
15533,161.425586337968,294.3758,-132.9502
15534,192.088895790671,391.7611,-199.6722
15535,580.816222305657,470.8714,109.9448
15536,660.043074264398,395.2738,264.7693
15537,598.0410907987,388.5107,209.5303
15538,566.214671914727,410.7597,155.455
15539,526.764756304301,389.1292,137.6356
15540,517.423912188726,383.4213,134.0026
15541,325.940971850773,307.4575,18.48345
15542,282.556935813484,281.0608,1.496145
15543,238.728057306326,233.2413,5.486709
15544,222.37519107241,195.248,27.12716
15545,1.75712364580238,-2.496046,4.25317
15546,0,-1.432875,1.432875
15547,0,16.99306,-16.99306
15548,0,15.52849,-15.52849
15549,50.2595695203808,23.44032,26.81924
15550,141.746235622858,54.01906,87.72717
15551,444.862380752148,432.4816,12.38078
15552,542.135850947463,464.4392,77.69661
15553,586.538843669449,484.3808,102.1581
15554,588.169789397266,503.8114,84.35842
15555,589.842884432405,582.0777,7.765187
15556,587.754698538989,517.9525,69.80219
15557,545.757356401727,446.3979,99.35944
15558,569.993544461423,400.8142,169.1794
15559,547.964424035135,421.5999,126.3646
15560,522.045674640289,428.6317,93.41396
15561,89.9071585927826,48.31902,41.58814
15562,3.80653327105352,-5.7516,9.558133
15563,0,5.872271,-5.872271
15564,5.00222085975111e-12,8.515856,-8.515856
15565,0,9.149401,-9.149401
15566,70.1461720032229,40.42565,29.72052
15567,147.426085048085,175.948,-28.52188
15568,219.806278188192,303.4751,-83.66882
15569,249.498837448261,336.5385,-87.0397
15570,441.990156418489,447.198,-5.207841
15571,497.737046076749,480.3423,17.3947
15572,585.056654618859,494.0106,91.04604
15573,606.611784381522,477.0231,129.5887
15574,644.216298114237,450.3085,193.9078
15575,559.054986208658,491.2704,67.78454
15576,562.4543919118,483.5766,78.87779
15577,312.205131230285,402.4856,-90.28043
15578,217.046535543662,290.1942,-73.14767
15579,192.644526021052,242.4233,-49.77877
15580,121.207411178641,93.01382,28.19359
15581,17.0656954516824,23.87941,-6.813716
15582,11.9999999999148,2.826525,9.173475
15583,0,11.76479,-11.76479
15584,0,14.59188,-14.59188
15585,0,17.71492,-17.71492
15586,1.45529593011486,23.95598,-22.50068
15587,128.111501626362,215.5762,-87.46474
15588,382.625473644303,403.05,-20.42455
15589,555.785843174645,479.0803,76.70552
15590,555.969628189265,475.5326,80.437
15591,561.899302791069,483.0308,78.86851
15592,673.492277106896,447.92,225.5722
15593,628.203439288474,453.7583,174.4451
15594,262.767060197311,453.6398,-190.8727
15595,31.0322701948807,60.14638,-29.11411
15596,8.68924645534418,27.73036,-19.04112
15597,3.75037609441296,4.385942,-0.6355664
15598,0,-11.68867,11.68867
15599,0,-4.717695,4.717695
15600,19.4860272318614,84.48219,-64.99616
15601,85.8280355584807,222.4495,-136.6214
15602,281.125450262289,372.2174,-91.09196
15603,535.008638722275,512.2802,22.72849
15604,575.310644157844,530.4185,44.89219
15605,595.565170691038,536.4042,59.16093
15606,607.236472800332,492.4646,114.7718
15607,610.604162905032,472.7649,137.8392
15608,622.982403094092,403.771,219.2114
15609,557.113599720197,373.5991,183.5145
15610,516.367898277833,386.0471,130.3208
15611,395.967593607433,409.2841,-13.31653
15612,8.42967086368651,17.24339,-8.813724
15613,4,4.382036,-0.3820362
15614,4,-7.298445,11.29844
15615,0,-11.76057,11.76057
15616,0,-7.820967,7.820967
15617,0,3.622393,-3.622393
15618,307.206725973139,382.9263,-75.71957
15619,487.688706637022,453.092,34.59669
15620,506.64803705863,459.5203,47.12771
15621,534.258482440472,464.2055,70.05295
15622,586.225143391954,482.862,103.3631
15623,675.139728242089,600.1227,75.01698
15624,676.763868837812,505.5713,171.1926
15625,588.856994278405,402.4045,186.4525
15626,551.300973293158,428.9825,122.3185
15627,495.068997882811,413.8051,81.26392
15628,397.399260932663,407.5725,-10.17328
15629,97.7482575390704,108.7203,-10.972
15630,0,-12.2928,12.2928
15631,0,7.605822,-7.605822
15632,244.631257552911,288.6161,-43.98486
15633,272.14329292179,324.3133,-52.17003
15634,386.305402237175,391.1804,-4.875018
15635,425.01618069573,409.0619,15.95432
15636,586.06824003934,486.7743,99.29395
15637,682.030497274604,530.5016,151.5289
15638,668.325371959484,535.9279,132.3975
15639,663.341823060554,560.7261,102.6157
15640,627.250332987078,633.6957,-6.445407
15641,547.597420882533,607.7954,-60.19799
15642,533.468771747118,449.9076,83.56118
15643,549.366141695719,371.3288,178.0373
15644,386.108133504997,437.6871,-51.579
15645,194.419628094207,301.9625,-107.5428
15646,47.1928985963594,61.78019,-14.58729
15647,3.99999999999369,3.220446,0.7795544
15648,0,-9.291914,9.291914
15649,180.049751889969,237.5713,-57.52151
15650,263.277239688264,315.4923,-52.21507
15651,353.362900088697,372.9192,-19.55626
15652,467.949627638435,458.8797,9.069959
15653,599.609081307058,488.3034,111.3056
15654,596.67676309641,502.0432,94.63352
15655,626.789066377162,576.7832,50.00586
15656,517.492892146212,396.8519,120.641
15657,428.111004062285,398.0467,30.06431
15658,234.943865714735,341.0634,-106.1195
15659,171.906895128387,246.396,-74.48905
15660,112.997784988392,128.906,-15.90822
15661,70.2315099924594,91.88557,-21.65406
15662,33.9936971753452,48.66497,-14.67127
15663,5.36201583217178,22.49895,-17.13693
15664,0,-2.216719,2.216719
15665,0,-11.35591,11.35591
15666,0,0.7909108,-0.7909108
15667,0,3.034258,-3.034258
15668,208.423491866204,287.5428,-79.11935
15669,395.853023924251,400.5435,-4.690433
15670,597.594523961046,539.9384,57.65617
15671,532.774035507413,408.7588,124.0152
15672,329.469147891235,397.618,-68.14883
15673,0,-11.97084,11.97084
15674,0,-12.00358,12.00358
15675,2.33813101591869,8.574663,-6.236532
15676,62.6992241847744,33.27178,29.42745
15677,156.297318963917,166.7885,-10.49113
15678,214.968678792919,261.2504,-46.28172
15679,389.800972966747,410.5447,-20.74373
15680,508.606388969591,471.5141,37.09229
15681,539.070888304629,483.3018,55.76904
15682,582.250121844661,512.7953,69.45477
15683,592.707273167535,522.9858,69.72144
15684,547.926794419377,486.2072,61.71961
15685,520.307236664099,473.2096,47.09761
15686,548.637253477551,434.9992,113.638
15687,496.752380286326,381.8859,114.8665
15688,400.686349850186,390.9988,9.68751
15689,336.590705040836,380.3362,-43.74554
15690,239.425559707082,320.7651,-81.33952
15691,64.0040063494578,97.5621,-33.5581
15692,0,-4.931471,4.931471
15693,0,-5.860456,5.860456
15694,0,-8.82292,8.82292
15695,0,-10.08088,10.08088
15696,0,-9.791639,9.791639
15697,0,3.794176,-3.794176
15698,0,10.62441,-10.62441
15699,0,12.81615,-12.81615
15700,336.752693370684,336.6589,0.09378834
15701,529.406694883331,482.6418,46.76488
15702,593.608919913051,532.2936,61.31528
15703,556.925997263315,595.5397,-38.61374
15704,326.09717675682,393.3577,-67.26052
15705,204.933594952981,250.2745,-45.34094
15706,119.723898732191,139.897,-20.17309
15707,0,-11.66228,11.66228
15708,0,-10.05284,10.05284
15709,268.585102963378,330.2411,-61.65605
15710,274.344042498268,320.2698,-45.92579
15711,338.203833441081,290.7741,47.42976
15712,282.067712217872,287.7222,-5.654486
15713,234.114252766146,280.2642,-46.14994
15714,0,16.30464,-16.30464
15715,0,-9.449965,9.449965
15716,0,-6.82115,6.82115
15717,0,-4.860945,4.860945
15718,151.640232109012,391.2791,-239.6388
15719,170.973314260911,412.3372,-241.3639
15720,256.155124536521,432.2328,-176.0777
15721,483.305613106515,507.1802,-23.87462
15722,600.391961742716,376.1384,224.2536
15723,566.203786811031,289.1433,277.0605
15724,546.537588106557,291.2426,255.295
15725,501.787913039136,328.92,172.868
15726,0,-9.992659,9.992659
15727,0,-12.39982,12.39982
15728,0,-14.55787,14.55787
15729,0,-15.60353,15.60353
15730,0,-0.4950694,0.4950694
15731,170.802617710421,241.7978,-70.99522
15732,342.320174688026,441.3631,-99.04295
15733,427.786033501724,470.784,-42.99796
15734,470.708707406949,486.2532,-15.54447
15735,550.183877760604,495.7831,54.40079
15736,554.982943544518,481.0672,73.91577
15737,599.081539027031,514.808,84.27355
15738,491.612457664811,549.3323,-57.71982
15739,572.591716200076,431.303,141.2887
15740,538.390471534636,457.8814,80.50903
15741,529.400094320297,484.7302,44.6699
15742,466.453768936834,545.3371,-78.88333
15743,346.902588423171,538.5673,-191.6647
15744,0,0.04930313,-0.04930313
15745,631.181757339694,452.1225,179.0593
15746,574.193865165273,499.4547,74.73921
15747,492.807182213635,406.4606,86.34661
15748,70.2572219546056,44.29018,25.96704
15749,0,-0.7900829,0.7900829
15750,0,6.415911,-6.415911
15751,0,8.647051,-8.647051
15752,314.837731585587,291.2923,23.54543
15753,440.717338763182,432.0317,8.685661
15754,496.09302206798,443.2498,52.8432
15755,573.329138139312,472.4478,100.8814
15756,612.255293923903,443.7467,168.5086
15757,499.000000000025,479.9034,19.09656
15758,515.840122755155,516.7884,-0.9482684
15759,525.930055962759,461.5899,64.34018
15760,213.194862328589,342.8256,-129.6308
15761,0,-12.17518,12.17518
15762,0,9.028612,-9.028612
15763,0,11.24709,-11.24709
15764,0,20.59096,-20.59096
15765,0,28.1559,-28.1559
15766,552.548591919597,436.9608,115.5878
15767,599.767182418222,414.3691,185.3981
15768,520.858293499611,406.6085,114.2498
15769,442.715299981236,439.9569,2.75836
15770,111.738599521271,231.3665,-119.6279
15771,9.07413407147436,20.59474,-11.52061
15772,0,7.664476,-7.664476
15773,191.548154856024,125.3882,66.15994
15774,300.342013577858,372.3504,-72.00836
15775,527.431306746532,523.2389,4.192415
15776,495.609893084231,441.8749,53.73495
15777,351.601627494173,343.5166,8.085026
15778,298.295608037211,269.6874,28.60817
15779,259.401550702404,219.256,40.14555
15780,9.54100685291451,16.06609,-6.525081
15781,1.37266415997686,-0.7900218,2.162686
15782,0,-8.056746,8.056746
15783,0,-11.37181,11.37181
15784,0,-10.56264,10.56264
15785,0,1.763476,-1.763476
15786,0,4.218065,-4.218065
15787,125.737638656446,29.21538,96.52226
15788,202.694780673566,95.77011,106.9247
15789,420.41663039414,460.4771,-40.06045
15790,563.365216673119,510.0417,53.3235
15791,470.259946304177,437.9233,32.33661
15792,503.111019847519,431.6776,71.43347
15793,510.64390955156,405.2937,105.3502
15794,148.100081975314,175.5567,-27.45665
15795,11.2864632200179,1.367418,9.919044
15796,0.65359819495734,-12.38478,13.03838
15797,0,-8.387678,8.387678
15798,0,8.987627,-8.987627
15799,3.7968563978776,17.28923,-13.49238
15800,522.756761366773,513.2742,9.482531
15801,538.989121334826,521.9966,16.99248
15802,549.853912383597,514.5488,35.30508
15803,532.356510870713,462.6165,69.74003
15804,518.721517332695,477.2752,41.44628
15805,506.360328349005,489.7396,16.62074
15806,521.796102997379,457.1536,64.64248
15807,410.731734193218,452.109,-41.3773
15808,4,-9.478163,13.47816
15809,0.464291733356049,-11.68077,12.14506
15810,0,-3.661665,3.661665
15811,0.356726813868534,0.1569386,0.1997882
15812,0,5.299608,-5.299608
15813,0,8.217119,-8.217119
15814,239.063666326868,251.4916,-12.42796
15815,316.425657203107,392.1561,-75.73044
15816,323.524417393982,422.7625,-99.23804
15817,380.457963783076,431.0632,-50.60521
15818,466.866762327793,497.2146,-30.34784
15819,468.472063393477,497.4815,-29.00944
15820,492.792401104142,474.9817,17.81071
15821,537.881490990062,450.8436,87.03793
15822,521.896825819382,454.3607,67.53611
15823,7.72770650404397,12.65776,-4.930056
15824,4,-6.258223,10.25822
15825,0,-12.84077,12.84077
15826,0,20.54573,-20.54573
15827,0,19.7578,-19.7578
15828,0,19.40767,-19.40767
15829,0,21.49846,-21.49846
15830,511.213867485319,498.6901,12.5238
15831,505.970477167613,488.8743,17.09618
15832,547.142132884349,485.7687,61.37342
15833,558.297902493385,493.6328,64.66506
15834,515.061715160327,437.1457,77.91602
15835,520.50722971013,403.8287,116.6785
15836,457.954982690713,386.6239,71.33105
15837,396.72558687445,318.2595,78.46606
15838,28.410923945531,15.36553,13.0454
15839,2.19889788204762,0.5184193,1.680479
15840,0,5.500109,-5.500109
15841,300.314388104104,326.8222,-26.50779
15842,362.254813481739,428.8739,-66.61909
15843,560.26055724052,487.4681,72.79242
15844,557.789058588511,454.7649,103.0242
15845,414.019735408436,413.4815,0.5382596
15846,385.272506132051,312.5709,72.70164
15847,109.407308987464,158.8541,-49.44677
15848,0,-14.60689,14.60689
15849,0,3.353563,-3.353563
15850,192.519311287663,105.031,87.48835
15851,565.044571133934,481.9106,83.13396
15852,322.413204491597,446.6096,-124.1964
15853,324.262093200765,338.1639,-13.90185
15854,266.393197821826,347.2693,-80.87612
15855,447.919821532988,370.2094,77.71047
15856,644.843805971242,353.428,291.4158
15857,556.633410630268,361.219,195.4144
15858,537.650734829991,367.8395,169.8113
15859,548.106786918572,386.5485,161.5583
15860,292.489932009143,371.9245,-79.4346
15861,0,-2.87007,2.87007
15862,528.335725066878,437.7448,90.59094
15863,649.501630964226,406.6259,242.8757
15864,659.785612023067,395.8859,263.8997
15865,580.018410540572,431.2217,148.7967
15866,552.26275548439,417.9902,134.2725
15867,520.413986295643,406.7586,113.6554
15868,426.441867148932,385.524,40.91788
15869,347.769287018214,403.5594,-55.79013
15870,278.03483372885,368.2133,-90.17842
15871,203.618782726317,310.4173,-106.7985
15872,2.24652706124374,-4.75926,7.005787
15873,0.747998484663185,-7.83119,8.579188
15874,0,-12.36442,12.36442
15875,0,-8.025923,8.025923
15876,1.29602995002642e-11,9.542192,-9.542192
15877,534.917391688932,460.2593,74.65808
15878,657.202455413933,466.7986,190.4038
15879,662.13773087443,461.1747,200.963
15880,531.103410650278,456.7328,74.37056
15881,518.316535374836,442.9102,75.40632
15882,345.724128376435,412.5441,-66.81994
15883,181.247663678489,298.8871,-117.6394
15884,18.584057733956,115.1844,-96.60031
15885,0,-7.740583,7.740583
15886,0,1.075915,-1.075915
15887,0,9.749407,-9.749407
15888,260.748951121263,333.6882,-72.93928
15889,536.725536096763,449.4302,87.29533
15890,558.490481770242,458.7523,99.73819
15891,578.295839519701,448.3217,129.9742
15892,549.52565607032,418.7965,130.7291
15893,174.613549342083,264.1327,-89.51917
15894,104.668704155166,171.3629,-66.69421
15895,0,-13.04356,13.04356
15896,0,-16.78483,16.78483
15897,0,-10.60307,10.60307
15898,0,-2.530256,2.530256
15899,219.226459406961,253.0644,-33.8379
15900,236.103587497568,259.6445,-23.54091
15901,527.474832206002,402.0659,125.4089
15902,705.24640955509,453.7034,251.543
15903,538.382032704758,555.4944,-17.11235
15904,164.520779133309,262.5374,-98.01666
15905,7.06853384973419,15.81084,-8.742305
15906,0,-2.388655,2.388655
15907,0,-2.856794,2.856794
15908,226.168369583624,195.5361,30.63231
15909,355.930340389565,415.4313,-59.50093
15910,435.091050038108,492.6371,-57.54607
15911,566.644540195345,541.4262,25.21833
15912,574.526246118715,560.0061,14.52014
15913,619.954433815495,578.946,41.00845
15914,497.748076924838,447.0137,50.73438
15915,140.589302233151,235.8817,-95.29244
15916,108.116986317991,168.1551,-60.03809
15917,78.5099914761343,116.0307,-37.52071
15918,0,-8.966322,8.966322
15919,0,-12.35725,12.35725
15920,0,-0.6910533,0.6910533
15921,0,0.754839,-0.754839
15922,4.42880372360275,6.975969,-2.547166
15923,201.494171311157,170.6105,30.88371
15924,471.906774112793,512.3165,-40.40976
15925,512.912539234716,547.2119,-34.29937
15926,590.628022284262,611.8674,-21.23935
15927,546.933415146723,598.5346,-51.60119
15928,453.554967315973,591.1849,-137.63
15929,366.707498499703,461.3202,-94.61272
15930,206.398789750365,276.2888,-69.88997
15931,161.646499201398,224.2964,-62.64992
15932,0.254246732279796,-10.28804,10.54228
15933,0,-12.83189,12.83189
15934,0,5.962481,-5.962481
15935,480.543296678927,498.0571,-17.5138
15936,581.921102731297,571.7703,10.15078
15937,601.901665382872,625.4663,-23.56464
15938,460.284003698805,613.8008,-153.5168
15939,451.492621209893,557.6375,-106.1449
15940,457.385887594799,508.0841,-50.69822
15941,373.062160907017,501.9533,-128.8912
15942,0,12.25792,-12.25792
15943,0,-0.1700572,0.1700572
15944,15.8798957509006,17.91066,-2.030766
15945,372.00166530692,280.2669,91.73476
15946,493.318275509865,402.8181,90.50016
15947,538.40658869857,447.1984,91.20822
15948,552.064619052861,462.8552,89.20946
15949,570.959003803905,463.8772,107.0818
15950,591.874533088034,462.6448,129.2297
15951,626.648846984751,465.0531,161.5957
15952,610.948088966982,465.1246,145.8235
15953,270.480261891189,356.6695,-86.18926
15954,566.693905152334,447.0887,119.6052
15955,527.155852508176,451.5098,75.64603
15956,545.096863740305,431.0889,114.008
15957,542.930236915918,419.3098,123.6205
15958,548.961896561511,417.4672,131.4947
15959,166.490326594495,216.3979,-49.90759
15960,0,-10.72951,10.72951
15961,0,-4.681257,4.681257
15962,0,-2.095747,2.095747
15963,320.465448967163,332.4334,-11.96793
15964,639.193301350329,634.0216,5.171695
15965,619.952386063687,623.4589,-3.506537
15966,630.889522609072,621.1217,9.767818
15967,630.122605137838,639.6494,-9.526748
15968,529.497242401328,633.0594,-103.5621
15969,215.934780932254,389.6238,-173.689
15970,154.392257919562,298.1496,-143.7573
15971,14.1325246598865,27.21889,-13.08636
15972,0,-4.47447,4.47447
15973,0,-0.304304,0.304304
15974,0,0.9474354,-0.9474354
15975,32.6900599824792,15.94231,16.74775
15976,451.207678795717,404.1039,47.10377
15977,587.766595391538,544.08,43.68658
15978,519.806319118136,440.3149,79.49144
15979,537.721216418888,411.9617,125.7595
15980,540.425622867759,412.4984,127.9272
15981,30.026678850697,-12.239,42.26567
15982,554.786070794033,41.6834,513.1027
15983,468.707864491943,375.3564,93.35142
15984,597.849910708469,495.9063,101.9436
15985,49.4104284106105,337.3884,-287.978
15986,0,47.47738,-47.47738
15987,592.841854655114,429.7037,163.1382
15988,75.9067352892158,356.911,-281.0043
15989,1.46441076942938,75.50659,-74.04218
15990,0,21.42125,-21.42125
15991,0,30.04109,-30.04109
15992,507.950864534907,464.2817,43.66919
15993,11.524864562303,86.50156,-74.97669
15994,0.347219425808532,113.2959,-112.9487
15995,580.379496912781,376.3607,204.0188
15996,166.696165764912,472.4463,-305.7502
