Sample,GRF_real,GRF_predito,Resíduo
740,299.464623808675,400.7298,-101.2652
741,382.423800927742,451.4587,-69.03491
742,387.000000000003,427.8632,-40.86316
743,413.118185602513,451.9684,-38.8502
744,404.632921845796,510.8361,-106.2032
745,426.932812408054,527.6088,-100.676
746,3.29412974566731,-8.779585,12.07371
747,0.312507512710852,-11.9098,12.22231
748,0,-11.05397,11.05397
749,0,-8.987867,8.987867
750,0,-4.259016,4.259016
751,375.564346143687,497.9903,-122.4259
752,374.152037424439,487.0684,-112.9164
753,161.907885044961,108.9843,52.9236
754,73.7386836427513,27.57131,46.16738
755,0.865468876280033,-0.004896085,0.870365
756,0,-10.44444,10.44444
757,0,-6.45973,6.45973
758,429.070499521324,467.7929,-38.72241
759,431.464423461963,487.8849,-56.42049
760,309.630695881033,237.8826,71.74805
761,1.45032511499164,-12.54722,13.99755
762,0.54685826656214,15.30007,-14.75321
763,2.50804638974063,81.21527,-78.70722
764,377.061066827551,442.8931,-65.83203
765,371.505347223326,440.8535,-69.34811
766,365.781074176151,473.9358,-108.1547
767,350.175019782435,517.6348,-167.4597
768,428.271252391781,519.4904,-91.21916
769,384.010990302974,295.3001,88.71088
770,129.828523280977,98.84621,30.98232
771,5.61764680876024,-6.035536,11.65318
772,0,-9.125624,9.125624
773,381.432245745504,473.9096,-92.47733
774,431.43595299402,505.5177,-74.08172
775,429.037997780326,440.7162,-11.67822
776,0,-12.96535,12.96535
777,1.4128900973443,11.81606,-10.40317
778,264.097380903807,300.6004,-36.50305
779,428.746590028431,430.8082,-2.061576
780,463.874253266504,558.5392,-94.66499
781,459.322677959456,565.5115,-106.1888
782,326.619981747265,348.7085,-22.08848
783,0.4376374442665,-7.527449,7.965086
784,0,14.50563,-14.50563
785,374.164247611676,532.983,-158.8188
786,384.135262112405,465.3113,-81.17608
787,386.592011095212,387.2646,-0.6726373
788,0.356984497903852,-6.964674,7.321659
789,0,-7.835096,7.835096
790,0,-4.777632,4.777632
791,3.47679786927807,7.537523,-4.060725
792,409.130286914279,464.9695,-55.83923
793,418.85362854055,475.2314,-56.37775
794,417.344900036353,497.652,-80.30714
795,412.966476524617,503.7287,-90.76219
796,432.337724126727,501.8801,-69.5424
797,423.124872174861,491.6502,-68.52531
798,240.724346035166,216.9365,23.78788
799,190.368809411013,267.341,-76.97216
800,198.967342350039,333.0287,-134.0613
801,207.756993630577,371.5017,-163.7447
802,209.879479381164,414.5733,-204.6938
803,188.977780288357,319.5236,-130.5458
804,7,-14.19227,21.19227
805,1.37971991404402,-10.70509,12.08481
806,0,-0.8627147,0.8627147
807,0,5.249254,-5.249254
808,1.30670396591069,20.67043,-19.36372
809,337.766782282276,490.9818,-153.215
810,369.832906258767,520.3001,-150.4672
811,454.519744835634,777.6501,-323.1304
812,441.939752368178,318.854,123.0857
813,11.4663337650129,-7.560102,19.02644
814,0.830250464796904,-11.6396,12.46985
815,0,-11.95643,11.95643
816,0,-3.766859,3.766859
817,0,2.456194,-2.456194
818,1.81987249305797,25.57717,-23.75729
819,371.324270631863,380.5316,-9.207376
820,389.343950232225,399.0639,-9.719923
821,413.59104674332,378.6647,34.92634
822,370.242452996993,450.868,-80.6255
823,45.5882093971045,71.05954,-25.47133
824,11.3791839295185,18.43306,-7.053878
825,0.564706283566238,3.049364,-2.484658
826,0,19.5331,-19.5331
827,356.816814466107,404.9959,-48.1791
828,384.738203839854,415.5866,-30.84841
829,376.364642854018,439.661,-63.2964
830,425.388835104343,496.2042,-70.81539
831,0,-4.991682,4.991682
832,383.322665260907,427.0077,-43.68502
833,347.526660134159,416.4756,-68.9489
834,472.779846372122,462.8154,9.964478
835,3.08150191376882,-10.04545,13.12696
836,377.336626881691,461.2878,-83.95122
837,457.625724008587,518.3787,-60.75294
838,480.310388413033,502.2736,-21.9632
839,216.352609909641,238.6749,-22.32226
840,123.563052504139,124.9802,-1.417126
841,5.11517879157526,-3.985304,9.100483
842,0,-4.95619,4.95619
843,390.70787805699,434.78,-44.07209
844,438.765134688404,435.2817,3.483396
845,496.497095247695,433.8476,62.6495
846,433.166773611306,300.8846,132.2822
847,330.03437506962,211.6874,118.347
848,28.2424313358221,87.80058,-59.55815
849,399.138153195129,420.3064,-21.16827
850,480.580568328787,400.6749,79.90564
851,482,437.2228,44.77722
852,29.8297504842584,23.37001,6.459738
853,0.192665807279013,-10.64326,10.83593
854,4.84320854161678,-9.099836,13.94304
855,0.014615600803495,-7.014418,7.029033
856,0.412429951657543,-7.611647,8.024076
857,0,3.92119,-3.92119
858,345.864266759939,396.4058,-50.54153
859,390.258449536054,405.509,-15.25055
860,357.945175924191,428.2963,-70.35109
861,467.578058759854,467.209,0.3690439
862,409.270344904795,317.7742,91.49612
863,190.351820589151,181.6133,8.738479
864,0,-8.739271,8.739271
865,383.696584921157,417.2499,-33.55332
866,419.374517093599,440.7729,-21.3984
867,2.33171594011077,-9.098433,11.43015
868,0,-6.517744,6.517744
869,1.55983029448174,-7.224012,8.783843
870,1.36165488599136,6.223345,-4.86169
871,0,18.18862,-18.18862
872,291,340.0646,-49.06464
873,371.310664528505,415.8626,-44.55191
874,396.636277881743,428.0475,-31.41118
875,456.599459205968,455.8943,0.7051416
876,215.230335291775,251.2363,-36.00596
877,202.878123071815,303.1071,-100.229
878,184.301540075466,308.3253,-124.0238
879,201.103599592225,311.7991,-110.6955
880,191,376.1155,-185.1155
881,175.135625841193,365.205,-190.0693
882,215.180579823827,359.785,-144.6045
883,420.914012397612,443.9692,-23.05523
884,130.682168275678,106.5308,24.15141
885,0.293922941007963,-3.67201,3.965933
886,0.410242420811414,-10.35283,10.76307
887,0,-10.17177,10.17177
888,0,-8.785048,8.785048
889,0,4.755205,-4.755205
890,352.514558251125,472.814,-120.2994
891,374.747635389662,489.8399,-115.0923
892,473.637668145354,481.7601,-8.122402
893,142.099646446786,117.5057,24.59398
894,48.5173910201651,23.1946,25.32279
895,0,-11.24269,11.24269
896,0.181363029311285,-4.388288,4.569652
897,299.911601319156,359.1274,-59.21584
898,331.570940892754,414.4566,-82.88567
899,379.882913504902,503.43,-123.5471
900,383.936902429415,464.5838,-80.64687
901,414.416356269586,361.123,53.29337
902,15.7376435457391,14.42314,1.3145
903,0,14.39534,-14.39534
904,19.4236098778804,69.97879,-50.55518
905,319.743747735999,505.8188,-186.0751
906,399.474214857287,395.7015,3.772677
907,453.546669869878,549.4854,-95.93874
908,0,-11.34907,11.34907
909,0,-6.784193,6.784193
910,0,-8.174696,8.174696
911,0,5.946367,-5.946367
912,0.210446469437613,91.97742,-91.76697
913,133.982479703674,246.1085,-112.126
914,359.982481046596,503.17,-143.1875
915,385.189519444137,507.8908,-122.7013
916,351.150795230553,408.1986,-57.04781
917,427.397025654764,396.4653,30.93176
918,403.771802786528,401.696,2.075819
919,398.828824611597,336.3093,62.51953
920,207.566737782279,193.7841,13.78265
921,1.22412772492623,1.478014,-0.2538864
922,196.74893193382,207.2245,-10.47557
923,375.346101675489,370.8531,4.492983
924,432.125813410211,447.9934,-15.86763
925,439.607019515793,469.0992,-29.49219
926,375.962723410227,307.1034,68.85936
927,118.172607368136,102.7217,15.45093
928,0,-6.10771,6.10771
929,0,-2.622389,2.622389
930,0.595344242076692,15.36214,-14.76679
931,364.28844361412,433.907,-69.6186
932,366.760800030394,411.5937,-44.83286
933,119.010021625945,131.1624,-12.15235
934,0,-1.192762,1.192762
935,0,-8.717451,8.717451
936,0,-4.850264,4.850264
937,13.9748870450931,51.59706,-37.62218
938,379.686431967782,388.7954,-9.109009
939,403.433792120484,443.7342,-40.30043
940,458.281436326244,477.1272,-18.84576
941,0.38836437091436,-9.672102,10.06047
942,0,-3.71858,3.71858
943,0,0.9810658,-0.9810658
944,336.335676832473,395.2362,-58.90056
945,437.339691669314,497.3787,-60.03903
946,0,-9.085768,9.085768
947,0,20.64714,-20.64714
948,281.311455358798,332.7079,-51.39649
949,395.767878950525,383.2539,12.514
950,347.305562591249,401.2195,-53.91398
951,370.935208765411,417.9999,-47.0647
952,413.401346135164,444.7724,-31.37102
953,409.776697200655,484.8415,-75.06483
954,439.393979575006,465.5141,-26.12012
955,394.753811940166,393.3219,1.431943
956,235.559907418321,227.1451,8.414781
957,78.3307294166173,77.70601,0.6247205
958,0,-5.786146,5.786146
959,394.355772742929,474.7117,-80.35593
960,159.967233509772,271.2695,-111.3023
961,160.538117272911,269.3255,-108.7874
962,158.489722172325,267.7886,-109.2989
963,163.468971715035,265.9085,-102.4395
964,235.063284576622,265.192,-30.1287
965,214.8238552559,264.341,-49.51718
966,1.12912590475378,11.05632,-9.927197
967,6.64980501161097,0.2579518,6.391853
968,0.601289927210132,-4.429152,5.030441
969,0,-2.158888,2.158888
970,0,6.166704,-6.166704
971,0,14.02947,-14.02947
972,263.069330284817,310.7133,-47.64396
973,380.72808986087,363.9127,16.8154
974,357.479217032116,393.425,-35.94577
975,378.83921028023,416.0092,-37.17004
976,452.849639970072,646.3793,-193.5297
977,457.435311709296,601.0406,-143.6053
978,0,-13.70949,13.70949
979,0,-4.901197,4.901197
980,1.93869869168299,155.6559,-153.7172
981,357.483041755932,364.3049,-6.82189
982,369.095324568164,391.2491,-22.15382
983,375.897450786521,398.8994,-23.00193
984,325.618116040943,410.8582,-85.24013
985,389.276972944892,461.1755,-71.89854
986,36.1640267393046,24.01406,12.14997
987,382.599112704536,426.4133,-43.81416
988,389.699656542856,401.2985,-11.59884
989,455.271380701957,461.7354,-6.464062
990,362.962207386862,302.1078,60.85445
991,0.227884619370002,-8.892561,9.120445
992,0,19.91759,-19.91759
993,407.47765156275,402.3098,5.167898
994,407.863947583689,410.5874,-2.723424
995,435.916082099302,408.2845,27.6316
996,447.307539021744,439.467,7.840559
997,450.912134154438,465.5959,-14.68375
998,486.330725948514,497.622,-11.29131
999,410.142294021141,457.8235,-47.68119
1000,365.146766086445,411.9354,-46.78866
1001,373.673056161086,403.5279,-29.85481
1002,468.317092269225,475.3182,-7.001114
1003,219.246536260781,139.5803,79.66626
1004,31.7306527221855,17.90489,13.82576
1005,0,0.5966969,-0.5966969
1006,268.48539622825,282.6193,-14.1339
1007,417.644690632735,374.6923,42.9524
1008,415.017722213334,373.4509,41.56683
1009,469.737597324686,381.2481,88.48952
1010,15.5782664878017,11.60353,3.974734
1011,1.23378939849164,-12.01268,13.24647
1012,0,-9.843245,9.843245
1013,0,-5.789198,5.789198
1014,380.034692735753,423.6851,-43.65043
1015,403.722967273807,457.4083,-53.68536
1016,445.364786649308,493.0509,-47.68612
1017,391.153326869583,382.1631,8.99018
1018,66.7090843950154,130.8222,-64.11315
1019,0,7.296862,-7.296862
1020,2.44796363154995,-5.604017,8.051981
1021,0,-4.914076,4.914076
1022,0,-6.90663,6.90663
1023,0,4.957415,-4.957415
1024,406.094859074042,421.7705,-15.67568
1025,106.158714858197,105.1115,1.047173
1026,251.289629926044,283.7636,-32.47395
1027,446.474721587184,454.5294,-8.054636
1028,246.525218036318,199.996,46.52919
1029,2.15089690714262,-1.387953,3.53885
1030,5.98357494511743,-9.046156,15.02973
1031,298.372265097819,235.9126,62.45968
1032,407.507183879619,423.4333,-15.92607
1033,440.002154972037,423.0357,16.96648
1034,445.857044573601,425.0758,20.78121
1035,459.525345942788,456.5696,2.955735
1036,0,-5.601576,5.601576
1037,144.231256270877,182.6774,-38.44616
1038,258.450135361792,311.4486,-52.99844
1039,236.460973248063,286.6422,-50.18124
1040,242,278.8575,-36.85754
1041,242.020444779249,298.5076,-56.48716
1042,213.123628757708,345.4576,-132.3339
1043,170.39576203115,342.5397,-172.1439
1044,143.819964437141,341.8784,-198.0585
1045,400.974588774087,496.3561,-95.38155
1046,396.897667397684,509.5265,-112.6288
1047,366.670330642237,431.7019,-65.03154
1048,319.138593154602,384.4318,-65.29323
1049,130.955461790031,129.9773,0.9781669
1050,3.0870351525158,-2.331678,5.418714
1051,62.1755327434025,163.1093,-100.9338
1052,355.39339864616,460.6897,-105.2963
1053,353.92229584228,468.8488,-114.9266
1054,400.949726061155,444.2041,-43.25441
1055,410.966741945711,457.8973,-46.93056
1056,437.556044158556,493.9847,-56.42863
1057,0,-4.135603,4.135603
1058,328.334386042179,444.2665,-115.9322
1059,432.111927144411,577.4929,-145.381
1060,402.282782802861,514.3517,-112.069
1061,18.1613471640584,45.34835,-27.187
1062,2,-1.333052,3.333052
1063,393.542692892274,472.3416,-78.79892
1064,422.101797588407,404.0182,18.08355
1065,407.559978061437,429.9857,-22.42574
1066,0,-8.69795,8.69795
1067,299.279535394471,340.3372,-41.05768
1068,373.196441557719,453.8845,-80.68805
1069,336.470909701789,419.1164,-82.64545
1070,385.883184003857,445.2418,-59.35864
1071,418.130786365494,460.3871,-42.25633
1072,439.551494634782,462.8884,-23.33693
1073,394.640801341731,383.7316,10.90923
1074,318.821218423177,279.0014,39.81984
1075,13.264481154372,14.65727,-1.392793
1076,0,-1.076673,1.076673
1077,0,-7.726576,7.726576
1078,0,-8.47859,8.47859
1079,387.467097230707,388.1796,-0.7125292
1080,375.880562269916,365.9689,9.911629
1081,368.509675639997,381.4814,-12.97174
1082,394.140506480549,392.3533,1.787235
1083,429.427160281436,463.4559,-34.02874
1084,220.510591959869,218.3359,2.174731
1085,34.9864004542626,76.94814,-41.96173
1086,0,-6.843611,6.843611
1087,0,-3.718519,3.718519
1088,0,1.980578,-1.980578
1089,374.895066784803,440.8529,-65.95781
1090,394.07036737691,418.323,-24.2526
1091,380.315157864445,413.5915,-33.2763
1092,420.188069727306,478.4545,-58.26643
1093,136.956009758646,174.832,-37.87598
1094,8.05099033023623,22.99767,-14.94668
1095,0,-7.439589,7.439589
1096,317.617507196994,321.1488,-3.531296
1097,367.256451103848,394.9888,-27.73235
1098,408.024904705823,406.5809,1.444033
1099,433.236793596371,459.9767,-26.73992
1100,9.39079353289713,14.41152,-5.020723
1101,4.33877752662755,-11.25084,15.58961
1102,0,-9.714766,9.714766
1103,0,91.55345,-91.55345
1104,372.105366650676,368.0246,4.08077
1105,417.024630438714,512.1222,-95.09756
1106,377.931123784528,459.6031,-81.672
1107,133.233657969979,177.3301,-44.09648
1108,1.15994782123266,145.4293,-144.2693
1109,266.056830443161,393.2452,-127.1884
1110,401.956797074317,341.4653,60.4915
1111,456.520344198138,347.1274,109.3929
1112,433.728651060326,360.8814,72.84721
1113,428.525955725433,427.9192,0.6067358
1114,430.927185199963,462.5079,-31.58075
1115,405.065144161868,483.9883,-78.9231
1116,186.56287574773,201.4366,-14.87372
1117,28.5158925166597,23.24745,5.268439
1118,0,-8.25276,8.25276
1119,1.54644834402734,-6.978254,8.524703
1120,0,-3.285994,3.285994
1121,292.265354473871,423.7666,-131.5012
1122,385.788617825714,414.1891,-28.40053
1123,395.073108534339,391.1087,3.964374
1124,429.734478383231,412.218,17.51646
1125,413.803203014826,454.269,-40.46578
1126,419.046092778745,535.7061,-116.66
1127,76.693326401999,42.98906,33.70426
1128,82.9488626903648,122.5602,-39.61138
1129,1.63091324098383,150.7152,-149.0843
1130,0,-3.532728,3.532728
1131,0,-0.2617015,0.2617015
1132,483.055277625688,622.5258,-139.4705
1133,387.80525733122,635.7961,-247.9909
1134,0,-13.54664,13.54664
1135,0,-12.93187,12.93187
1136,3.57942659094823,-8.193312,11.77274
1137,0,-5.10478,5.10478
1138,359.47443804716,371.6022,-12.12777
1139,404.058899241013,407.7535,-3.69461
1140,364.207454722369,395.0474,-30.83994
1141,440.634737984869,442.6472,-2.012479
1142,500.796098550325,456.3768,44.4193
1143,105.442499840837,74.08556,31.35694
1144,1.97849319598316,-2.716963,4.695456
1145,0,-9.828382,9.828382
1146,0,11.35811,-11.35811
1147,0,22.90096,-22.90096
1148,306.19032226615,228.6411,77.54924
1149,416.070624173024,339.3961,76.67454
1150,424.470528090759,360.4395,64.03098
1151,406.712160637161,411.8542,-5.141996
1152,42.7392114866309,84.87633,-42.13712
1153,7.21371266388945,7.63582,-0.4221077
1154,425.525575356684,394.606,30.91962
1155,1.54963659238388,23.0374,-21.48776
1156,218.199275173353,118.9664,99.2329
1157,356.380443912184,304.8908,51.4896
1158,393.617419963839,411.1055,-17.48811
1159,377.880854395601,417.9125,-40.03165
1160,354.162256059917,419.933,-65.7707
1161,380.957701956008,418.8931,-37.93542
1162,437.273316298922,427.4486,9.824677
1163,0,-5.837568,5.837568
1164,89.063907934191,30.98049,58.08342
1165,372.236042739635,345.1867,27.04934
1166,394.576675560347,398.6828,-4.106094
1167,356.80671602286,394.5534,-37.74666
1168,488.178214564755,459.506,28.6722
1169,253.632077907756,213.5408,40.09123
1170,285.814770583299,295.1199,-9.305133
1171,351.648405706377,324.9485,26.69992
1172,417.323091631392,396.9597,20.36344
1173,414.855416186902,414.5029,0.3524865
1174,387.779040656307,431.8993,-44.12022
1175,329.759042111767,292.6983,37.06074
1176,6.08572032225038,10.55409,-4.468374
1177,0,14.06615,-14.06615
1178,316.942747303357,286.4942,30.44858
1179,391.028467625667,354.4544,36.57406
1180,404.997290811998,410.9881,-5.990777
1181,451.246737499593,398.7446,52.50217
1182,464.64766648022,426.6214,38.0263
1183,0,-13.64342,13.64342
1184,37.2921459182723,38.94381,-1.65166
1185,393.834704376685,427.7448,-33.91011
1186,394.516685653469,424.5458,-30.02909
1187,476,460.7393,15.26068
1188,453.980011032376,453.8548,0.1252442
1189,0,-8.795179,8.795179
1190,417.560185591722,415.244,2.316137
1191,398.124944811088,418.2797,-20.15475
1192,416.419747401946,406.8802,9.539559
1193,502.787589880876,455.4579,47.32964
1194,452.520347388231,475.4267,-22.90638
1195,399.964270590863,475.9969,-76.03259
1196,307.540655207233,411.7071,-104.1664
1197,23.7763537131433,127.0049,-103.2286
1198,0,1.25786,-1.25786
1199,0,-8.751997,8.751997
1200,0,-6.796522,6.796522
1201,196.112517447973,147.8155,48.29706
1202,257.525586437635,300.1399,-42.61428
1203,450.440174850758,463.7085,-13.26832
1204,429.285955578932,457.2265,-27.94058
1205,416.35583793137,444.5308,-28.17492
1206,158.561289767,330.8053,-172.244
1207,37.5043249369849,374.109,-336.6047
1208,2,191.3188,-189.3188
1209,0,69.72083,-69.72083
1210,1.91549306721981,86.95583,-85.04033
1211,253.214147427607,291.3333,-38.11911
1212,362.194108788426,303.3047,58.88936
1213,424.331354997226,276.2607,148.0706
1214,288.979761456252,277.2971,11.6827
1215,262.404210520983,292.1264,-29.72216
1216,436.398332525703,297.217,139.1813
1217,431.723779647896,299.5306,132.1932
1218,446.253391114828,387.8158,58.43756
1219,0,-11.75606,11.75606
1220,0,102.5836,-102.5836
1221,336.425447940309,408.9008,-72.47537
1222,332.961673693278,427.0403,-94.07867
1223,421.82408043409,509.9661,-88.14204
1224,451.141623096273,563.2709,-112.1293
