Sample,GRF_real,GRF_predito,Resíduo
736,15.0358899341509,31.29561,-16.25972
737,0,11.1313,-11.1313
738,0,125.9893,-125.9893
739,270.611952904467,353.2844,-82.67241
740,389.844269906638,408.8154,-18.97116
741,474.297122996249,524.6304,-50.33325
742,474.41557108448,566.8054,-92.38979
743,0,1.500811,-1.500811
744,0,-1.201155,1.201155
745,354.516519462833,433.9433,-79.42681
746,466.155252411622,464.1234,2.031839
747,298.594943770293,226.8621,71.73286
748,13.4075927167954,19.30702,-5.899431
749,0,11.4038,-11.4038
750,154.231658765084,104.9023,49.32938
751,52.974202930138,87.4435,-34.4693
752,10.9266054858569,48.21349,-37.28688
753,0,8.28319,-8.28319
754,0,4.856462,-4.856462
755,180.187613001216,135.2132,44.9744
756,326.473434692487,373.7197,-47.24623
757,447.188989920573,448.79,-1.601019
758,451.407360448409,470.7957,-19.38832
759,471.159264418189,470.8205,0.3387383
760,0,5.235674,-5.235674
761,340.033455556219,435.7838,-95.75033
762,363.278452254174,411.7088,-48.43032
763,407.875485479333,435.7855,-27.90998
764,3.6720848584082e-11,0.06654557,-0.06654557
765,0,-1.027998,1.027998
766,199.121344079621,260.8314,-61.71004
767,327.324454680266,431.7643,-104.4398
768,389.120338954582,437.6434,-48.52309
769,390.399875795933,425.6743,-35.27441
770,404.236847910105,420.3923,-16.15542
771,0,-1.549726,1.549726
772,376.634378234042,417.9158,-41.28143
773,425.646363964728,409.6799,15.96643
774,487.401582756618,409.4276,77.97394
775,483.881842318918,427.5848,56.29704
776,471.621405937344,401.9801,69.64133
777,86.409996130194,60.63147,25.77852
778,0,-0.1716136,0.1716136
779,2.88361197485807,1.288164,1.595448
780,382.358830256842,421.7676,-39.40881
781,372.797143959046,437.9233,-65.12614
782,364.078901658426,435.4838,-71.40489
783,493.915050083472,497.1624,-3.247365
784,466.408587403956,520.3495,-53.9409
785,244.124463919118,221.5656,22.55887
786,13.8017167119343,18.55391,-4.752194
787,4.10629849454722,5.903551,-1.797253
788,0,1.009264,-1.009264
789,398.342462725319,423.721,-25.37852
790,384.966731644608,410.8642,-25.89743
791,8.12244111080264,53.67043,-45.54799
792,224.05953255713,9.223192,214.8363
793,222.725896147691,260.0411,-37.31521
794,220.861987176032,293.2445,-72.38252
795,214.876383304933,293.4579,-78.5815
796,197.487556172509,281.3857,-83.89812
797,208.603121412249,287.6651,-79.06195
798,195.621940049292,286.2412,-90.6193
799,194.714238449231,325.008,-130.2937
800,418.251226177266,329.4896,88.76167
801,433.490571799717,334.555,98.93561
802,457.986048309043,363.8516,94.13448
803,427.960977376894,433.6185,-5.657553
804,400.785948766696,593.5413,-192.7553
805,285.401821060363,337.7545,-52.35266
806,208.155590636172,232.5581,-24.40252
807,1.27840961522497,8.416094,-7.137684
808,54.6879470733122,42.17012,12.51782
809,302.07177590895,395.9185,-93.84671
810,327.661752445173,426.8812,-99.21941
811,453.817134882391,448.2626,5.554531
812,5.39192059780027,8.913652,-3.521732
813,0,-3.434645,3.434645
814,3.40027352623099,-4.26396,7.664233
815,49.7555579826983,85.73289,-35.97734
816,401.716973120489,387.1623,14.55465
817,405.858589453809,386.7176,19.14097
818,0,-8.221266,8.221266
819,0.500514754942458,-7.352949,7.853464
820,0,-8.074659,8.074659
821,216.326957762144,286.6319,-70.30497
822,349.566816794769,533.7775,-184.2107
823,390.4211569973,445.7094,-55.28822
824,391.910487893124,393.0117,-1.10117
825,404.387080282622,405.4585,-1.071385
826,401.985951207042,453.9713,-51.9853
827,0,-11.89125,11.89125
828,414.955685364158,447.026,-32.07029
829,0,6.762743,-6.762743
830,0,5.748949,-5.748949
831,0,4.492022,-4.492022
832,314.031149681029,310.0769,3.954276
833,379.41311529283,339.1701,40.24298
834,366.887022710624,319.0297,47.85733
835,399.06800387682,379.9302,19.13777
836,411,433.5097,-22.50974
837,296.459154760604,239.6728,56.78638
838,190.927861544133,106.3476,84.58022
839,0,2.263079,-2.263079
840,0,1.040453,-1.040453
841,311.936425982038,386.4715,-74.53507
842,353.56454242562,387.0566,-33.49207
843,392.16382057166,369.3042,22.85959
844,369.901512710974,466.0138,-96.11231
845,431.91030640659,454.4061,-22.49576
846,456.776699110002,487.1156,-30.3389
847,426.891454393961,465.9682,-39.07672
848,0,-4.556868,4.556868
849,0,7.386675,-7.386675
850,214.171435149222,182.2572,31.91428
851,394,442.276,-48.276
852,390.125628234225,353.8164,36.30922
853,390.06967419967,391.8881,-1.818387
854,433.092462068744,424.1467,8.945765
855,483.724464976778,448.7802,34.94428
856,427.336688039653,436.4829,-9.146222
857,300.089464368876,272.5132,27.57631
858,2.31959935330553,12.90923,-10.58963
859,305.225126858438,310.3647,-5.139589
860,389.050669293062,479.5355,-90.48479
861,390,469.3096,-79.3096
862,333.330609229525,363.6783,-30.34774
863,66.7491710412377,30.77407,35.97511
864,6.06242692074107,12.4243,-6.361876
865,1.32445165945683e-11,2.894701,-2.894701
866,339.485351723239,400.9697,-61.48431
867,403.454268553727,344.7229,58.73137
868,381.168835519187,463.095,-81.92613
869,422.887874028641,460.2212,-37.33335
870,428.59396877329,467.9443,-39.35031
871,336.942817469564,312.2195,24.7233
872,0,-6.347609,6.347609
873,0,-2.111952,2.111952
874,329.879490750506,430.1441,-100.2646
875,155.646568664412,252.3539,-96.70737
876,152.717025108747,249.4247,-96.70763
877,161.898825462921,262.8612,-100.9623
878,154.557174175555,267.3956,-112.8384
879,159.215323336655,278.3422,-119.1269
880,202.200745334387,280.7928,-78.59204
881,211.919269195852,280.5303,-68.61101
882,175.155907351406,287.7376,-112.5817
883,13.1380089774354,108.5213,-95.38325
884,0.325270271521219,-0.1529063,0.4781766
885,6.98799610711234,10.53209,-3.544095
886,367.266328289304,615.8437,-248.5774
887,455.952784877531,597.9118,-141.959
888,457.576343000547,574.9116,-117.3353
889,0,7.163042,-7.163042
890,0,11.53777,-11.53777
891,329.401987410532,429.0724,-99.6704
892,419.885688474917,432.7889,-12.90319
893,460.683638713123,404.9059,55.77779
894,268.068817322356,56.79683,211.272
895,2,12.65889,-10.65889
896,0,-3.050795,3.050795
897,0,-1.447889,1.447889
898,0,-4.443037,4.443037
899,0,25.93852,-25.93852
900,377.99459449154,448.7628,-70.76826
901,375.170636612195,430.0801,-54.9095
902,434.410296940088,444.5106,-10.10032
903,463.645554427384,497.8,-34.1545
904,445.297208148181,472.4516,-27.15442
905,234.074664758986,256.5301,-22.45543
906,3.37211564484096,13.89867,-10.52655
907,390.584782840521,435.9692,-45.38443
908,178.682759017097,117.8458,60.83699
909,59.1204498174417,63.34989,-4.229438
910,6.7346958878104,22.60997,-15.87528
911,0,10.54952,-10.54952
912,109.894512539656,211.7959,-101.9014
913,505.386579682028,454.5156,50.87102
914,348.511873222795,232.1682,116.3436
915,85.1179652534989,211.1357,-126.0177
916,312.537036319274,413.3278,-100.7908
917,403.00000000011,416.3283,-13.32834
918,453.415165018249,459.0068,-5.591671
919,484.679783727504,465.6428,19.03696
920,393.783977314993,330.9329,62.85112
921,9.2632204629723,8.14995,1.11327
922,0,2.031145,-2.031145
923,54.4931373945413,27.31966,27.17348
924,325.162597338606,374.9699,-49.80731
925,411.265824845511,453.6842,-42.41835
926,383.801837667841,461.7243,-77.92247
927,281.005643258346,333.621,-52.61536
928,0,10.14256,-10.14256
929,0,7.121904,-7.121904
930,0,1.717608,-1.717608
931,399.682333543422,433.2155,-33.53318
932,404.095716887442,446.1107,-42.01503
933,439.876518728089,446.2772,-6.400642
934,26.6764734099431,40.86531,-14.18884
935,0,0.7737904,-0.7737904
936,0,4.785418,-4.785418
937,0,12.50374,-12.50374
938,9.40808436164349,25.6928,-16.28471
939,167.328985614446,134.7563,32.57269
940,388.250922813782,439.7466,-51.49569
941,68.2843269145876,24.63661,43.64771
942,0,0.5267506,-0.5267506
943,0,6.821062,-6.821062
944,418.483742476525,468.4642,-49.98043
945,455.701278523617,436.3513,19.34996
946,466.39757697784,436.5845,29.81307
947,455.597847636167,467.8359,-12.23809
948,41.464334037727,81.78995,-40.32561
949,7,34.23644,-27.23644
950,0,9.87459,-9.87459
951,0,5.097277,-5.097277
952,6.34237258670163,27.83153,-21.48916
953,232.223433841917,406.6587,-174.4353
954,262.050413493051,392.3901,-130.3397
955,243.953606749718,298.855,-54.90137
956,244.868007158482,289.2455,-44.37751
957,254.124400545099,275.6868,-21.56243
958,235.28722523051,254.0178,-18.73057
959,234.088654770668,247.3276,-13.23895
960,219.677123117667,353.9143,-134.2372
961,214.204030606702,357.7808,-143.5768
962,206.880537116596,343.2002,-136.3196
963,165.081909811928,348.8746,-183.7927
964,326.582861769478,317.2221,9.360724
965,400.77161070583,328.5095,72.26209
966,413.160695539006,351.2542,61.90654
967,459.094387712679,409.9331,49.16128
968,459.409036534204,450.2121,9.196909
969,195.941153815992,278.1669,-82.22575
970,5.66596075190256,-8.495558,14.16152
971,1.28409410388298,-2.443922,3.728016
972,0,-0.6525096,0.6525096
973,0,1.778032,-1.778032
974,306.420999038832,324.8227,-18.40169
975,399.989647071916,426.4107,-26.42103
976,0.666333644402698,-4.672804,5.339138
977,7.61630415147846,45.49791,-37.88161
978,203.404238400334,266.9164,-63.5122
979,360.529246542315,516.3445,-155.8152
980,358.928759257683,417.5502,-58.62147
981,0,7.590776,-7.590776
982,2,-13.17705,15.17705
983,0,-8.182905,8.182905
984,0,-8.226393,8.226393
985,0,-5.767012,5.767012
986,0,-0.6372508,0.6372508
987,284.470988858299,138.0428,146.4282
988,404.423957486439,459.2048,-54.78085
989,403.327853507511,484.8349,-81.50702
990,433.654005433411,522.4443,-88.79027
991,333.053174785508,325.4857,7.567488
992,220.494787500525,214.4683,6.026511
993,141.444477354884,73.90694,67.53754
994,320.121353507672,445.937,-125.8156
995,366.546706384568,448.6363,-82.08955
996,360.526366131611,464.3584,-103.8321
997,371.154347288688,484.7149,-113.5606
998,440.306093451936,468.1436,-27.83755
999,195.514126440391,171.3611,24.15304
1000,0,-0.01869003,0.01869003
1001,0,20.94689,-20.94689
1002,292.715017547053,308.9556,-16.24061
1003,357.074040011609,387.9493,-30.8753
1004,389.681165384704,434.5497,-44.86855
1005,391.334739376936,449.329,-57.9943
1006,434.861443418179,472.42,-37.55857
1007,0,-2.579115,2.579115
1008,0,3.325335,-3.325335
1009,0,1.754931,-1.754931
1010,390.631923990561,427.5963,-36.96436
1011,427.562408501612,485.6028,-58.04037
1012,327.667020342377,353.4229,-25.75589
1013,224.645325511184,270.3564,-45.71103
1014,0,-2.797438,2.797438
1015,0,2.21187,-2.21187
1016,0,9.903521,-9.903521
1017,7.12125642951236,29.72435,-22.6031
1018,414.68869676695,443.672,-28.9833
1019,451.365535255424,475.1728,-23.80729
1020,439.853854369342,489.5411,-49.68725
1021,255.291976358245,293.5389,-38.24696
1022,2.77807611557375,-7.419386,10.19746
1023,0,-10.34889,10.34889
1024,0,-5.143263,5.143263
1025,0,-3.408247,3.408247
1026,142.585841868713,220.4606,-77.87472
1027,457.601771258527,433.6452,23.95654
1028,440.203033956961,454.0239,-13.82083
1029,1.47081701694469,-0.5616893,2.032506
1030,1.87914135738083,10.94829,-9.069148
1031,0,11.23924,-11.23924
1032,0,50.07158,-50.07158
1033,278.482285526859,339.2936,-60.81136
1034,413.940467365483,404.5606,9.37989
1035,2,2.56209,-0.5620899
1036,0,-0.1354808,0.1354808
1037,376.140915921274,362.3212,13.81975
1038,430.189646284922,421.827,8.362651
1039,410.17585195195,436.9251,-26.74923
1040,2.61136628116105,29.54088,-26.92951
1041,0,19.95198,-19.95198
1042,0,15.32582,-15.32582
1043,0,7.834612,-7.834612
1044,357.98573642663,654.4492,-296.4635
1045,360.684529095026,603.1842,-242.4997
1046,416.631007262164,586.5754,-169.9444
1047,497.115870453849,556.654,-59.53812
1048,493.607092232362,550.5762,-56.96908
1049,6.08224581810646e-12,14.83797,-14.83797
1050,0,15.31597,-15.31597
1051,313.971600539216,414.4426,-100.471
1052,375.100162205956,432.918,-57.81781
1053,378.112266466106,426.6149,-48.5026
1054,352.872301148871,446.2264,-93.35414
1055,399.37235051814,444.1498,-44.77749
1056,514.32505095782,487.1339,27.1912
1057,378.938679130291,347.0659,31.87273
1058,11.0970266404421,21.75511,-10.65809
1059,0,4.515978,-4.515978
1060,397.222239886114,408.0294,-10.80712
1061,496.756617402566,487.4464,9.310237
1062,11.9735430113326,40.12004,-28.1465
1063,0,0.357195,-0.357195
1064,0,1.600329,-1.600329
1065,0,0.8736439,-0.8736439
1066,403,416.7776,-13.77762
1067,405.723385520997,442.975,-37.25159
1068,488.523761583106,459.6738,28.84996
1069,424.011354214092,421.2107,2.800691
1070,0,0.8043995,-0.8043995
1071,0,-5.249434,5.249434
1072,0,-7.528303,7.528303
1073,403.126619194591,438.3206,-35.19403
1074,407.638551454722,453.0316,-45.39301
1075,120.245630045933,163.3183,-43.07267
1076,1.99999999999943,10.49275,-8.492754
1077,0,-5.19795,5.19795
1078,265.012788379898,182.6941,82.31868
1079,284.606638984456,298.7809,-14.17428
1080,399.960269939446,435.6942,-35.73388
1081,478.304019078017,449.8471,28.45691
1082,324.638445286534,306.9637,17.67479
1083,81.5067520463902,103.4382,-21.93148
1084,0,7.499041,-7.499041
1085,62.1729003695171,114.9916,-52.81874
1086,394.417782753989,452.6666,-58.24881
1087,365.480264427863,443.265,-77.78475
1088,437.255390230679,460.8409,-23.58549
1089,478.701142613178,471.415,7.286104
1090,0,4.148027,-4.148027
1091,0,2.377306,-2.377306
1092,0,0.95537,-0.95537
1093,412.222569915538,418.5664,-6.343836
1094,411.298245621289,414.3425,-3.044253
1095,441,437.4583,3.541718
1096,450.055340756099,465.9933,-15.93795
1097,0,3.341784,-3.341784
1098,0,-6.036787,6.036787
1099,263.228794108031,248.4011,14.82772
1100,375.715935176203,445.0776,-69.36164
1101,416.986912710256,452.688,-35.70105
1102,466.658190896004,492.5335,-25.87535
1103,410.725871674824,451.2296,-40.50368
1104,18.6725415553027,61.91445,-43.24191
1105,0,11.17922,-11.17922
1106,0,2.249834,-2.249834
1107,0,-0.2007274,0.2007274
1108,298.140919873832,362.0839,-63.94297
1109,346.874679391832,441.9439,-95.0692
1110,426.201589850709,459.8531,-33.65147
1111,434.861911937993,442.2005,-7.338589
1112,399.423902802006,429.9362,-30.51232
1113,455.01561069558,460.8791,-5.863479
1114,29.8388118125653,28.64202,1.196796
1115,231.349483619199,284.5356,-53.18613
1116,324.968864937401,412.0375,-87.06861
1117,377.156754010185,441.8744,-64.71764
1118,417.284645562545,455.3001,-38.0155
1119,410.181686272807,459.7177,-49.53596
1120,447.452490616457,449.6111,-2.158593
1121,427.440811833673,431.6166,-4.175796
1122,303.564196847702,349.6817,-46.11753
1123,12.7769244979676,239.4766,-226.6997
1124,0,39.16417,-39.16417
1125,0,68.08348,-68.08348
1126,0,91.35143,-91.35143
1127,0,104.868,-104.868
1128,0,96.84947,-96.84947
1129,9.51242854576128,55.00533,-45.4929
1130,368.068230797749,273.4156,94.65258
1131,276.615447598953,347.1353,-70.51981
1132,263.731276727559,349.2272,-85.49596
1133,257.634019844485,269.9433,-12.30928
1134,299.423012088365,268.8662,30.55683
1135,337.707440834844,270.3748,67.33266
1136,404.018973249086,283.7298,120.2892
1137,432.214991620538,298.502,133.713
1138,456.545181723811,319.9463,136.5989
1139,429,521.0588,-92.05884
1140,383.116977966298,456.0722,-72.95525
1141,206.91185724731,265.1388,-58.22697
1142,138.357243887235,122.7717,15.58553
1143,16.2033147993161,8.805376,7.397939
1144,0,-5.94145,5.94145
1145,0.264661690674814,-16.32753,16.59219
1146,0,-11.6374,11.6374
1147,0,-10.07677,10.07677
1148,0,-9.594007,9.594007
1149,336.700569581237,489.9532,-153.2527
1150,0,-6.839369,6.839369
1151,2.57899345130505,7.735826,-5.156833
1152,32.7363738888676,21.50594,11.23044
1153,250.088575897693,240.582,9.506545
1154,371.009218020063,488.1653,-117.1561
1155,380.454797554833,393.6031,-13.14835
1156,380.170844970318,464.053,-83.88213
1157,203.006526735829,169.1914,33.81514
1158,0,-7.404707,7.404707
1159,0,-4.923384,4.923384
1160,316.580150753709,424.7716,-108.1915
1161,436.924842012387,444.6933,-7.768456
1162,438.639523586077,560.3693,-121.7297
1163,433.207078321596,506.7692,-73.56215
1164,7.1619228307236,10.9232,-3.761281
1165,0,-2.309736,2.309736
1166,0,9.887316,-9.887316
1167,330.111123791153,413.3089,-83.19781
1168,415.001892026102,431.4939,-16.49203
1169,415.066560469523,463.3167,-48.25012
1170,422.572822818583,429.5897,-7.016868
1171,169.663699041066,112.6646,56.99912
1172,0,-9.909559,9.909559
1173,0,2.704699,-2.704699
1174,272.953733700784,310.7254,-37.77164
1175,413.849926396314,440.8807,-27.03078
1176,412.952384961259,405.8295,7.122887
1177,7,2.95067,4.04933
1178,0,-9.778639,9.778639
1179,0,6.237749,-6.237749
1180,136.234876623705,126.1783,10.05655
1181,376.598711122185,492.9222,-116.3235
1182,432.959684642752,476.0606,-43.10095
1183,420,507.6762,-87.67618
1184,410.961538341686,426.567,-15.60545
1185,245.505586897149,253.5652,-8.059629
1186,0.724563295169048,-4.554121,5.278684
1187,380.930861704002,414.1852,-33.25429
1188,393.87151214394,416.7255,-22.85401
1189,366.982993511349,424.5789,-57.59595
1190,404.479989591169,461.0856,-56.60564
1191,242.177985514156,289.0274,-46.84945
1192,0,-5.62538,5.62538
1193,0,0.4237233,-0.4237233
1194,0,-1.554731,1.554731
1195,0,0.1196156,-0.1196156
1196,0,1.837328,-1.837328
1197,0,71.43591,-71.43591
1198,421.34767946708,442.0201,-20.67243
1199,392,453.8634,-61.86343
1200,408.893575168827,468.6971,-59.80351
1201,438.322520460752,509.9982,-71.67565
1202,442.80433101885,511.3107,-68.5064
1203,424.636463284275,446.8635,-22.22706
1204,5.07691306694221,23.53395,-18.45704
1205,2.00000000000773,1.015642,0.9843577
1206,0,4.61342,-4.61342
1207,442.013546286228,475.2482,-33.23462
1208,0,-9.11125,9.11125
1209,194.221729767249,210.1694,-15.94764
1210,10.6629948634214,25.71462,-15.05162
1211,289.208165308292,431.8858,-142.6777
1212,479.805509042492,353.2525,126.553
1213,494.926652197186,354.1872,140.7394
1214,524.398796938335,388.7472,135.6516
1215,468.52554930853,363.4988,105.0267
1216,367.921413917299,330.0143,37.90716
1217,309.317486940168,312.7445,-3.426989
1218,262.672558103333,291.0049,-28.33236
1219,210.982313120794,285.804,-74.82164
1220,68.7622697123822,442.4276,-373.6653
1221,160.024571728073,134.6163,25.40825
1222,172.235233167138,191.8203,-19.58508
1223,219.227079093081,242.7394,-23.51229
1224,284.833142695003,250.1788,34.65435
1225,395.007178852067,263.9144,131.0927
1226,368.229108588424,265.3205,102.9086
1227,365.976997184284,265.4162,100.5608
1228,403.388419447309,270.4396,132.9488
1229,432.630037545602,271.7499,160.8802
1230,174.92708865238,207.2093,-32.2822
